village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sathenagudem,0,0,2,1,0,1,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Sarabhapuram,0,0,10,6,0,4,1,0,9,10,0,0,1,9,0,0,10,10,0,2,8,10,0,9,1,10,0
P.Kannapuram,0,1,11,10,1,1,2,10,0,9,3,0,4,8,0,0,12,8,4,12,0,12,0,12,0,11,1
Dwarakatirumala (CT),0,0,4,4,0,0,1,2,1,3,1,0,0,4,0,0,4,4,0,4,0,4,0,4,0,4,0
Havelilingapalem,0,0,10,6,0,4,9,1,0,10,0,0,0,10,0,0,10,6,4,2,8,10,0,10,0,10,0
Kommugudem,0,0,15,14,0,1,6,8,1,9,6,0,8,7,0,0,15,15,0,15,0,15,0,11,4,15,0
Vempadu,0,0,8,6,0,2,1,7,0,7,1,0,3,5,0,0,8,8,0,8,0,8,0,7,1,8,0
Jajulakunta,0,1,11,8,2,2,11,1,0,10,2,0,0,12,0,0,12,6,6,9,3,11,1,10,2,12,0
Gunnampalle,0,1,21,21,1,0,16,2,4,21,1,0,3,19,0,0,22,22,0,16,6,22,0,19,3,22,0
Krishnapuram,1,0,16,6,9,2,16,0,1,17,0,0,5,12,0,0,17,16,1,4,13,14,3,17,0,13,4
Venkatakrishnapuram,0,0,5,5,0,0,2,2,1,5,0,0,1,4,0,0,5,5,0,0,5,5,0,3,2,5,0
Gundugolanukunta,0,1,16,15,1,1,4,11,2,14,3,0,5,12,0,0,17,15,2,6,11,17,0,14,3,17,0
Kommara(South),0,0,8,3,4,1,8,0,0,8,0,1,0,7,0,0,8,7,1,4,4,7,1,7,1,8,0
Dadavalli,0,1,5,6,0,0,1,5,0,6,0,0,1,5,0,0,6,5,1,6,0,6,0,6,0,6,0
I.S.Jagannadhapuram,0,0,22,12,3,7,5,16,1,14,8,2,7,13,0,0,22,17,5,22,0,19,3,21,1,18,4
Kommara(North),0,0,9,6,3,0,9,0,0,8,1,0,2,7,0,0,9,9,0,5,4,9,0,9,0,9,0
Dorasanipadu,0,0,24,22,2,0,19,2,3,20,4,2,8,14,1,0,23,20,4,24,0,24,0,20,4,24,0
Rallakunta,0,0,5,4,1,0,1,3,1,4,1,0,1,4,0,0,5,3,2,2,3,3,2,5,0,5,0
Ramannagudem,0,0,14,14,0,0,7,7,0,12,2,1,4,9,0,0,14,11,3,13,1,14,0,12,2,14,0
Sattala,0,0,10,6,2,2,0,0,10,9,1,0,2,8,0,0,10,10,0,5,5,10,0,10,0,10,0
Thimmapuram,0,2,20,15,2,5,22,0,0,21,1,2,4,16,0,0,22,22,0,21,1,22,0,22,0,20,2
M.Nagulapalle,0,0,32,29,2,1,27,4,1,30,2,2,9,21,0,0,32,30,2,16,16,32,0,31,1,32,0
Pangidigudem,0,1,26,24,0,3,19,5,3,22,5,1,11,15,0,0,27,21,6,18,9,27,0,23,4,27,0
Malasanikunta,0,0,5,5,0,0,5,0,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
I.S.Raghavapuram,0,0,32,29,0,3,5,22,5,32,0,1,5,26,0,16,16,32,0,31,1,32,0,30,2,30,2
G.Kothapalle,0,1,21,18,0,4,11,8,3,15,7,0,1,21,0,1,21,21,1,22,0,22,0,21,1,20,2
Chelikanivanipothepalle,0,2,20,22,0,0,2,19,1,6,16,1,5,16,0,0,22,21,1,22,0,22,0,22,0,22,0
Narayanapuram,0,1,31,30,0,2,25,4,3,31,1,0,2,30,0,0,32,32,0,5,27,31,1,25,7,32,0
Tirumalampalem,0,1,53,34,11,9,50,3,1,53,1,2,3,49,0,0,54,36,18,9,45,49,5,44,10,54,0
