village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tangellamudi (CT),0,0,13,6,3,4,13,0,0,8,5,9,0,4,0,0,13,10,3,13,0,13,0,6,0,12,1
Sanivarapupeta (CT),0,0,2,2,0,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Malkapuram,0,0,48,5,13,30,48,0,0,0,47,33,12,3,0,0,48,47,1,48,0,48,0,36,6,48,0
Eluru (R) (Part),0,1,43,6,20,18,41,3,0,2,34,22,4,18,0,0,44,44,0,44,0,44,0,17,4,43,1
Chodimella,0,0,33,2,11,20,30,3,0,2,20,14,14,5,0,0,33,31,2,33,0,33,0,17,8,33,0
Madepalle,0,19,8,1,10,16,25,2,0,3,22,23,1,3,0,0,27,26,1,27,0,27,0,21,5,27,0
Ponangi,0,2,42,2,16,26,41,3,0,3,39,15,11,18,0,0,44,43,1,44,0,44,0,19,12,42,2
Jalipudi,0,0,25,7,6,12,24,1,0,3,21,18,3,4,0,0,25,24,1,25,0,25,0,23,0,25,0
Chataparru,0,3,27,3,13,14,19,9,2,4,21,23,1,6,0,0,30,29,1,30,0,30,0,10,1,30,0
Komadavolu (OG) (Part),0,0,9,1,4,4,7,2,0,1,8,4,3,2,0,0,9,8,1,9,0,9,0,8,1,9,0
Katlampudi,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
