village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barauli Ran,0,0,44,25,19,0,9,35,0,44,0,0,0,44,0,0,43,17,,35,9,1,43,44,0,0,0,44,0
Karhi,0,0,40,32,8,0,16,24,0,40,0,0,0,40,0,0,38,6,,38,2,5,35,40,0,0,0,40,0
Binua,0,0,13,10,3,0,1,11,1,13,0,0,0,13,0,0,13,1,,12,1,1,12,13,0,0,0,13,0
Piprau,0,0,29,25,4,0,7,22,0,29,0,0,0,29,0,0,29,3,,26,3,0,29,29,0,0,0,29,0
Jhaurol,0,0,10,8,2,0,3,7,0,10,0,0,0,10,0,0,10,2,,8,2,1,9,10,0,0,0,10,0
Dahra,0,0,50,43,7,0,11,39,0,50,0,0,0,50,0,0,50,9,,35,15,3,47,50,0,0,0,50,0
Karomeo,0,0,4,2,2,0,1,3,0,4,0,0,0,4,0,0,4,1,,4,0,0,4,4,0,0,0,4,0
NANGLA DHARSONI,0,0,6,5,1,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,0,6,6,0,0,0,6,0
Arauda,1,0,26,24,3,0,11,16,0,27,0,0,0,27,0,0,27,0,,24,3,2,25,26,1,0,0,27,0
Salimpur,0,0,44,31,13,0,9,34,1,44,0,0,0,44,0,0,44,0,,39,5,3,41,44,0,0,0,44,0
Mai,0,0,21,12,9,0,5,16,0,21,0,0,0,21,0,0,21,0,,19,2,1,20,21,0,0,0,21,0
Jahangeerpur,0,0,4,3,1,0,0,4,0,4,0,0,0,4,0,0,4,0,,2,2,0,4,4,0,0,0,4,0
Hantra,0,0,24,21,3,0,4,20,0,24,0,0,0,24,0,0,24,0,,22,2,1,23,24,0,0,0,24,0
Nagla Mai,0,0,13,11,2,0,0,13,0,13,0,0,0,13,0,0,13,0,,11,2,0,13,13,0,0,0,13,0
Lalpur,0,0,30,25,5,0,0,28,2,30,0,0,0,30,0,0,30,0,,28,2,0,30,30,0,0,0,30,0
Saindoli,1,0,10,10,1,0,5,6,0,11,0,0,0,11,0,0,11,0,,8,3,2,9,11,0,0,0,11,0
Bahramda,0,0,24,21,3,0,7,16,1,24,0,0,0,24,0,0,24,0,,21,3,0,24,24,0,0,0,24,0
Gadauli,0,0,51,44,7,0,17,34,0,51,0,0,0,51,0,0,51,1,,34,17,1,50,51,0,0,0,51,0
Kesra,0,0,8,6,2,0,1,7,0,8,0,0,0,8,0,0,8,0,,5,3,3,5,8,0,0,0,8,0
Guwarua,0,0,28,22,6,0,3,25,0,28,0,0,0,28,0,0,28,0,,24,4,10,18,28,0,0,0,28,0
Luhasa,0,0,13,9,4,0,9,4,0,13,0,0,0,13,0,0,13,0,,10,3,0,13,13,0,0,0,13,0
Barwara,1,0,4,5,0,0,0,5,0,5,0,1,0,4,0,0,5,0,,4,1,0,5,5,0,0,0,5,0
Talchhera,0,0,25,18,7,0,3,20,2,25,0,0,0,25,0,0,25,0,,19,6,5,20,25,0,0,0,25,0
Manjhi,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Katara,0,0,16,12,4,0,1,15,0,16,0,0,0,16,0,0,16,1,,12,4,7,9,16,0,0,0,16,0
Milkipura,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,,1,0,0,1,1,0,0,0,1,0
Khangri,0,0,42,35,7,0,6,34,2,42,0,0,0,42,0,0,42,2,,40,2,12,30,42,0,0,0,42,0
Khera,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,,2,1,0,3,3,0,0,0,3,0
Nam,0,0,12,9,3,0,1,11,0,12,0,0,0,12,0,0,12,1,,11,1,0,12,12,0,0,0,12,0
Bailara,0,0,6,5,1,0,0,6,0,6,0,0,0,6,0,0,6,4,,6,0,0,6,6,0,0,0,6,0
User,0,0,7,5,2,0,5,1,1,7,0,0,0,7,0,0,7,0,,7,0,2,5,7,0,0,0,7,0
Enchera,0,0,34,32,2,0,3,31,0,34,0,0,0,34,2,0,32,1,,33,1,4,30,34,0,0,0,34,0
Kheri Devisingh,0,0,17,15,2,0,4,13,0,17,0,0,0,17,0,0,17,5,,17,0,0,17,17,0,0,0,17,0
Gudawali,0,0,13,8,5,0,3,10,0,13,0,0,0,13,0,0,13,4,,11,2,0,13,13,0,0,0,13,0
Noorpur,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,0,4,4,0,0,0,4,0
Jharkai,0,0,10,9,1,0,0,10,0,10,0,0,0,10,0,0,10,0,,9,1,3,7,10,0,0,0,10,0
Bhausinga,0,0,6,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,4,2,6,0,0,0,6,0
Nyotha,0,0,18,16,2,0,2,16,0,18,0,0,0,18,0,0,18,0,,16,2,13,5,18,0,0,0,18,0
Kheriya Brahman,0,0,4,3,1,0,0,4,0,4,0,0,0,4,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Raisees,0,0,44,37,7,0,8,36,0,44,0,0,0,44,0,0,44,0,,42,2,2,42,44,0,0,0,44,0
Khatauti,1,0,48,44,5,0,9,40,0,49,0,0,0,49,0,0,49,1,,47,2,3,46,49,0,0,0,49,0
Nagla Khatauti,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Basaiya Kalan,0,0,14,13,1,0,4,10,0,14,0,0,0,14,0,0,14,0,,14,0,2,12,14,0,0,0,14,0
