village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chak Choba,0,0,26,20,6,0,4,21,1,26,0,0,0,26,0,0,26,23,3,0,26,26,0,0,0,26,0
Kalyanpur,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,4,0,0,4,4,0,0,0,4,0
Nagla Kalyan,1,0,15,14,2,0,0,15,1,16,0,0,0,16,0,0,16,15,1,5,11,16,0,0,0,16,0
Tehra Lodha,0,0,14,9,5,0,5,9,0,14,0,0,0,14,1,0,13,12,2,0,14,14,0,0,0,14,0
Churari Goojar,0,0,6,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,6,0,6,6,0,0,0,6,0
Gahlau,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,1,1,0,2,1,1,0,0,2,0
Uchchain,0,0,22,18,4,0,8,14,0,22,0,0,0,22,0,0,22,4,18,6,16,22,0,0,0,22,0
Pichoona,0,0,27,24,3,0,10,17,0,27,0,0,0,27,0,0,27,13,14,10,17,27,0,0,0,27,0
Kurka,0,0,30,27,3,0,5,25,0,30,0,0,0,30,1,0,29,24,6,0,30,30,0,0,0,30,0
NAGLA PITU,0,0,5,2,3,0,1,4,0,5,0,0,0,5,0,0,5,5,0,1,4,5,0,0,0,5,0
Sikroda,1,0,29,25,5,0,4,25,1,30,0,0,0,30,1,0,29,24,6,1,29,30,0,0,0,30,0
Bhaisa,1,0,24,19,6,0,7,18,0,25,0,0,0,25,0,0,25,20,5,0,25,25,0,0,0,25,0
Fatehpur,0,0,4,3,1,0,2,2,0,4,0,0,0,4,0,0,4,4,0,0,4,3,1,0,0,4,0
Bokauli,0,0,5,4,1,0,1,4,0,5,0,0,0,5,0,0,5,5,0,0,5,5,0,0,0,5,0
Jaichauli,0,0,11,10,1,0,2,9,0,11,0,0,0,11,0,0,11,6,5,0,11,11,0,0,0,11,0
Kharera,0,0,5,4,1,0,0,5,0,5,0,0,0,5,0,0,5,4,1,1,4,5,0,0,0,5,0
Kharera,0,0,7,6,1,0,4,3,0,7,0,0,0,7,0,0,7,7,0,0,7,7,0,0,0,7,0
Chichana,0,0,45,34,11,0,21,24,0,45,0,0,0,45,0,0,45,45,0,8,37,45,0,0,0,45,0
Kaproli,0,0,7,7,0,0,0,7,0,7,0,0,0,7,0,0,7,7,0,0,7,7,0,0,0,7,0
Chak Shyosingh,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,0,0,3,0
Aghapur,0,0,20,19,1,0,0,20,0,20,0,0,0,20,0,0,20,20,0,2,18,20,0,0,0,20,0
Chak Kazi,1,0,9,7,3,0,0,9,1,10,0,0,0,10,0,0,10,9,1,0,10,10,0,0,0,10,0
Sheri Khurd,0,0,19,15,4,0,1,18,0,19,0,0,0,19,0,0,19,15,4,0,19,18,1,0,0,19,0
Nagla Tehriyan Khalsa,0,0,3,2,1,0,2,1,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,0,0,3,0
Nagla Tehriyan Mafi,0,0,29,18,11,0,4,25,0,29,0,0,0,29,0,0,29,26,3,0,29,29,0,0,0,29,0
Sheri Kalan,0,0,9,5,4,0,0,9,0,9,0,0,0,9,0,0,9,9,0,0,9,9,0,0,0,9,0
Sedpura,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
Bansibagri,1,0,51,46,6,0,4,48,0,52,0,0,0,52,0,0,52,51,1,13,39,52,0,0,0,52,0
Ekta,0,0,13,9,4,0,1,12,0,13,0,0,0,13,0,0,13,12,1,4,9,13,0,0,0,13,0
Chak Ekta,0,0,10,7,3,0,1,9,0,10,0,0,0,10,0,0,10,10,0,2,8,10,0,0,0,10,0
Banji,0,0,6,5,1,0,3,3,0,6,0,0,0,6,0,0,6,5,1,1,5,6,0,0,0,6,0
Unchagaon,0,0,12,10,2,0,2,10,0,12,0,0,0,12,0,0,12,10,2,2,10,12,0,0,0,12,0
Pingora,0,0,44,43,1,0,10,34,0,44,0,0,0,44,0,0,44,44,0,2,42,44,0,0,0,44,0
Chandoli,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,0,0,2,0
Barigha,0,0,23,21,2,0,12,11,0,23,0,0,0,23,0,0,23,9,14,12,11,23,0,0,0,23,0
Jindpura,0,0,24,22,2,0,3,21,0,24,0,0,0,24,0,0,24,9,15,19,5,24,0,0,0,24,0
Khudasa,0,0,11,10,1,0,2,9,0,11,0,0,0,11,0,0,11,4,7,7,4,11,0,0,0,11,0
Chak Shahna,0,0,16,14,2,0,4,10,2,16,0,0,0,16,0,0,16,16,0,4,12,16,0,0,0,16,0
Shahna,1,0,13,13,1,0,2,12,0,14,0,0,0,14,0,0,14,14,0,3,11,14,0,0,0,14,0
Bahra Rekhpura,0,0,56,51,6,0,1,56,0,57,0,0,0,56,0,0,54,56,2,4,54,59,0,0,0,60,0
