village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bayana ( Rural ) (CT),0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Bidyari,0,0,26,19,7,0,2,24,0,26,0,0,0,26,0,0,26,17,9,1,25,26,0,0,0,26,0
Murrki,0,0,33,25,8,0,1,32,0,33,0,0,0,33,0,0,33,20,13,1,32,33,0,0,0,33,0
NAYABAS,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Brahmawad,0,0,26,22,4,0,1,25,0,26,0,0,0,26,0,0,26,7,19,3,23,26,0,0,0,26,0
Kanawar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Nayagaon Kalan,0,0,25,21,4,0,5,18,2,25,0,0,0,25,0,0,25,17,8,2,23,25,0,0,0,25,0
Nagla Kishan Vallabh,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,0,0,3,0
Harnagar,0,0,7,4,3,0,1,6,0,7,0,0,0,7,0,0,7,2,5,2,5,7,0,0,0,7,0
Nagla Tirkha,0,0,25,22,3,0,7,17,1,25,0,0,0,25,0,0,25,18,7,8,17,25,0,0,0,25,0
Bansroli,1,0,28,26,4,0,10,20,0,30,0,0,0,30,2,0,28,23,7,0,30,30,0,0,0,30,0
Nadi Gaon,0,0,30,16,14,0,8,22,0,30,0,0,0,30,1,0,29,26,4,2,28,30,0,0,0,30,0
Barkhera,0,0,23,20,3,0,6,17,0,23,0,0,0,23,0,0,23,16,7,4,19,23,0,0,0,23,0
Jhamri,0,0,7,7,0,0,3,4,0,7,0,0,0,7,0,0,7,6,1,1,6,7,0,0,0,7,0
Samri,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,4,0,0,4,4,0,0,0,4,0
Kherli Gadasiya,0,0,30,21,9,0,2,28,0,30,0,0,0,30,0,0,30,28,2,4,26,30,0,0,0,30,0
Singhara,0,0,24,19,5,0,12,12,0,24,0,0,0,24,0,0,24,21,3,10,14,24,0,0,0,24,0
