village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Poduru,0,0,82,54,28,0,72,9,1,1,75,0,0,82,0,0,82,1,,81,1,65,17,81,1,80,2,82,0
Kavitam,0,0,40,0,36,4,35,5,0,0,38,0,0,40,0,1,39,10,,40,0,32,8,40,0,40,0,40,0
Penumadam,0,0,82,3,47,32,70,11,1,0,76,1,0,81,0,1,81,3,,82,0,69,13,81,1,78,4,81,1
Jagannadhapuram,0,0,41,0,33,8,32,9,0,0,39,0,0,40,0,0,40,2,,39,2,34,7,41,0,41,0,41,0
Gummaluru,0,0,41,38,3,0,31,10,0,0,39,0,0,41,0,0,41,2,,41,0,34,7,41,0,39,2,40,1
Kommuchikkala,0,0,41,3,14,24,29,12,0,1,37,0,0,41,0,0,41,0,,40,1,34,7,40,1,41,0,41,0
Pemmarajupolavaram,0,0,41,40,0,1,34,7,0,0,41,0,0,41,0,0,41,0,,40,1,33,8,41,0,41,0,41,0
Miniminchilipadu,0,0,21,0,15,6,17,2,2,0,21,1,0,20,0,0,21,0,,20,1,16,5,21,0,21,0,21,0
Jinnuru,0,0,42,13,16,13,36,6,0,2,37,0,0,42,0,0,42,6,,42,0,32,10,42,0,41,1,42,0
Vedangi,0,0,40,40,0,0,32,7,1,0,39,0,0,40,0,0,40,2,,40,0,33,7,40,0,40,0,39,1
Mettaparru,0,0,40,36,4,0,33,7,0,1,38,0,0,40,0,0,40,10,,38,2,34,6,39,1,40,0,40,0
Pandithavilluru,0,0,21,3,12,6,18,3,0,1,20,0,0,20,0,0,21,1,,21,0,16,5,21,0,21,0,21,0
Vaddiparru,0,0,41,38,3,0,33,8,0,0,41,0,0,41,0,0,41,0,,41,0,34,7,39,2,40,1,41,0
Ravipadu,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
