village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pedapulleru,0,0,40,21,18,1,40,0,0,24,16,4,20,16,0,0,40,22,18,25,15,36,4,31,9,39,1
Narasimharajapura Agraharam,0,0,54,26,21,7,54,0,0,42,12,4,25,25,0,0,54,14,40,46,8,40,14,40,14,54,0
Aredu,0,14,23,8,29,0,37,0,0,31,6,2,18,17,0,0,37,35,2,33,4,28,9,34,3,36,1
Mahadevapatnam,0,10,84,46,47,1,94,0,0,66,28,10,36,48,0,0,94,28,66,25,68,94,0,87,7,93,1
Kalisipudi,0,2,38,17,19,4,40,0,0,33,7,4,20,16,0,0,40,23,17,15,25,40,0,36,4,40,0
Cherukuwada,0,1,51,26,25,1,52,0,0,44,8,5,29,18,0,0,52,36,16,3,49,52,0,46,6,52,0
Chilukuru,0,4,31,17,17,1,35,0,0,32,3,6,10,19,0,0,35,15,20,7,22,34,1,28,7,34,1
Undi,0,2,104,47,55,4,106,0,0,75,31,7,60,39,0,0,106,27,79,39,67,106,0,89,17,106,0
Chinapulluru,0,1,6,0,7,0,7,0,0,7,0,3,4,0,0,0,7,7,0,6,1,7,0,5,2,7,0
Panduvva,0,0,38,12,26,0,38,0,0,36,2,2,23,13,0,0,38,38,0,5,33,38,0,31,7,38,0
Panduvvakhandrika,0,0,17,4,12,1,17,0,0,14,3,4,10,3,0,0,17,15,2,7,10,17,0,14,3,17,0
Vandrum,0,0,31,20,9,2,31,0,0,27,4,2,23,6,0,0,31,15,16,8,23,31,0,26,5,31,0
Uppuluru,0,9,39,24,20,4,48,0,0,39,9,4,16,28,0,0,48,14,34,5,43,48,0,48,0,47,1
Pamulaparru,0,4,43,10,36,1,47,0,0,39,8,9,19,19,0,0,47,21,26,31,12,44,1,36,11,46,1
Kolamuru,0,10,44,24,30,0,54,0,0,47,7,4,27,23,0,0,54,40,14,21,33,39,15,43,11,54,0
Yendagandi,0,4,47,24,25,2,51,0,0,38,13,4,22,25,0,0,51,13,38,11,40,51,0,47,4,48,3
Unudurru,0,17,37,21,31,2,54,0,0,49,5,4,26,24,0,0,54,54,0,6,48,54,0,48,6,53,1
Kaligotla,0,0,7,1,6,0,7,0,0,7,0,0,7,0,0,0,7,6,1,0,7,7,0,5,2,7,0
