village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chinamamidipalle (R),0,2,5,5,2,0,5,2,0,5,2,3,2,2,0,0,7,3,,7,0,4,3,7,0,6,1,7,0
madhavaipalem,0,0,7,3,4,0,7,0,0,5,2,0,3,4,0,0,7,7,,7,0,6,1,7,0,7,0,7,0
Likhithapudi,0,0,8,5,3,0,5,3,0,3,5,0,4,4,0,1,7,0,,8,0,8,0,7,1,8,0,8,0
Chittavaram,0,0,8,1,7,0,6,2,0,0,8,0,1,7,0,0,8,2,,8,0,8,0,8,0,8,0,8,0
Navarasapuram,0,0,7,3,4,0,5,0,2,6,1,2,3,2,0,0,7,7,,7,0,6,1,7,0,6,1,7,0
Gondi,0,0,5,2,3,0,3,2,0,2,3,2,1,2,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Rustumbada (R),0,0,10,10,0,0,3,5,2,6,4,0,2,8,0,0,10,0,,10,0,8,2,10,0,9,1,9,1
Seetharamapuram,0,0,9,9,0,0,5,4,0,4,5,2,3,4,0,0,9,0,,9,0,7,2,9,0,8,1,9,0
Mallavaram,0,1,9,0,10,0,10,0,0,3,7,0,4,6,0,0,10,0,,10,0,10,0,10,0,8,1,10,0
Lakshmaneswaram,0,1,13,3,11,0,7,6,1,6,8,3,4,7,0,0,14,5,,14,0,10,4,14,0,12,2,14,0
Kopparru,0,1,9,6,4,0,5,4,1,6,4,4,0,6,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Thurputallu,0,3,5,6,2,0,1,6,1,3,5,0,2,6,0,0,8,1,,8,0,6,2,8,0,6,2,8,0
Vemuladeevi,0,2,6,6,2,0,7,1,0,7,1,0,3,5,0,0,8,6,,8,0,6,2,8,0,6,2,8,0
Kamsalibethapudi,0,2,6,1,7,0,6,2,0,4,4,0,5,3,0,0,8,2,,8,0,7,1,8,0,8,0,8,0
Saripalle,0,0,8,2,6,0,4,4,0,7,1,2,0,6,0,0,8,6,,8,0,6,2,8,0,8,0,8,0
Lingana Boinacherla,0,0,8,2,6,0,0,7,1,2,6,0,1,7,0,0,8,2,,8,0,7,1,8,0,8,0,8,0
