village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Navuduru,0,12,57,36,32,1,26,37,6,62,7,15,22,32,0,4,65,62,7,52,17,69,0,62,7,65,4
Andaluru,0,16,33,25,21,3,24,21,4,41,8,15,15,19,0,0,49,30,19,26,23,48,1,43,6,48,1
Madugupolavaram,0,13,53,26,39,1,24,39,3,55,11,24,21,21,0,1,65,60,6,50,16,66,0,48,18,66,0
Veeravasaram,0,49,141,106,80,4,43,137,10,147,43,44,54,75,0,1,188,144,46,103,76,180,0,138,48,190,0
Machipuripalem,0,24,44,28,38,2,24,43,1,56,12,24,24,20,0,0,68,40,28,36,32,68,0,60,8,68,0
Machipuri,0,16,43,33,26,0,23,32,4,51,8,15,18,16,0,0,59,45,14,31,18,54,0,48,10,58,1
Rayakuduru,0,21,42,32,29,2,22,38,3,57,6,17,21,25,1,18,44,38,25,50,13,63,0,54,9,63,0
Tholeru,0,16,51,35,30,2,0,61,6,47,20,20,22,25,0,0,67,37,30,3,64,67,0,45,22,67,0
Bobbanapalle,0,2,2,2,2,0,0,4,0,4,0,1,2,1,0,0,4,3,1,3,1,4,0,3,1,4,0
Konithiwada,0,32,43,39,35,1,0,71,4,64,11,15,30,30,0,0,75,34,41,43,32,75,0,54,21,75,0
Panjavemavaram,0,10,26,18,18,0,0,32,4,30,6,11,13,12,0,0,35,13,23,28,8,36,0,22,14,36,0
Nelapogula,0,3,7,6,4,0,0,8,2,10,0,3,3,4,0,0,10,3,7,5,5,10,0,7,3,10,0
Thokalapudi,0,7,16,13,10,0,0,22,1,15,8,8,5,10,0,0,23,23,0,17,6,23,0,18,5,23,0
