village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ballipadu,0,12,43,17,28,10,28,27,0,47,8,24,15,16,0,0,55,41,14,33,22,35,20,28,24,54,1
Attili,0,47,127,54,99,21,100,74,0,135,39,52,66,56,0,1,173,121,53,23,151,164,10,149,25,155,19
Kommara,0,25,25,22,28,0,15,35,0,34,16,19,14,17,0,0,50,17,33,27,23,47,3,39,11,38,12
Manchili,0,12,48,12,39,9,35,25,0,47,13,9,14,37,0,0,60,47,13,15,45,55,5,53,7,60,0
Paluru,0,13,31,8,25,11,29,15,0,31,12,15,17,12,0,0,44,44,1,20,24,39,6,36,8,45,0
Gummampadu,0,4,15,7,11,1,9,10,0,14,5,5,5,9,0,0,19,10,9,5,14,13,6,16,3,17,2
Pali,0,9,17,11,14,1,9,17,0,18,8,5,10,11,0,0,26,4,22,0,26,23,3,22,4,23,3
Eduru,0,12,35,13,24,10,23,24,0,39,8,10,14,23,0,0,47,33,14,20,27,34,13,37,10,47,0
Unikili,0,21,37,16,27,15,29,28,1,48,10,15,18,25,0,0,58,58,0,44,13,49,9,46,12,57,1
Aravalli,0,13,33,12,28,6,25,21,0,37,9,8,6,32,0,1,45,25,21,17,29,46,0,41,5,45,1
Tirupatipuram,0,0,11,0,3,8,11,0,0,9,2,6,1,4,0,0,11,11,0,3,8,11,0,10,1,11,0
Kanchumarru,0,13,28,12,27,2,27,14,0,35,6,8,6,27,0,0,41,29,12,7,34,40,1,33,8,34,7
Skinnerapuram,0,10,35,14,22,9,22,23,0,38,7,18,12,15,0,0,45,42,3,35,10,43,2,35,10,45,0
Varighedu,0,12,43,16,28,11,35,20,0,41,14,18,18,19,0,0,55,51,4,40,15,55,0,44,11,53,2
