village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jakkaram,0,24,36,27,32,1,16,43,1,25,35,18,25,17,0,0,60,50,10,44,16,60,0,56,4,58,2
Doddanapudi,0,17,26,23,19,1,9,33,1,19,24,14,10,19,0,1,42,38,5,35,8,43,0,43,0,39,4
Elurupadu,0,19,40,23,33,3,24,35,0,35,24,16,7,36,0,0,59,23,36,36,23,59,0,54,5,57,2
Seesali,0,30,43,24,41,8,19,52,2,32,41,24,27,22,0,0,73,62,11,59,14,73,0,70,3,70,3
Vempadu,0,15,10,9,14,2,6,19,0,5,20,9,7,9,0,0,25,23,2,21,4,25,0,24,1,24,1
Kopalle,0,15,26,25,16,0,12,28,1,18,23,14,14,13,0,0,41,34,7,34,7,41,0,41,0,41,0
Pedamiram,0,24,45,28,34,7,24,44,1,28,41,24,26,19,0,0,69,58,11,58,11,69,0,66,3,69,0
Bondada,0,15,42,19,33,5,22,35,0,23,34,22,16,19,0,0,57,47,10,51,6,57,0,57,0,53,4
Kallakuru,0,20,41,29,29,3,25,36,0,26,35,21,22,18,0,0,61,14,47,47,14,61,0,60,1,59,2
Kalla,0,24,39,30,30,3,21,42,0,26,37,22,24,17,0,0,63,49,14,55,8,63,0,60,3,62,1
Kolanapalle,0,21,39,39,18,3,16,43,1,27,33,15,21,24,0,0,60,43,17,58,2,60,0,55,5,53,7
