village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tadepalle,0,13,129,35,81,26,58,63,21,110,32,69,56,17,0,0,142,49,,112,30,67,73,114,26,121,21,129,13
Krishnayapalem,0,7,43,10,27,13,8,39,3,36,14,18,15,17,0,0,50,28,,28,22,19,22,44,6,42,8,35,14
Kommugudem,0,7,86,26,38,29,40,41,12,55,38,54,27,12,0,1,92,23,,80,13,36,57,81,12,75,18,71,22
Kunchanapalle (Part),0,16,84,35,60,5,22,72,6,85,15,47,27,26,0,2,98,56,,76,24,31,69,94,6,86,14,82,18
TADEPALLIGUDEM,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Arugolanu,0,2,3,0,5,0,2,3,0,3,2,5,0,0,0,0,5,0,,3,2,2,3,5,0,5,0,5,0
TADEPALLIGUDEM,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Arugolanu,0,17,103,29,75,16,36,71,13,87,33,53,42,24,1,0,119,41,,82,38,50,69,109,11,108,12,104,16
Kadiyedda,0,10,88,39,36,23,12,70,17,64,35,41,27,29,0,2,93,51,,78,21,41,58,93,6,88,11,72,27
YAGARLAPALLE,0,10,16,6,19,1,10,14,2,24,2,9,7,10,0,0,26,18,,17,9,7,19,23,3,25,1,19,7
Apparaopeta,0,21,82,23,63,17,25,68,10,80,23,33,43,27,0,0,103,59,,81,22,40,62,96,7,90,13,80,22
Kondruprolu,0,12,85,58,34,5,24,63,10,83,14,33,42,22,0,2,95,53,,78,19,34,63,88,9,87,10,55,42
KADAKATLA,0,9,34,12,27,4,12,28,3,40,3,22,15,6,0,2,41,27,,28,15,18,25,39,3,37,6,37,6
Padala,0,8,41,7,31,11,16,28,5,29,20,12,20,17,0,0,49,28,,44,5,12,37,46,3,42,7,41,8
Jagannadhapuram,0,7,71,41,1,36,63,9,6,69,9,43,25,10,0,0,78,28,,72,6,47,31,74,4,66,12,78,0
Venkatramannagudem,0,7,42,19,19,11,16,27,6,38,11,17,26,6,0,0,49,26,,27,22,20,26,41,8,42,7,32,17
Nawabpalem,0,12,38,3,34,13,10,36,4,37,13,16,20,14,0,0,50,27,,27,23,30,20,38,12,44,6,45,5
Madhavaram,0,2,48,31,16,3,19,28,3,39,11,17,20,13,0,0,50,33,,30,20,14,36,41,9,41,9,46,4
Veerampalem,0,3,46,28,18,3,7,37,5,40,9,9,9,31,0,0,49,27,,36,13,22,27,39,11,46,3,49,0
Jaggannapeta,0,8,41,25,17,7,19,26,4,40,9,24,15,10,0,0,48,27,,45,4,22,27,42,7,46,3,47,2
Nandamuru,0,5,43,27,14,7,18,26,4,26,22,28,18,2,0,0,48,26,,44,4,16,31,42,6,47,1,38,10
