village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Semar Ka Pura,1,0,24,25,0,0,10,15,0,25,0,0,0,25,0,0,25,0,,25,0,21,4,23,0,0,0,25,0
Bretha,0,0,7,7,0,0,0,7,0,7,0,0,0,7,0,0,7,0,,7,0,5,2,7,0,0,0,7,0
Tagawali (OG),0,1,23,24,0,0,14,10,0,24,0,0,1,23,3,0,21,0,,23,1,18,6,24,0,0,0,24,0
Sanda,0,0,17,17,0,0,5,12,0,17,0,0,0,17,0,0,17,0,,12,5,17,0,17,0,0,0,17,0
Samola,0,0,8,8,0,0,4,4,0,8,0,0,0,8,1,0,7,0,,8,0,8,0,8,0,0,0,8,0
Pathrora Kalan,0,0,7,7,0,0,4,3,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Bagcholi Khar,0,0,31,31,0,0,9,22,0,31,0,0,0,31,0,0,31,0,,28,3,27,4,30,0,0,0,31,0
Pharakpur,0,0,21,19,2,0,8,13,0,21,0,0,0,21,0,0,21,0,,21,0,18,3,20,0,0,0,21,0
Bahwalpur,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,2,3,5,0,0,0,5,0
Luhari,0,0,10,10,0,0,4,5,1,10,0,0,0,10,0,0,10,0,,9,1,10,0,10,0,0,0,10,0
Subedar Ka Pura,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Dayeri,0,0,32,30,2,0,10,22,0,32,0,0,0,32,0,0,31,0,,32,0,27,5,32,0,0,0,32,0
Sarani,0,0,28,28,0,0,14,14,0,28,0,0,0,28,0,0,28,0,,28,0,9,19,28,0,0,0,28,0
Dogarpur,0,0,16,14,2,0,8,8,0,16,0,0,0,16,0,0,16,0,,15,1,8,8,15,0,0,0,16,0
Khera,0,0,16,16,0,0,9,7,0,16,0,0,0,16,0,0,16,0,,16,0,0,16,16,0,0,0,16,0
Mirjapur,0,0,6,6,0,0,2,4,0,6,0,0,0,6,0,0,6,0,,3,3,4,2,6,0,0,0,6,0
Nagla Bhagat,0,0,17,17,0,0,8,9,0,17,0,0,0,17,0,0,17,0,,17,0,9,8,17,0,0,0,17,0
Sadikpur,0,0,5,5,0,0,3,2,0,5,0,0,0,5,0,0,5,0,,3,2,4,1,5,0,0,0,5,0
Shahpur,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,0,0,3,0
Bareh Mori,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,3,0,0,0,4,0
Adarshnagar,0,0,7,7,0,0,2,5,0,7,0,0,0,7,0,0,7,0,,7,0,2,5,7,0,0,0,7,0
Narpura,0,0,7,7,0,0,5,2,0,7,0,0,0,7,0,0,7,0,,7,0,3,4,7,0,0,0,7,0
Bhagirathpura,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Nainokhar,0,0,30,30,0,0,12,18,0,30,0,0,0,30,0,0,30,0,,30,0,7,23,30,0,0,0,30,0
Roondh,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Pachgaon,0,0,15,15,0,0,6,9,0,15,0,0,0,15,0,0,15,0,,15,0,9,6,15,0,0,0,15,0
Ondela,0,0,26,25,1,0,14,12,0,26,0,0,0,26,0,0,26,0,,26,0,13,13,26,0,0,0,26,0
Odi,0,0,33,32,1,0,17,16,0,33,0,0,0,33,0,0,33,0,,33,0,20,13,30,0,0,0,33,0
Bagcholi Lodha,0,0,7,6,1,0,2,5,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Mangrol,0,0,28,27,1,0,7,21,0,28,0,0,0,28,0,0,28,0,,27,1,19,9,27,0,0,0,27,1
Loola Ka Pura,0,0,3,3,0,0,1,1,1,2,0,0,0,3,1,0,2,0,,3,0,3,0,3,0,1,0,3,0
Bal Govind Ka Pura,0,0,7,6,1,0,1,6,0,7,0,0,0,7,0,0,7,0,,7,0,3,4,6,0,0,0,7,0
Misariya Ka Pura,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Adhannpur,0,0,20,20,0,0,10,10,0,20,0,0,0,20,0,0,20,0,,20,0,9,11,19,0,0,0,20,0
Dulhara,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Dariyapur,0,0,5,5,0,0,4,1,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,0,0,5,0
Marha Bhau,0,0,14,14,0,0,7,7,0,14,0,0,0,14,0,0,14,0,,14,0,5,9,14,0,0,0,14,0
Jagariyapura,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Tor Shankra,0,0,5,5,0,0,1,4,0,5,0,0,0,5,0,0,5,0,,5,0,3,2,5,0,0,0,5,0
Marha Bujurg,0,0,8,8,0,0,2,6,0,8,0,0,0,8,0,0,8,0,,8,0,1,7,8,0,0,0,7,1
Nekpur,0,0,10,10,0,0,4,6,0,10,0,0,0,9,0,0,9,0,,10,0,0,10,10,0,0,0,10,0
