village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhalana (53/16),5,83,12,18,80,2,7,92,1,100,0,58,35,7,0,0,98,0,,100,0,100,0,95,1,0,0,93,7
Pargna (63/7),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,0,0,0,1,0
Kachh (63/12),0,32,0,8,24,0,0,32,0,32,0,18,14,0,0,0,32,0,,32,0,32,0,32,0,0,0,31,1
Laungni (54/22),3,21,0,6,17,1,10,13,1,24,0,9,14,1,0,0,24,0,,24,0,24,0,24,0,0,0,24,0
Karot Khas ( 54/10),2,19,3,9,13,2,3,21,0,23,1,13,11,0,0,0,24,0,,23,1,24,0,22,0,0,0,23,1
Bari (54/3),0,16,7,6,16,1,2,21,0,22,1,14,9,0,0,0,23,0,,23,0,23,0,22,0,0,0,23,0
Chaunki (55/7),2,18,8,7,19,2,4,23,1,28,0,15,10,3,0,0,28,0,,28,0,27,1,27,0,0,0,26,2
Darla (55/19),4,103,13,19,97,4,17,100,3,119,1,63,51,6,0,1,119,0,,117,3,119,1,119,0,0,0,119,1
Baraie (54/6),16,107,18,9,122,10,26,115,0,141,0,30,101,10,0,0,141,0,,136,5,128,13,141,0,0,0,139,2
Kharsal (55/17),6,47,10,7,52,4,11,52,0,63,0,14,41,8,0,0,63,0,,62,1,63,0,63,0,0,0,63,0
Ballarathiyan (55-33),4,18,4,1,24,1,4,20,2,26,0,10,15,1,0,0,26,0,,26,0,26,0,26,0,0,0,26,0
