village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nanot (62/11),6,136,20,57,95,10,6,134,22,157,5,59,92,11,2,0,159,153,9,161,1,157,0,0,0,159,2
Bhat Lamber (64/1),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Bhater (62/17),4,126,32,46,111,5,30,122,10,156,5,86,65,11,0,0,162,152,10,158,4,160,0,0,0,158,4
Majhot (46/31),0,12,0,2,10,0,1,11,0,12,0,5,6,1,0,0,12,11,1,12,0,11,1,0,0,12,0
Samluhi (46/8),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1
Bhati (51/10),1,17,1,5,14,0,0,17,2,19,0,11,8,0,0,0,19,19,0,19,0,19,0,0,0,19,0
Gadola (43/95),12,42,0,8,43,3,5,47,2,51,2,32,19,3,1,0,53,52,2,54,0,53,0,0,0,53,1
Dhango (45/51),8,14,0,2,20,0,0,21,1,22,0,13,8,1,0,0,22,22,0,21,1,22,0,0,0,22,0
Tikkar Upperla (44/47),2,13,1,0,15,1,1,15,0,16,0,12,3,1,0,0,16,16,0,16,0,15,0,0,0,15,1
Tikkar Buhla (44/28),4,22,0,3,22,1,2,24,0,26,0,14,11,1,1,0,25,26,0,24,2,25,0,0,0,25,1
Chhatrail (45/64),3,76,14,40,53,0,15,71,7,93,0,59,31,3,0,0,93,90,3,93,0,93,0,0,0,93,0
Darkoti (45/56),28,180,8,21,190,5,11,199,6,214,2,106,87,23,0,0,216,212,4,210,6,215,1,0,0,215,1
Ghalot (45/60),14,33,1,9,38,1,6,41,1,48,0,26,20,2,0,0,48,47,1,48,0,48,0,0,0,48,0
Siswan (45/54),1,55,1,4,52,1,4,53,0,57,0,36,17,4,0,0,57,56,1,50,7,57,0,0,0,57,0
Dhanwan (44-50),6,49,0,4,50,1,4,50,1,55,0,28,25,2,0,0,55,55,0,53,2,55,0,0,0,55,0
