village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhandani,1,26,9,0,27,9,7,18,11,3,33,27,9,0,0,34,2,0,,36,0,11,25,36,0,30,6,19,17
Kazipara,0,54,17,3,55,13,26,38,7,0,71,58,13,0,0,60,11,0,,71,0,40,31,71,0,70,1,44,27
Dakshin Kathulia,0,17,3,1,13,6,1,16,3,0,20,18,2,0,0,16,4,0,,20,0,8,12,20,0,15,5,14,6
Char Charabari,0,5,3,0,5,3,0,8,0,0,8,5,3,0,0,7,1,0,,8,0,7,1,8,0,8,0,4,4
Dakshin Jharalta,0,13,5,0,8,10,4,7,7,0,18,15,3,0,0,15,3,0,,18,0,8,10,18,0,15,3,12,6
Kursamari,0,1,1,1,1,0,1,1,0,0,2,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Tuklimari,0,4,3,0,6,1,0,7,0,0,7,4,3,0,0,6,1,0,,7,0,4,3,7,0,7,0,4,3
Parkumlai,0,10,4,0,8,6,2,8,4,1,13,11,3,0,0,8,6,0,,14,0,4,10,14,0,10,4,9,5
Uttar Kathulia,0,3,3,0,6,0,0,6,0,0,6,3,3,0,0,6,0,0,,6,0,3,3,6,0,6,0,3,3
Paschim Salbari,0,17,0,0,17,0,6,11,0,0,17,17,0,0,0,17,0,0,,17,0,7,10,17,0,17,0,15,2
Gosairhat Forest,0,207,10,0,63,154,28,112,77,0,217,212,5,0,0,210,7,0,,217,0,128,89,217,0,213,4,125,92
Paschim Magurmari,0,8,1,1,7,1,5,3,1,0,9,8,1,0,0,9,0,0,,9,0,7,2,9,0,9,0,5,4
Uttar Altagram,0,57,0,0,52,5,13,44,0,0,57,57,0,0,0,56,1,0,,57,0,25,32,57,0,57,0,49,8
Purbba Altagram,1,82,4,5,73,9,49,38,0,0,87,86,1,0,0,78,9,0,,87,0,35,52,86,1,80,7,58,29
Dakshin Khuttimari,0,11,1,0,6,6,2,3,7,0,12,11,1,0,0,12,0,0,,12,0,8,4,12,0,12,0,5,7
Purbba Daukimari,0,9,0,0,5,4,6,3,0,0,9,9,0,0,0,9,0,0,,9,0,0,9,9,0,8,1,7,2
Uttar Khuttimari,0,57,2,1,28,30,14,33,12,0,59,58,1,0,0,54,5,0,,59,0,20,39,59,0,48,11,32,27
Purbba Mallikpara,0,15,1,0,15,1,12,4,0,0,16,15,1,0,0,14,2,0,,16,0,2,14,16,0,15,1,11,5
Purbba Dangapara,0,104,2,2,102,2,80,25,1,0,106,105,1,0,0,94,12,0,,106,0,17,89,105,1,99,7,79,27
Mainatali,0,161,12,7,146,20,128,44,1,0,173,166,7,0,0,161,12,0,,173,0,21,152,173,0,156,17,98,75
Paschim Mallikpara,0,64,1,4,51,10,27,37,1,0,65,65,0,0,0,54,11,0,,65,0,25,40,65,0,61,4,49,16
Khalaigram,0,39,3,2,40,0,30,11,1,0,42,40,2,0,0,37,5,0,,42,0,7,35,42,0,38,4,31,11
Jhar Salbari,0,22,1,0,23,0,9,14,0,0,23,22,1,0,0,23,0,0,,23,0,14,9,23,0,23,0,20,3
Dakshin Gosairhat,0,45,2,4,37,6,38,9,0,0,47,46,1,0,0,40,7,0,,47,0,3,44,47,0,43,4,30,17
Dakshin Altagram,0,98,3,7,75,19,85,15,1,0,101,98,3,0,0,88,13,0,,101,0,6,95,101,0,91,10,57,44
Gadang Dwitia Khanda,0,41,0,4,37,0,29,12,0,0,41,41,0,0,0,40,1,0,,41,0,12,29,40,1,39,2,27,14
Gadang Pratham Khanda,0,9,1,0,10,0,4,6,0,0,10,10,0,0,0,10,0,0,,10,0,6,4,10,0,10,0,7,3
Madhya Boragari,0,15,1,4,11,1,8,8,0,0,16,15,1,0,0,16,0,0,,16,0,6,10,16,0,16,0,11,5
Kathapara,0,88,0,7,77,4,70,18,0,0,88,88,0,0,0,79,9,0,,88,0,24,64,88,0,84,4,63,25
Mallik Sobha,0,8,1,0,9,0,9,0,0,0,9,9,0,0,0,7,2,0,,9,0,0,9,9,0,8,1,6,3
Bara Gharia,0,51,1,1,13,38,41,11,0,0,52,51,1,0,0,30,22,0,,52,0,1,51,52,0,50,2,40,12
Patkidaha,0,2,0,0,2,0,2,0,0,0,2,2,0,0,0,1,1,0,,2,0,0,2,2,0,2,0,0,2
Paschim Daukimari,0,2,0,0,1,1,2,0,0,0,2,2,0,0,0,2,0,0,,2,0,0,2,2,0,2,0,1,1
Bamantari,0,3,0,0,2,1,3,0,0,0,3,3,0,0,0,1,2,0,,3,0,0,3,3,0,3,0,2,1
Madhya Daukimari,0,2,0,0,2,0,2,0,0,0,2,2,0,0,0,1,1,0,,2,0,0,2,2,0,1,1,1,1
Chauhaddi,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
