village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tesimala,0,2,2,0,0,4,0,3,1,0,4,2,2,0,0,4,0,0,,4,0,2,2,4,0,4,0,3,1
Purba Damdim,0,46,7,0,3,50,3,44,6,0,53,47,6,0,0,34,19,0,,53,0,15,38,53,0,53,0,42,11
Dakshin Kantadighi Kumarpara,0,7,7,0,1,13,1,12,1,0,14,7,7,0,0,14,0,0,,14,0,12,2,14,0,14,0,12,2
Haihaipathar,0,47,17,0,4,60,3,59,2,0,64,47,17,0,0,49,15,0,,64,0,25,39,64,0,64,0,48,16
Kumali,0,45,21,0,0,66,1,59,6,0,66,49,17,0,0,58,8,0,,66,0,4,62,66,0,66,0,55,11
Nipuchhapur,1,35,6,0,4,38,1,41,0,0,42,36,6,0,0,32,10,0,,42,0,3,39,42,0,40,2,33,9
Demkajhora,0,4,5,0,2,7,0,8,1,0,9,5,4,0,0,8,1,0,,9,0,1,8,9,0,7,2,7,2
Kantadighi Kumarpara,0,47,16,0,2,61,1,53,9,0,63,51,11,1,0,59,4,0,,63,0,2,61,63,0,63,0,53,10
Nichchalsa,0,21,2,0,1,22,0,22,1,0,23,21,2,0,0,22,1,0,,23,0,0,23,23,0,23,0,20,3
Neora,0,2,1,0,2,1,1,2,0,0,3,2,1,0,0,1,2,0,,3,0,0,3,3,0,3,0,3,0
Nipuchhapur Tea Garden,0,7,0,0,0,7,0,7,0,0,7,7,0,0,0,7,0,0,,7,0,0,7,7,0,7,0,6,1
