village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garhpuri,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Rohaniya,0,13,12,8,13,4,0,1,24,22,3,2,16,7,0,1,24,0,,13,12,18,7,25,0,25,0,23,1
Sarmaniya,2,13,7,4,16,2,2,4,16,22,0,7,13,2,0,0,22,2,,20,2,8,14,22,0,22,0,20,2
Mala,2,28,16,11,22,13,2,9,35,43,3,18,18,10,0,0,46,4,,29,17,26,20,46,0,42,4,44,2
Tala,0,3,1,0,4,0,0,0,4,4,0,1,2,1,0,0,4,0,,4,0,0,4,4,0,4,0,3,1
Bijhariya,4,6,5,9,3,3,1,0,14,15,0,6,6,3,0,0,15,2,,12,3,7,8,15,0,15,0,15,0
Guruwahi,5,50,29,17,47,20,0,5,79,82,2,33,29,22,0,0,84,3,,67,17,38,45,84,0,84,0,80,4
Kuchwahi,7,27,11,24,18,3,0,2,43,45,0,20,17,8,0,0,45,1,,21,24,31,14,45,0,45,0,38,6
Ranchha,7,18,17,15,14,13,5,1,36,37,5,15,12,15,0,0,42,4,,28,14,24,18,42,0,42,0,42,0
Baderi,0,10,17,7,18,2,0,4,23,27,0,8,10,9,0,0,27,0,,26,1,9,18,27,0,26,1,26,1
Manpur,7,45,54,32,62,12,44,33,29,106,0,32,35,39,0,0,106,2,,102,4,36,70,106,0,100,6,100,5
Baigaon,17,47,49,39,62,12,32,34,47,109,4,48,40,25,0,1,112,1,,107,6,58,55,113,0,99,14,106,6
