village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bansiya,0,7,181,39,149,0,67,121,0,82,22,14,21,153,0,0,188,76,112,130,58,178,8,74,30,144,44
Madhaupur,0,0,28,4,24,0,25,3,0,26,0,0,26,2,0,0,28,26,2,27,1,28,0,7,19,27,1
Chhapra,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Bedee,0,0,2,0,2,0,1,1,0,0,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,2,0
Bamhori,0,1,8,6,2,1,8,1,0,0,0,1,1,7,0,0,9,5,4,5,4,9,0,0,0,9,0
Pahara,0,3,18,8,13,0,16,3,2,0,0,5,3,13,0,0,21,12,9,14,7,21,0,0,0,21,0
Patna,0,0,62,14,47,1,49,11,2,51,0,0,52,10,0,0,61,57,5,59,3,62,0,35,16,62,0
Raopur,0,8,65,41,28,4,54,19,0,1,0,17,10,46,0,0,73,44,29,64,9,70,1,0,1,73,0
Dumkhera,0,6,22,12,16,0,24,4,0,0,0,8,4,16,0,0,28,16,12,26,2,26,0,0,0,28,0
Barohan,0,2,69,24,42,5,51,20,0,22,0,10,32,29,0,0,70,61,10,56,15,70,1,14,10,68,3
Hinota,0,4,47,12,38,1,42,9,0,17,2,5,25,21,0,0,51,40,11,47,4,51,0,10,9,46,5
Bishankhera,0,4,63,29,35,3,63,4,1,0,0,11,13,43,0,0,66,54,14,59,9,67,0,2,0,68,0
Kamalpurwa,0,2,7,3,6,0,8,1,0,0,0,3,0,6,0,0,8,3,6,8,1,9,0,0,0,9,0
Muderi Uttari,0,0,7,2,5,0,6,1,0,0,0,1,0,6,0,0,7,4,3,7,0,6,0,0,0,7,0
Sijaee,0,10,90,45,52,3,63,37,0,12,0,20,25,54,0,0,97,71,29,89,11,94,0,7,5,100,0
Simrahi,0,5,44,20,24,5,23,22,4,0,0,9,8,32,1,0,48,31,18,42,7,47,1,1,0,49,0
Pacham Nagar,0,1,15,4,9,3,10,5,1,0,0,2,5,9,0,0,16,11,5,15,1,16,0,0,0,16,0
Gadarpurwa,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Panchampur,0,2,20,5,14,3,21,1,0,0,0,3,4,15,0,0,22,11,11,21,1,21,0,0,0,22,0
Balkaura,0,0,10,2,8,0,6,4,0,0,0,1,3,6,0,0,10,2,8,8,2,10,0,1,0,10,0
Deori,0,4,31,14,21,0,17,18,0,3,5,5,7,23,0,0,35,29,6,32,3,35,0,2,6,35,0
Surajpur,0,6,42,23,23,2,30,18,0,0,0,11,6,31,0,0,48,27,21,43,5,48,0,2,0,48,0
Hathoha,0,0,5,0,5,0,4,0,1,0,0,2,0,3,0,0,5,3,2,4,1,5,0,0,0,5,0
Nagrauli,0,0,46,17,24,5,29,16,1,12,2,0,16,30,0,0,46,29,17,45,1,45,0,7,7,46,0
Bachhon,1,12,71,30,44,10,55,27,2,8,3,16,16,52,0,0,84,48,36,79,5,81,1,3,8,84,0
Madanpura,0,0,12,4,7,1,9,3,0,0,0,2,1,9,0,0,12,6,6,9,3,11,0,0,0,12,0
Muderi Dakshini,1,4,29,13,18,3,20,14,0,0,0,6,6,22,1,0,33,20,14,33,1,34,0,1,0,34,0
Andhiyari Bari,0,1,8,4,4,1,5,4,0,0,0,2,3,4,0,0,9,2,7,8,1,9,0,0,0,9,0
Gudhaura,0,1,15,9,6,1,6,10,0,0,0,3,1,12,0,0,16,8,8,13,3,16,0,0,0,16,0
Gurha Kalan,0,0,22,4,16,2,17,5,0,6,1,3,1,18,0,1,21,18,4,22,0,21,0,5,2,22,0
Madha,0,0,12,5,5,2,5,7,0,0,0,2,3,7,0,0,12,7,5,12,0,12,0,0,0,12,0
Ragouli,0,8,69,38,34,5,59,18,0,1,0,19,23,35,0,0,77,68,9,65,12,74,2,0,1,74,3
Gudha Khurd,0,0,9,2,7,0,1,7,1,6,2,1,1,7,0,0,9,7,2,7,2,8,1,3,5,9,0
Peera,0,0,30,11,19,0,25,5,0,8,0,1,15,14,0,0,30,29,1,23,7,29,0,4,4,28,2
