village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Brakpora,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,0,2,2,0,0,0,1,1
Palpora,12,17,4,10,16,7,4,21,8,22,11,10,18,5,0,0,33,0,,29,4,27,6,25,4,27,4,23,10
Davipora,11,30,0,22,19,0,19,17,5,40,0,38,0,2,0,0,39,0,,12,29,29,12,39,0,0,0,12,29
C.S. Pora,20,70,8,47,51,0,55,29,14,97,0,70,13,15,0,0,97,1,,39,58,91,5,92,0,1,0,49,48
Tailwani,9,0,1,6,4,0,7,2,1,10,0,9,0,1,1,0,9,0,,5,5,10,0,10,0,0,0,1,9
Umberkhar,32,103,2,49,65,23,70,53,14,137,0,116,10,11,0,0,129,1,,122,15,128,9,134,1,0,0,107,30
SHELIPORA,33,87,9,53,74,2,55,56,19,129,1,114,4,11,1,0,123,0,,112,19,122,8,127,1,0,0,113,19
Traphoo,0,2,0,0,2,0,0,1,1,1,0,2,0,0,0,0,2,0,,1,0,1,0,1,0,0,0,1,0
Thajiwara,0,1,1,0,2,0,0,1,1,0,0,0,1,1,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Srundoo,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Audsoo,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Akin Gam,0,0,2,1,1,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Bedoora,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Gopalpora Kalan,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Brinty Batpora,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Imoh,0,3,0,1,2,0,0,3,0,0,0,1,2,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Khundroo,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
