village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Veeri,0,183,2,4,181,0,2,183,0,182,0,0,183,2,0,3,182,160,22,92,90,77,0,136,46,181,1
Zirpora,0,425,1,3,423,0,0,420,5,426,0,0,424,2,0,3,424,311,114,157,268,186,0,277,149,425,1
Gundchahal,4,45,1,27,21,2,24,21,5,48,0,43,3,4,0,0,50,28,20,45,3,47,1,0,0,32,16
ARWANI,27,96,0,56,71,2,67,47,18,133,0,95,18,9,0,0,113,101,32,113,20,132,0,1,0,105,28
Subhanphari,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Laktipora,0,4,1,2,3,0,1,4,0,1,2,2,2,1,0,0,5,3,0,3,0,2,1,3,0,3,0
Bijbehara,1,0,3,1,3,0,2,1,1,1,0,1,1,2,0,0,4,1,0,1,0,1,0,0,0,1,0
Opzan,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Takibal,0,2,0,1,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Rakh Moman Danjipora,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
THAJIWARA,0,1,1,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
Waghama,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Katritang,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Marhama,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Semthan,0,2,1,0,3,0,1,2,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Krandigam,0,2,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
