village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mangrul,0,0,25,1,20,4,4,21,0,5,20,2,10,13,0,0,25,8,17,21,4,25,0,21,4,25,0
Kalundre,0,0,25,0,25,0,5,0,20,9,16,8,17,0,0,0,25,12,13,22,3,25,0,24,1,25,0
Biur,0,0,14,3,11,0,10,4,0,8,6,11,2,1,0,0,14,14,0,13,1,14,0,14,0,14,0
Pachumbri,0,0,25,5,20,0,16,9,0,13,12,17,8,0,0,0,25,25,0,20,5,25,0,25,0,25,0
Tadavale,0,0,25,7,18,0,23,2,0,3,22,22,3,0,0,0,25,19,6,25,0,25,0,25,0,25,0
Arala,0,0,25,8,15,2,22,3,0,5,20,18,7,0,0,0,25,24,1,23,2,25,0,25,0,25,0
Natoli,0,4,34,28,10,0,38,0,0,3,35,0,4,34,0,0,38,0,38,25,13,38,0,37,1,21,17
Khujgaon,0,0,15,12,3,0,15,0,0,0,15,1,0,14,0,0,15,0,15,7,8,15,0,15,0,1,14
Shindewadi,0,2,23,24,1,0,25,0,0,0,25,0,0,25,0,0,25,0,25,15,10,25,0,25,0,14,11
Wadibhagai,0,1,24,22,3,0,25,0,0,0,25,0,0,25,0,0,25,0,25,1,24,25,0,23,2,1,24
Karungali,0,1,34,31,4,0,35,0,0,4,31,0,2,33,0,5,30,0,35,20,15,35,0,35,0,27,8
Mangle,0,1,36,31,6,0,36,0,1,0,37,1,0,36,0,0,37,0,37,6,31,37,0,37,0,0,37
Kapari,0,6,52,52,6,0,57,0,1,2,56,0,7,51,0,0,58,0,58,26,32,58,0,54,4,42,16
Shirala,0,4,53,55,2,0,57,0,0,1,56,0,7,50,0,0,57,1,56,13,44,57,0,55,2,20,37
Kinarewadi,0,7,55,60,2,0,62,0,0,0,62,1,7,54,0,0,62,0,62,5,57,62,0,60,2,29,33
Wakurde Bk,0,0,40,32,8,0,40,0,0,0,40,0,0,40,1,0,39,0,40,8,32,40,0,31,9,0,40
SHIRASHI,0,1,37,35,3,0,38,0,0,0,38,0,0,38,0,0,38,0,38,2,36,38,0,36,2,0,38
