village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chettikulam,0,0,50,29,21,0,48,0,2,22,28,6,31,13,0,0,50,34,16,48,2,49,1,3,47,50,0
Chokkikulam,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Mangulam BIT 2,0,0,59,35,23,1,59,0,0,44,15,43,12,4,0,0,59,49,10,48,10,58,0,17,42,59,0
Kalikappan BIT 2,0,0,56,27,29,0,56,0,0,31,25,9,47,0,2,1,53,55,1,55,1,56,0,13,43,54,2
Porusupatti,1,0,49,47,3,0,48,1,1,31,19,19,29,2,0,0,50,50,0,50,0,50,0,17,33,50,0
Ilangiyendal,0,0,48,21,19,8,47,0,1,33,15,34,14,0,0,0,48,39,9,40,8,48,0,20,28,46,2
Kuruthur,0,0,100,0,66,34,97,3,0,67,33,9,79,12,1,3,96,87,13,95,5,100,0,30,69,99,1
Ilamanur,0,0,105,74,24,7,98,2,5,80,25,51,32,22,0,3,102,96,9,74,31,105,0,32,73,101,4
Perakkur,0,0,52,9,25,18,38,13,1,29,22,21,31,0,12,0,40,51,1,49,2,51,0,12,40,52,0
Ayilangudi,1,0,102,34,36,33,71,30,2,69,34,26,61,16,3,0,100,91,12,63,40,103,0,31,72,103,0
Kalikappan BIT 1,0,0,46,26,19,1,46,0,0,32,14,7,38,1,0,0,46,45,1,41,3,46,0,15,31,44,2
Mangulam BIT 1,0,0,42,27,15,0,40,0,2,28,14,16,25,1,0,0,42,41,1,33,7,42,0,12,28,42,0
