village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Subbalapuram,0,0,100,35,65,0,16,79,5,95,5,0,36,64,15,0,85,0,,90,10,71,29,99,0,32,68,100,0
Sandaiyur,0,0,100,28,71,1,39,60,1,99,1,0,7,93,1,0,99,0,,95,5,95,5,99,0,87,13,100,0
Kilangulam,0,0,99,15,84,0,86,13,0,99,0,0,4,95,10,0,89,1,,37,62,77,22,99,0,39,60,98,1
Silaimalaipatti,0,0,100,39,56,5,91,9,0,99,1,1,18,81,0,0,100,0,,78,22,98,2,100,0,89,11,100,0
Koovalapuram,0,0,197,41,139,17,139,49,9,197,0,0,19,178,1,0,196,0,,103,94,188,9,197,0,133,64,195,2
Sengulam,0,0,42,4,38,0,0,27,15,42,0,1,5,36,0,0,42,0,,39,3,34,8,42,0,20,22,42,0
Salichandai,0,0,100,27,44,29,51,48,1,96,4,1,9,90,10,0,90,0,,60,40,85,15,100,0,49,51,100,0
Muruganeri,0,0,53,9,44,0,12,29,12,46,7,0,8,45,1,0,52,0,,42,11,40,13,53,0,32,21,40,13
Vannivelampatti,0,0,100,36,62,2,61,38,1,100,0,0,9,91,7,0,93,0,,78,22,46,54,100,0,73,27,100,0
S.Keelapatti,0,0,3,2,1,0,2,1,0,3,0,0,0,3,0,0,3,0,,2,1,3,0,3,0,3,0,2,1
