village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sital Pani,0,1,32,22,11,0,0,33,0,33,0,15,15,3,0,0,33,0,,29,4,20,13,33,0,9,24,33,0
Hathbandha,0,43,100,114,29,0,0,141,2,143,0,44,68,31,0,0,143,0,,134,9,95,48,143,0,33,110,143,0
Payari,0,15,78,52,41,0,0,92,1,92,1,25,38,30,0,0,93,1,,76,17,70,23,93,0,46,47,93,0
Daldali,0,0,3,1,2,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Tarera,0,0,11,8,3,0,0,11,0,11,0,1,9,1,0,0,11,0,,11,0,8,3,11,0,0,11,11,0
Podaki,0,8,15,16,7,0,1,22,0,23,0,8,6,9,0,0,23,0,,22,1,9,14,23,0,17,6,23,0
Barsot,0,1,3,2,2,0,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,1,3,4,0,3,1,4,0
Damgarh,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Pondi,0,56,219,150,125,0,0,275,0,275,0,56,161,58,0,0,275,8,,263,12,169,106,275,0,189,86,275,0
Harra Tola,0,1,4,3,2,0,0,5,0,5,0,1,4,0,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Lalpur,0,31,61,59,33,0,0,92,0,92,0,31,46,15,0,0,92,0,,85,7,49,43,92,0,66,26,92,0
Tali,0,20,42,32,30,0,0,62,0,62,0,22,32,8,0,0,62,0,,60,2,48,14,62,0,61,1,62,0
Tiwari Tola,0,11,11,11,11,0,0,22,0,22,0,11,11,0,0,0,22,0,,19,3,11,11,22,0,16,6,22,0
Nagula,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Nadpur,0,70,87,88,69,0,0,157,0,157,0,72,68,17,0,0,157,0,,152,5,102,55,157,0,129,28,157,0
Baghad,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Tarang,0,1,16,9,8,0,0,17,0,17,0,1,9,7,0,0,17,0,,15,2,11,6,17,0,7,10,17,0
Sarai Tola,0,5,12,3,14,0,0,17,0,17,0,5,6,6,0,0,17,0,,15,2,13,4,17,0,13,4,17,0
Benibari,0,2,5,3,4,0,0,6,1,7,0,2,4,1,0,0,7,0,,7,0,5,2,7,0,6,1,7,0
Shyam Duwari,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khalhedudhi,0,18,11,13,16,0,0,29,0,29,0,16,13,0,0,0,29,0,,29,0,19,10,29,0,29,0,29,0
Kachhra Tola,0,50,109,74,85,0,0,158,1,157,2,53,65,41,0,0,159,0,,148,11,115,44,159,0,143,16,159,0
Tulra,0,6,0,4,2,0,0,6,0,6,0,6,0,0,0,0,6,0,,6,0,4,2,6,0,5,1,6,0
Baranjh,0,5,3,7,1,0,0,8,0,8,0,5,3,0,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Majholi,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dharamdas,0,12,28,24,16,0,0,40,0,40,0,13,17,10,0,0,40,0,,38,2,30,10,40,0,23,17,40,0
Bamhani,0,6,27,20,13,0,0,33,0,33,0,6,15,12,0,0,33,0,,29,4,17,16,33,0,18,15,33,0
Damehari,0,92,218,146,164,0,1,303,6,305,5,107,141,62,0,0,310,1,,278,32,203,107,310,0,209,101,310,0
Dodiya,0,6,13,7,12,0,0,19,0,19,0,6,11,2,0,0,19,0,,19,0,14,5,19,0,18,1,19,0
Sheori Chandas,0,71,96,140,27,0,0,167,0,167,0,71,55,41,0,0,167,0,,163,4,119,48,167,0,62,105,167,0
Barbaspur,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Karaundi,0,1,2,3,0,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Bijaura,0,0,5,1,4,0,0,5,0,5,0,2,3,0,0,0,5,0,,5,0,1,4,5,0,2,3,5,0
Juhili,0,1,4,3,2,0,0,5,0,5,0,1,4,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Jarhi,0,0,4,3,1,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,3,1,4,0,1,3,4,0
Lamsarai,0,0,9,7,2,0,0,9,0,9,0,1,8,0,0,0,9,0,,9,0,5,4,9,0,1,8,9,0
Haraswah,0,3,1,4,0,0,0,4,0,4,0,3,0,1,0,0,4,0,,4,0,0,4,4,0,1,3,4,0
Jarwahi,0,14,18,27,5,0,0,32,0,32,0,14,16,2,0,0,32,0,,26,6,19,13,32,0,8,24,32,0
Alhawar,0,7,8,15,0,0,0,15,0,15,0,8,5,2,0,0,15,0,,14,1,11,4,15,0,2,13,15,0
Bijapuri,0,1,1,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,1,1,1,1,2,0,0,2,2,0
Ahirgawan,0,5,6,8,3,0,0,11,0,11,0,5,6,0,0,0,11,0,,11,0,10,1,11,0,0,11,11,0
Chilihamar,0,23,42,35,30,0,0,65,0,65,0,23,39,3,0,0,65,0,,65,0,37,28,65,0,44,21,65,0
Gonda,0,3,0,2,1,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Girwi,0,1,13,14,0,0,0,13,1,14,0,3,10,1,0,0,14,0,,14,0,8,6,14,0,2,12,14,0
Jarhi,0,5,38,24,19,0,0,43,0,43,0,5,26,12,0,0,43,0,,42,1,21,22,43,0,23,20,43,0
Bijapuri,0,7,11,13,5,0,0,18,0,18,0,7,10,1,0,0,18,0,,18,0,14,4,18,0,13,5,18,0
Bilaspur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Rausar Khar,0,3,55,43,15,0,0,57,1,58,0,22,21,15,0,0,58,0,,42,16,32,26,58,0,17,41,58,0
Dubsara,0,0,7,4,3,0,0,7,0,7,0,3,3,1,0,0,7,0,,7,0,4,3,7,0,3,4,7,0
Thadh Pathar,0,1,34,28,7,0,0,35,0,35,0,13,21,1,0,0,35,0,,25,10,15,20,35,0,16,19,35,0
Deori,0,1,43,28,16,0,0,44,0,44,0,7,26,11,0,0,44,0,,42,2,23,21,44,0,19,25,44,0
Basantpur,0,0,15,11,4,0,0,13,2,15,0,3,11,1,0,0,15,0,,14,1,12,3,15,0,9,6,15,0
Ghatha,0,3,21,15,9,0,0,24,0,24,0,8,9,7,0,0,24,0,,23,1,19,5,24,0,5,19,24,0
Ghata,0,0,2,1,1,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Majhigawan,0,8,71,61,18,0,0,79,0,79,0,26,41,12,0,0,79,0,,70,9,56,23,79,0,26,53,79,0
Kohka,0,44,140,116,68,0,0,183,1,184,0,36,109,39,0,0,184,0,,171,13,127,57,184,0,76,108,184,0
Kodar,0,2,1,0,3,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Salharo,0,0,7,5,2,0,0,7,0,7,0,0,2,5,0,0,7,0,,7,0,2,5,7,0,3,4,7,0
Dhopa Tola,0,0,17,9,8,0,0,17,0,17,0,0,9,8,0,0,17,0,,16,1,14,3,17,0,8,9,17,0
Malaiki,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Harra Tola,0,1,3,1,3,0,0,4,0,4,0,1,2,1,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Bhejari,0,2,27,19,10,0,0,29,0,29,0,2,20,7,0,0,29,0,,29,0,22,7,29,0,4,25,29,0
Bijauri,0,1,2,3,0,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Bahpur,0,6,4,7,3,0,0,9,1,10,0,6,4,0,0,0,10,0,,10,0,4,6,10,0,5,5,10,0
Belgawan,0,2,17,5,14,0,0,19,0,19,0,2,13,4,0,0,19,0,,19,0,14,5,19,0,17,2,19,0
Dharhar Khurd,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Pouni,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Lalpur,0,6,16,10,12,0,0,22,0,22,0,6,13,3,0,0,22,1,,21,1,4,18,22,0,9,13,22,0
