village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rompicherla,7,0,54,30,31,0,49,11,1,61,0,8,0,53,0,0,61,1,,52,9,34,27,61,0,61,0,61,0
Alavala,0,0,28,24,4,0,23,4,1,28,0,0,10,18,2,0,26,0,,22,6,19,9,28,0,28,0,28,0
Annavarappadu,0,0,16,12,4,0,16,0,0,16,0,0,0,16,0,0,16,0,,15,1,16,0,16,0,16,0,16,0
Muthanapalli,3,0,11,10,4,0,8,6,0,14,0,3,0,11,0,0,14,0,,14,0,9,5,14,0,11,3,14,0
Annavaram,1,6,37,8,36,0,39,5,0,44,0,1,0,43,0,0,44,0,,41,3,42,2,44,0,44,0,44,0
Nallagarlapadu,3,14,11,18,10,0,21,7,0,26,2,3,0,25,0,0,28,0,,25,3,16,12,28,0,28,0,28,0
Vipparlapalle Agraharam,5,13,14,16,16,0,26,5,1,32,0,5,0,27,0,0,32,0,,29,3,29,3,32,0,30,2,32,0
Dasaripalem,9,0,45,31,23,0,44,10,0,54,0,5,3,46,0,0,54,1,,54,0,27,27,52,2,54,0,54,0
Santhagudipadu,0,0,24,10,14,0,24,0,0,24,0,0,0,24,0,0,24,0,,24,0,21,3,24,0,24,0,24,0
Arepalli Agraharam,0,6,18,7,17,0,22,2,0,24,0,0,0,24,0,0,24,0,,24,0,7,17,24,0,24,0,24,0
Gogulapadu,0,4,27,21,10,0,11,19,1,31,0,0,5,26,0,0,31,0,,31,0,20,11,31,0,30,1,31,0
Machavaram,2,14,25,40,1,0,37,4,0,41,0,1,2,38,1,0,40,0,,40,1,38,3,41,0,41,0,41,0
Thurumella,6,0,30,10,27,0,29,8,0,37,0,6,6,25,0,0,37,0,,29,8,30,7,37,0,37,0,37,0
Vipparla,1,16,45,19,37,6,57,5,0,60,2,0,3,59,0,0,62,0,,60,2,44,18,62,0,62,0,62,0
