village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thimmapuram,0,2,24,10,16,0,22,4,0,26,0,0,5,21,1,0,25,26,0,21,5,26,0,26,0,26,0
Viswanadhuni Khandrika,0,0,17,14,3,0,17,0,0,17,0,2,2,13,0,0,17,17,0,17,0,17,0,17,0,17,0
Karuchola,0,3,26,16,13,0,22,7,0,29,0,1,3,25,0,0,29,29,0,28,1,28,1,29,0,29,0
Edlapadu,0,5,30,24,11,0,30,5,0,31,4,1,9,25,0,0,35,35,0,35,0,35,0,35,0,35,0
Kondaveedu,0,11,43,48,6,0,43,11,0,54,0,0,11,43,7,0,47,54,0,37,17,54,0,54,0,53,1
Mydavolu,0,4,25,6,23,0,23,6,0,29,0,2,10,17,1,0,28,29,0,29,0,29,0,29,0,29,0
Solasa,0,1,30,25,6,0,26,5,0,27,4,1,4,26,2,0,29,31,0,18,13,31,0,31,0,31,0
Jaladi,0,5,29,20,14,0,26,8,0,29,5,0,12,22,0,0,34,34,0,32,2,34,0,34,0,34,0
Unnava,0,6,27,11,22,0,22,11,0,30,3,0,7,26,0,0,33,33,0,32,1,33,0,33,0,33,0
Thurlapadu,0,5,20,10,15,0,19,6,0,20,5,1,6,18,0,0,25,25,0,22,3,25,0,25,0,25,0
Vankayalapadu,0,0,24,8,16,0,19,5,0,24,0,0,4,20,0,0,24,24,0,24,0,23,1,24,0,24,0
