village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vaddemgunta,0,4,49,53,0,0,47,6,0,51,2,2,9,42,0,0,53,2,,51,2,32,21,53,0,52,1,53,0
Perurupadu,1,2,22,22,3,0,17,4,4,25,0,2,2,21,0,0,25,0,,23,2,25,0,25,0,24,1,25,0
Bollapalle,1,3,15,15,4,0,14,5,0,19,0,1,4,14,0,0,19,2,,19,0,19,0,19,0,18,1,19,0
Gandiganumala,0,0,19,18,1,0,12,6,1,19,0,1,1,17,0,0,19,0,,19,0,12,7,19,0,18,1,19,0
Remidicherla,0,3,21,24,0,0,21,3,0,23,1,2,4,18,0,0,24,0,,22,2,24,0,24,0,24,0,24,0
Gummanampadu,0,2,21,15,8,0,19,4,0,23,0,1,2,20,0,0,23,1,,22,1,21,2,22,1,23,0,23,0
Mellavagu,0,2,16,13,5,0,13,4,1,18,0,1,3,14,0,0,18,0,,16,2,18,0,18,0,18,0,18,0
Vellatur,1,1,43,43,2,0,39,6,0,45,0,2,3,40,0,0,45,3,,43,2,8,37,45,0,45,0,45,0
Gutlapalle,0,6,44,46,4,0,43,7,0,50,0,0,5,45,3,0,47,1,,47,3,29,21,50,0,50,0,50,0
Ravulapuram,2,1,22,23,2,0,22,3,0,25,0,1,2,22,0,0,25,0,,23,2,3,22,25,0,25,0,25,0
Ayyannapalem,3,2,20,22,3,0,21,4,0,25,0,3,2,20,0,0,25,3,,25,0,16,9,25,0,23,2,25,0
Kanumalacheruvu,0,0,26,26,0,0,23,3,0,26,0,2,3,21,0,0,26,0,,22,4,26,0,26,0,26,0,26,0
Garikapadu,0,1,20,18,2,1,13,6,2,21,0,1,2,18,0,0,21,3,,18,3,14,7,19,2,21,0,21,0
