village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madinapadu,0,0,32,32,0,0,29,2,1,32,0,0,1,31,0,0,32,25,7,28,4,32,0,32,0,2,30
Kesanapalle,1,6,51,36,12,10,37,21,0,32,26,2,1,55,0,0,58,46,12,47,11,58,0,58,0,58,0
Bhatrupalem,0,3,32,18,15,2,30,5,0,33,2,0,3,32,0,0,35,22,13,35,0,35,0,35,0,26,9
Tangeda,0,2,27,29,0,0,29,0,0,29,0,0,5,24,0,0,29,20,9,28,1,29,0,29,0,23,6
Gamalapadu,0,1,29,24,6,0,28,1,1,30,0,0,1,29,0,0,30,27,3,25,5,30,0,30,0,26,4
Alugumallipadu,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,1,1
Mutyalampadu,0,0,17,17,0,0,17,0,0,17,0,0,0,17,0,0,17,10,7,16,1,17,0,17,0,7,10
Ramapuram,1,3,13,3,7,7,0,15,2,17,0,3,2,12,6,0,11,13,4,11,6,17,0,17,0,10,7
Dachepalle,3,3,80,58,28,0,79,3,4,85,1,3,4,79,2,0,84,70,16,73,13,86,0,86,0,59,27
Pondugula,1,4,24,17,12,0,29,0,0,29,0,1,4,24,0,0,29,29,0,21,8,29,0,29,0,29,0
Nadikudi,1,6,90,63,33,1,92,4,1,96,1,2,3,92,0,0,97,91,6,87,10,97,0,97,0,97,0
Pedagarlapadu,0,0,25,20,5,0,25,0,0,25,0,0,0,25,0,0,25,18,7,22,3,24,1,25,0,24,1
