village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kambhampadu,7,50,18,75,0,0,66,7,2,73,2,8,8,59,0,0,75,60,15,37,38,75,0,75,0,75,0
Rayavaram,3,24,1,28,0,0,25,3,0,28,0,5,3,20,0,0,28,28,0,12,16,28,0,28,0,28,0
Pasuvemula,4,49,22,62,13,0,71,4,0,75,0,3,6,66,0,0,75,67,8,22,53,75,0,75,0,67,8
Kothapalle,3,25,3,30,1,0,27,4,0,31,0,3,4,24,0,0,31,27,4,13,18,31,0,29,2,30,1
Mutyalampadu,0,0,7,7,0,0,5,1,1,7,0,0,0,7,0,0,7,4,3,6,1,7,0,7,0,2,5
Koppunur,6,36,6,43,5,0,42,6,0,48,0,3,4,41,3,0,45,44,4,41,7,48,0,48,0,47,1
Nagulavaram,4,65,22,76,15,0,86,4,1,90,1,9,11,71,0,1,90,89,2,50,41,90,1,91,0,91,0
Macherla (R),9,50,0,59,0,0,49,10,0,58,1,7,5,47,1,0,58,52,7,46,13,59,0,59,0,59,0
Amani Jammala Madaka,3,22,9,25,8,1,29,4,1,34,0,7,0,27,3,0,31,29,5,6,28,34,0,32,2,34,0
Thallapalle,2,19,5,26,0,0,24,2,0,26,0,4,2,20,0,0,26,26,0,6,20,26,0,26,0,26,0
