village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Orvakallu,0,26,22,11,32,5,42,0,6,48,0,2,0,46,2,0,46,0,,46,2,47,1,48,0,48,0,47,1
Chamarru,3,51,2,10,46,0,0,18,38,55,1,4,8,44,0,0,56,1,,55,1,51,5,56,0,56,0,56,0
Tallacheruvu,1,33,25,27,25,7,49,10,0,59,0,2,10,47,3,0,56,1,,46,13,56,3,59,0,59,0,54,5
Chintapalle,0,15,7,11,11,0,12,10,0,22,0,1,1,20,0,0,22,0,,19,3,22,0,22,0,22,0,22,0
Kastala Agraharam,0,22,3,0,25,0,4,1,20,25,0,1,0,24,0,0,25,2,,25,0,17,8,25,0,25,0,25,0
Konuru,0,22,2,10,9,5,15,0,9,24,0,0,0,24,1,0,23,0,,24,0,23,1,24,0,24,0,24,0
Ambadipudi,0,1,13,0,13,1,14,0,0,14,0,1,0,13,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Velpuru,3,33,44,71,8,1,52,26,2,80,0,4,20,56,0,0,80,0,,78,2,54,26,80,0,80,0,80,0
Pedapalem,1,9,24,34,0,0,19,14,1,34,0,2,6,26,0,0,34,0,,28,6,33,1,34,0,34,0,34,0
Kogantivaripalem,0,0,9,0,9,0,9,0,0,9,0,0,0,9,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Taduvoy,0,25,0,13,12,0,25,0,0,25,0,1,1,23,0,0,25,0,,25,0,25,0,25,0,25,0,25,0
Challagariga,0,20,5,10,15,0,15,10,0,25,0,2,0,23,0,0,25,5,,25,0,15,10,25,0,25,0,25,0
Madipadu Agraharam,0,13,10,13,10,0,23,0,0,23,0,0,0,23,0,0,23,0,,22,1,10,13,23,0,23,0,23,0
Chigurupadu,4,12,17,22,8,3,16,12,5,33,0,4,5,24,0,0,33,0,,28,5,32,1,33,0,33,0,25,8
