village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nadendla,3,40,3,46,0,0,22,24,0,44,2,5,5,36,0,0,46,0,,10,36,32,14,46,0,45,1,45,1
Ganapavaram,0,3,43,31,15,0,4,25,17,44,2,0,4,42,3,0,43,0,,42,4,10,36,40,6,45,1,46,0
Tubadu,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chirumamilla,2,20,0,22,0,0,13,8,1,22,0,2,0,20,0,0,22,0,,2,20,19,3,22,0,22,0,22,0
Sankurathripadu,1,18,0,19,0,0,1,18,0,19,0,1,2,16,0,0,19,0,,1,18,16,3,19,0,19,0,19,0
Gorijavolu,1,20,1,22,0,0,4,18,0,22,0,1,0,21,0,0,22,0,,2,20,21,1,22,0,22,0,22,0
Irlapadu,1,3,9,10,3,0,0,13,0,12,1,1,4,8,6,0,7,2,,13,0,13,0,13,0,13,0,13,0
Kanuparru,1,21,0,22,0,0,4,18,0,20,2,2,3,17,0,0,22,0,,3,19,22,0,22,0,22,0,22,0
Chandavaram,0,17,2,19,0,0,3,16,0,19,0,1,0,18,0,0,19,0,,2,17,12,7,19,0,19,0,19,0
Satuluru,1,29,4,34,0,0,10,24,0,33,1,3,1,30,0,0,34,0,,11,23,25,9,34,0,34,0,34,0
