village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Peesapadu,5,1,21,12,11,4,17,8,2,27,0,3,1,23,0,0,27,0,,27,0,9,18,27,0,27,0,27,0
Bayyavaram,2,4,23,14,5,10,9,7,13,29,0,0,3,26,0,0,29,0,,29,0,15,14,29,0,24,5,29,0
Krosuru,13,22,77,74,21,17,95,17,0,112,0,3,5,104,1,0,111,0,,108,4,51,61,112,0,112,0,91,0
Thalluru,0,0,11,8,3,0,11,0,0,11,0,0,0,11,0,0,11,0,,11,0,7,4,11,0,11,0,11,0
Gudipadu,10,0,24,18,10,6,24,10,0,34,0,0,1,33,0,0,34,0,,34,0,24,10,34,0,34,0,34,0
Garikapadu,1,1,27,29,0,0,28,0,1,29,0,1,2,26,0,0,29,0,,29,0,13,16,29,0,29,0,29,0
Dodleru,4,3,69,44,31,1,74,2,0,76,0,0,5,71,4,0,72,0,,76,0,50,26,76,0,75,1,76,0
Andukuru,0,0,30,18,11,1,29,1,0,30,0,0,1,29,0,0,30,0,,30,0,24,6,30,0,30,0,30,0
Vutukuru,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Vipparla,3,19,18,22,18,0,30,10,0,32,8,4,4,32,0,0,40,0,,32,8,31,9,40,0,40,0,40,0
Hassanbada,11,0,18,17,6,6,27,1,1,29,0,0,1,28,0,0,29,0,,29,0,15,14,29,0,29,0,29,0
Vuyyandana,0,1,16,15,2,0,16,1,0,17,0,0,1,16,0,0,17,0,,17,0,12,5,17,0,17,0,17,0
