village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Talarlapalle,3,8,17,27,1,0,21,6,0,28,0,4,5,19,0,0,28,28,0,27,1,28,0,26,2,28,0
Putchanuthala,1,6,49,52,2,2,14,40,2,53,3,2,5,49,0,0,56,56,0,51,5,45,11,52,4,56,0
Thimmapuram,0,3,1,3,1,0,0,4,0,4,0,0,3,1,1,0,3,4,0,3,1,4,0,4,0,4,0
Khambhampadu,2,6,13,17,4,0,17,3,1,20,1,2,5,12,6,0,15,21,0,21,0,21,0,21,0,21,0
Thangirala,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Tellabadu,0,0,13,9,4,0,11,2,0,13,0,0,1,12,0,0,13,13,0,13,0,13,0,13,0,13,0
Puvvada,2,3,20,16,7,2,17,7,1,22,3,0,4,21,0,0,25,25,0,25,0,25,0,24,1,25,0
Tripurapuram,0,3,23,21,5,0,25,1,0,26,0,1,2,23,1,0,25,26,0,26,0,26,0,26,0,26,0
Uppalapadu,0,1,11,9,3,0,11,1,0,12,0,0,2,10,1,0,11,12,0,11,1,12,0,12,0,12,0
Murthuzapuram,2,4,20,18,8,0,23,3,0,26,0,3,5,18,2,0,24,26,0,24,2,26,0,26,0,26,0
Mukkellapadu,2,2,24,15,13,0,25,3,0,26,2,3,2,21,1,0,27,28,0,28,0,28,0,28,0,28,0
Inavolu,0,4,26,29,1,0,26,3,1,30,0,0,5,25,0,0,30,30,0,28,1,30,0,30,0,30,0
Pamidipadu,4,3,23,25,5,0,27,0,3,29,1,5,4,17,2,0,28,30,0,30,0,29,0,29,1,30,0
Mulakalur,1,13,60,52,22,0,69,4,1,70,4,2,6,66,2,1,71,63,11,73,1,74,0,73,1,74,0
Nuzendla,0,3,26,24,5,0,11,17,1,28,1,0,3,26,0,0,29,29,0,14,15,16,13,27,2,29,0
V.Appapuram,1,5,17,22,1,0,18,5,0,20,3,1,4,18,0,0,23,23,0,22,1,23,0,23,0,23,0
Chintala Cheruvu,4,3,21,27,1,0,20,8,0,26,2,5,5,18,5,0,23,28,0,28,0,28,0,28,0,28,0
