village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amarhi,0,9,0,9,0,0,1,8,0,9,0,0,8,1,0,0,9,9,0,9,0,9,0,5,4,9,0
Malawan,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Sakhara,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Mangraulia,0,8,0,8,0,0,3,5,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Sabea,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Misraulia,0,8,0,8,0,0,2,6,0,8,0,1,7,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Patkhaulia,0,7,1,8,0,0,6,2,0,8,0,1,6,1,0,0,8,8,0,8,0,8,0,5,3,8,0
Pakari,0,8,0,8,0,0,0,8,0,8,0,3,5,0,0,0,8,8,0,8,0,8,0,4,4,8,0
Rajpur,0,8,0,8,0,0,1,7,0,8,0,0,8,0,0,0,8,8,0,6,2,8,0,6,2,8,0
Niranjanpur,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Nachania,0,8,0,8,0,0,2,6,0,8,0,2,6,0,0,0,8,8,0,8,0,8,0,4,4,8,0
Dehri,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Suara,0,7,0,7,0,0,0,7,0,7,0,1,6,0,0,0,7,7,0,7,0,7,0,3,4,7,0
Madanpur,0,7,0,7,0,0,1,6,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,2,5,7,0
Baghaila,0,7,0,7,0,0,1,6,0,7,0,0,6,1,0,0,7,7,0,7,0,7,0,1,6,7,0
Bisunpur,0,4,4,8,0,0,6,2,0,2,6,0,1,7,0,0,8,7,1,8,0,7,1,0,8,8,0
Chand Simarhat,0,8,0,8,0,0,0,8,0,8,0,0,6,2,0,0,8,8,0,8,0,8,0,3,5,8,0
Chhanha,0,5,3,8,0,0,3,5,0,5,3,0,5,3,0,0,8,8,0,8,0,6,2,2,6,8,0
Baraicha,0,2,6,8,0,0,7,1,0,0,8,0,0,8,0,0,8,7,1,8,0,4,4,0,8,8,0
Parasia,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Baranw,0,2,6,8,0,0,8,0,0,0,8,0,0,8,0,0,8,7,1,8,0,3,5,0,8,8,0
Gurdihin,0,2,5,7,0,0,6,1,0,0,7,0,0,7,0,0,7,7,0,7,0,5,2,0,7,7,0
Pararia,0,7,0,7,0,0,1,6,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,0,7,7,0
Bhatauli,0,5,2,7,0,0,2,2,3,0,7,3,0,4,0,0,7,2,5,7,0,6,1,0,7,7,0
Sianwak,0,6,1,7,0,0,1,3,3,2,5,3,2,2,0,0,7,4,3,7,0,7,0,1,6,7,0
Dhobdiha,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Tarawan,0,12,0,12,0,0,0,12,0,12,0,0,12,0,0,0,12,12,0,12,0,12,0,3,9,12,0
Amarpur,0,8,0,8,0,0,0,8,0,8,0,1,6,1,0,0,8,8,0,8,0,8,0,4,4,8,0
Rutawan,0,6,2,8,0,0,1,5,2,4,4,2,4,2,0,0,8,6,2,8,0,6,2,2,6,8,0
Kusadhar,0,7,0,7,0,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,2,5,7,0
Karamkila,0,3,5,8,0,0,5,3,0,2,6,0,2,6,0,0,8,5,3,8,0,7,1,0,8,8,0
Mahuari,0,8,0,8,0,0,0,8,0,8,0,0,7,1,0,0,8,8,0,8,0,8,0,3,5,8,0
Sultanpur,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Bhaluahi,0,0,7,7,0,0,3,4,0,0,7,0,0,7,0,0,7,7,0,7,0,3,4,0,7,7,0
Harbanspur,0,7,0,7,0,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,3,4,7,0
Kujhi,0,7,0,7,0,0,0,7,0,7,0,2,4,1,0,0,7,7,0,7,0,7,0,4,3,7,0
Rajandih,0,5,6,11,0,0,7,4,0,4,7,0,4,7,0,0,11,11,0,11,0,8,3,2,9,11,0
Barana,0,8,0,8,0,0,1,7,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,2,6,8,0
Nawadih,0,7,0,7,0,0,0,7,0,7,0,0,6,1,0,0,7,7,0,7,0,7,0,6,1,6,1
