village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nima,0,7,0,7,0,0,0,7,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Kawai,0,6,0,6,0,0,0,6,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Randehra,0,7,0,6,1,0,2,5,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Ragho Dehra,0,6,0,6,0,0,1,5,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Parariya,0,6,0,6,0,0,2,4,0,6,0,0,5,1,0,0,6,0,,6,0,5,1,6,0,5,1,6,0
Digar Majhauli,0,6,0,6,0,0,1,5,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Atrauliya,0,6,0,6,0,0,1,5,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Kailani,0,6,0,6,0,0,3,3,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Bahrar,0,6,0,6,0,0,0,6,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,2,4,6,0
Shiwa Bahar,0,6,0,6,0,0,2,4,0,6,0,0,6,0,0,0,6,0,,6,0,5,1,6,0,3,3,6,0
Gothani,0,7,0,7,0,0,4,3,0,7,0,1,5,1,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Anhar,0,6,0,6,0,0,0,6,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Dhawai,0,6,0,6,0,0,2,4,0,6,0,2,4,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Barun,0,5,1,6,0,0,1,5,0,5,1,0,5,1,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Dubauli,0,6,0,6,0,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Balihar,0,6,0,6,0,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
