village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghatkan,0,9,0,9,0,0,0,9,0,9,0,0,8,1,0,0,9,0,,9,0,9,0,9,0,1,8,9,0
Patarhi,0,17,0,17,0,0,3,14,0,17,0,0,17,0,0,0,17,0,,16,1,17,0,17,0,9,8,17,0
Auwan,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,2,7,9,0
Bhairwa,0,9,0,9,0,0,0,9,0,9,0,3,6,0,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Samahuta,0,9,0,9,0,0,2,7,0,9,0,0,8,1,0,0,9,0,,9,0,9,0,9,0,0,9,9,0
Thanuan,0,9,0,9,0,0,2,7,0,9,0,1,7,1,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Chitwar,0,9,0,9,0,0,1,8,0,9,0,0,8,1,0,0,9,0,,9,0,9,0,9,0,2,7,9,0
Rampur Telari,0,9,0,9,0,0,2,7,0,9,0,1,6,2,0,0,9,0,,9,0,9,0,9,0,2,7,9,0
Darshana,0,8,0,8,0,0,1,7,0,8,0,1,6,1,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Panari Dai,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Kachnath,0,8,0,7,1,0,0,8,0,8,0,2,6,0,0,0,8,0,,8,0,7,1,8,0,0,8,8,0
Mitanda,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Malwar,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Bamhaur,0,8,1,9,0,0,1,8,0,8,1,1,6,2,0,0,9,0,,8,1,9,0,9,0,3,6,9,0
Semri,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,0,9,9,0
Manki,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Kanrjar,0,8,0,8,0,0,0,8,0,8,0,3,5,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Godnian,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Semri Patak,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Majhui,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Girdharia,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Pipari,0,8,1,9,0,0,0,9,0,9,0,1,7,1,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Saunja,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Semri Nagi,0,8,0,8,0,0,0,8,0,8,0,1,6,1,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Chor,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Shiusagar,0,9,0,9,0,0,0,9,0,9,0,1,6,2,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Chandanpura,0,9,0,9,0,0,0,9,0,9,0,0,8,1,0,0,9,0,,9,0,8,1,9,0,4,5,9,0
Kurtha,0,9,0,9,0,0,0,9,0,9,0,1,8,0,0,0,9,0,,8,1,9,0,9,0,6,3,9,0
Baraila,0,9,0,9,0,0,0,9,0,9,0,0,8,1,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Pariagpur,0,9,0,9,0,0,0,9,0,9,0,1,8,0,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Mahadehri,0,9,0,9,0,0,0,9,0,9,0,1,8,0,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Kirihiri,0,25,0,25,0,0,0,25,0,25,0,1,23,1,0,0,25,0,,25,0,25,0,25,0,13,12,25,0
Pakhnari,0,9,0,9,0,0,0,9,0,9,0,1,8,0,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Chamraha,0,14,0,14,0,0,0,14,0,14,0,1,13,0,0,0,14,0,,14,0,14,0,14,0,4,10,14,0
Gorwar,0,9,0,9,0,0,1,8,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,6,3,9,0
Admapur,0,9,0,9,0,0,0,9,0,9,0,1,7,1,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Pipri,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,6,2,8,0,5,3,8,0
Telara,0,9,0,9,0,0,0,9,0,9,0,2,5,2,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Morkap,0,9,0,9,0,0,0,9,0,9,0,2,7,0,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Murlipur,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Kadwa,0,9,0,9,0,0,0,8,1,8,1,1,8,0,0,0,9,0,,8,1,9,0,9,0,6,3,9,0
Karup,0,10,0,10,0,0,0,10,0,10,0,2,7,1,0,0,10,0,,10,0,10,0,10,0,5,5,10,0
Mor,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Nad,0,7,2,9,0,0,2,7,0,7,2,0,7,2,0,0,9,0,,8,1,9,0,9,0,3,6,9,0
Kekarha,0,6,3,9,0,0,4,4,1,4,5,1,5,3,0,0,9,0,,8,1,9,0,7,2,0,9,9,0
Niu,0,9,0,9,0,0,0,9,0,9,0,2,7,0,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Chamaraha,0,3,0,3,0,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Sarean,0,8,0,8,0,0,0,8,0,8,0,2,6,0,0,0,8,0,,8,0,7,1,8,0,4,4,8,0
Chanua,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Konar,0,9,0,9,0,0,0,9,0,9,0,1,8,0,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Ahmad Chak,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Kajhawan,0,15,1,16,0,0,0,16,0,16,0,2,14,0,0,0,16,0,,15,1,16,0,16,0,8,8,16,0
Berukahi,0,11,0,11,0,0,0,5,6,5,6,6,5,0,0,0,11,0,,5,6,11,0,11,0,2,9,11,0
Chenari Chhotki,0,9,0,9,0,0,0,9,0,9,0,0,7,2,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Khardihan,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Mauni,0,17,0,17,0,0,0,17,0,17,0,2,14,1,0,0,17,0,,17,0,17,0,17,0,7,10,17,0
Torana,0,9,0,9,0,0,0,9,0,9,0,1,7,1,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Dumri,0,18,0,18,0,0,0,18,0,18,0,3,13,2,0,0,18,0,,18,0,17,1,18,0,5,13,18,0
Rajhain,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,8,1,9,0,5,4,9,0
Torni,0,27,8,35,0,0,8,27,0,26,9,1,25,9,0,0,35,0,,35,0,35,0,35,0,15,20,35,0
Marichwar,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Sigthi,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Sukuhin,0,6,2,8,0,0,2,6,0,6,2,0,6,2,0,0,8,0,,8,0,8,0,6,2,3,5,8,0
Mahawara,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Sonahar,0,8,0,8,0,0,0,8,0,8,0,1,6,1,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Bhimakoni,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Kusahi,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,2,7,9,0
Madaini,0,8,0,8,0,0,0,8,0,8,0,1,6,1,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Chhuria,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Senuwar,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Sarae,0,9,0,9,0,0,0,9,0,9,0,3,5,1,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Duba,0,6,2,8,0,0,1,7,0,6,2,0,6,2,0,0,8,0,,7,1,8,0,8,0,0,8,8,0
Mohammadpur,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Bisrampur,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Isharpura,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Rehi,0,8,0,8,0,0,1,7,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Mojri,0,8,1,9,0,0,1,8,0,8,1,0,7,2,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Ibrahimpur,0,9,0,9,0,0,0,9,0,9,0,1,8,0,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Anantpura,0,9,0,9,0,0,0,9,0,9,0,2,6,1,0,0,9,0,,9,0,9,0,9,0,6,3,9,0
Doriawan,0,9,0,9,0,0,0,9,0,9,0,1,7,1,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Sikrauli,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Kumahu,0,9,0,9,0,0,0,9,0,8,1,0,8,1,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Kaupa,0,9,0,9,0,0,0,9,0,9,0,1,7,1,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Rampur Joi,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Phalwaria,0,9,0,9,0,0,0,9,0,9,0,0,7,2,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Lutra,0,8,0,8,0,0,0,8,0,8,0,0,7,1,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Alampur,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Bhadarshila,0,9,0,9,0,0,0,8,1,8,1,2,7,0,0,0,9,0,,8,1,9,0,9,0,4,5,9,0
Saidabad,0,9,0,9,0,0,0,9,0,9,0,2,6,1,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Baheri,0,8,0,8,0,0,0,8,0,8,0,1,6,1,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Gosahar,0,8,0,8,0,0,1,7,0,8,0,2,5,1,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Barka Dih,0,8,0,8,0,0,0,8,0,8,0,2,5,1,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Sikraur,0,8,0,8,0,0,0,8,0,8,0,2,6,0,0,0,8,0,,7,1,8,0,8,0,0,8,8,0
Patti Chatarbhuj,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,0,9,9,0
Dehara,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Tiki Dihara,0,9,0,9,0,0,0,9,0,9,0,1,8,0,0,0,9,0,,9,0,9,0,9,0,2,7,9,0
Kaithi,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Shahpur,0,17,0,17,0,0,0,17,0,17,0,2,14,1,0,0,17,0,,17,0,17,0,17,0,9,8,17,0
Bahdimpur,0,8,0,8,0,0,2,6,0,8,0,0,7,1,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Sonbarsa,0,5,0,5,0,0,0,5,0,5,0,1,4,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Sonbarsa,0,17,0,17,0,0,0,17,0,17,0,2,15,0,0,0,17,0,,17,0,16,1,17,0,11,6,17,0
Chakia,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Sighanpura,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Chapri,0,8,0,8,0,0,0,8,0,7,1,0,8,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
