village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chakio,0,8,0,8,0,0,1,7,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Babhni,0,8,0,8,0,0,0,8,0,8,0,3,5,0,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Dehri,0,24,0,23,1,0,11,12,0,24,0,6,15,3,0,0,24,0,,24,0,23,0,24,0,12,12,24,0
Amuwa,0,8,0,8,0,0,3,5,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Pipri,0,8,0,8,0,0,1,7,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Semra,0,17,0,17,0,0,7,10,0,17,0,0,17,0,0,0,17,0,,17,0,16,1,17,0,7,10,17,0
Bhanas,0,6,0,6,0,0,0,6,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Turki,0,9,0,9,0,0,3,6,0,9,0,2,6,1,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Bardiha,0,8,0,8,0,0,0,8,0,8,0,2,6,0,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Manipur,0,8,0,8,0,0,1,7,0,8,0,0,7,1,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Mohanpur,0,9,0,9,0,0,1,8,0,9,0,1,8,0,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Natwar Khurd,0,8,0,8,0,0,3,5,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Nadauwan,0,15,0,15,0,0,4,11,0,15,0,2,13,0,0,0,15,0,,15,0,15,0,15,0,3,12,15,0
Arang,0,9,0,9,0,0,3,6,0,9,0,1,8,0,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Ghurki,0,9,0,9,0,0,2,7,0,9,0,2,6,1,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Baghelpur,0,9,0,9,0,0,2,7,0,9,0,2,7,0,0,0,9,0,,9,0,9,0,9,0,6,3,9,0
Bhainsahi,0,7,0,7,0,0,3,4,0,7,0,1,6,0,0,0,7,0,,7,0,7,0,7,0,2,5,7,0
Mahraurh,0,8,0,8,0,0,2,6,0,8,0,3,5,0,0,0,8,0,,8,0,7,1,8,0,3,5,8,0
Madhopur,0,15,0,15,0,0,2,13,0,15,0,4,11,0,0,0,15,0,,15,0,15,0,15,0,8,7,15,0
Gaura,0,8,0,8,0,0,1,7,0,8,0,1,6,1,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Ghorwanchh,0,8,0,8,0,0,0,8,0,8,0,1,6,1,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Bhui,0,8,0,8,0,0,2,6,0,8,0,4,4,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Chilbila,0,9,0,9,0,0,3,6,0,9,0,2,7,0,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Dalipur,0,8,0,8,0,0,0,7,1,7,1,0,8,0,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Kauni,0,8,0,8,0,0,2,6,0,8,0,2,6,0,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Gobindpur,0,8,1,9,0,0,6,3,0,8,1,0,8,1,0,0,9,0,,9,0,9,0,9,0,6,3,9,0
Tanuaj,0,8,0,8,0,0,3,5,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,1,7,8,0
Bishunpura,0,16,0,16,0,0,0,10,6,10,6,6,9,1,0,0,16,0,,10,6,15,1,16,0,1,15,16,0
Girdharpur,0,8,0,8,0,0,3,5,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Rampur,0,16,0,16,0,0,3,13,0,16,0,4,10,2,0,0,16,0,,16,0,15,1,16,0,7,9,16,0
Hansri Dihra,0,8,0,8,0,0,1,7,0,8,0,2,6,0,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Saidpur,0,8,0,8,0,0,3,5,0,8,0,2,6,0,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Semri Dih,0,6,2,8,0,0,3,5,0,6,2,1,5,2,0,0,8,0,,7,1,8,0,7,1,3,5,8,0
Semri,0,6,2,8,0,0,3,5,0,6,2,0,6,2,0,0,8,0,,8,0,8,0,6,2,2,6,8,0
Khakharahi,0,8,0,8,0,0,2,6,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Natwar Kalan,0,7,0,7,0,0,2,5,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Kaniyari,0,9,0,9,0,0,0,9,0,9,0,1,7,1,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Kusahi,0,8,1,9,0,0,1,8,0,9,0,0,8,1,0,0,9,0,,9,0,8,1,9,0,3,6,9,0
Belvaiya,0,7,1,8,0,0,3,5,0,8,0,1,4,3,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Panrria,0,8,0,8,0,0,1,7,0,8,0,1,5,2,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Niyazipur,0,6,0,6,0,0,2,4,0,6,0,3,3,0,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Bhairo Dehri,0,7,1,8,0,0,2,6,0,7,1,0,5,3,0,0,8,0,,8,0,8,0,7,1,2,6,8,0
Manihari,0,8,0,8,0,0,3,5,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Jogia,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,1,7,8,0
Bhelari Purwari,0,9,0,9,0,0,1,8,0,9,0,1,8,0,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Kapur Chak,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Khairhi,0,18,0,18,0,0,3,15,0,18,0,2,16,0,0,0,18,0,,18,0,18,0,18,0,4,14,18,0
Gazipur,0,9,0,9,0,0,0,9,0,9,0,2,7,0,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Puhpi,0,8,0,8,0,0,0,8,0,8,0,2,6,0,0,0,8,0,,8,0,4,4,8,0,3,5,8,0
Dharkandha,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Tetarhar,0,8,0,8,0,0,4,4,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Parsa,0,9,0,9,0,0,1,8,0,9,0,2,7,0,0,0,9,0,,9,0,9,0,9,0,2,7,9,0
Bhelari Bichali,0,9,0,9,0,0,4,5,0,9,0,2,7,0,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
