village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tilai,0,7,0,7,0,0,0,7,0,7,0,1,5,1,0,0,7,7,0,7,0,7,0,4,3,7,0
Tamoli Khap,0,7,0,7,0,0,0,7,0,7,0,1,6,0,0,0,7,7,0,7,0,7,0,3,4,7,0
Uruwa,0,7,0,7,0,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,5,2,7,0
Chandi English,0,7,0,7,0,0,0,7,0,7,0,1,6,0,0,0,7,7,0,6,1,7,0,3,4,7,0
Khaira Bhutaha,0,7,0,7,0,0,0,7,0,7,0,2,5,0,0,0,7,7,0,7,0,7,0,5,2,7,0
Aunrai,0,7,0,7,0,0,4,3,0,7,0,1,6,0,0,0,7,7,0,7,0,7,0,4,3,7,0
Karmaini,0,7,0,7,0,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,4,3,7,0
Amadah,0,8,0,8,0,0,0,8,0,8,0,0,7,1,0,0,8,8,0,8,0,8,0,4,4,8,0
Sajhauli,0,8,0,8,0,0,0,8,0,8,0,3,5,0,0,0,8,8,0,8,0,8,0,4,4,8,0
Khatalpur,0,7,0,7,0,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,4,3,7,0
Bazidpur,0,8,0,8,0,0,0,8,0,8,0,1,6,1,0,0,8,8,0,8,0,8,0,4,4,8,0
Charpurwa,0,8,0,8,0,0,0,8,0,8,0,2,6,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Misrauliya,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,8,0,8,0,8,0,4,4,8,0
Soni,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Rajadih,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Jigni,0,7,0,7,0,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,4,3,7,0
Chhulkar,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Garura,0,8,0,8,0,0,0,8,0,8,0,1,7,0,0,0,8,8,0,8,0,8,0,6,2,8,0
Koni,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Chauria,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,4,4,8,0
Udaipur,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,4,4,8,0
Buknawan,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Karma,0,16,0,16,0,0,0,16,0,16,0,0,16,0,0,0,16,16,0,16,0,16,0,6,10,16,0
Chaita,0,8,0,8,0,0,0,8,0,8,0,1,5,2,0,0,8,8,0,8,0,8,0,4,4,8,0
Bairi,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Majhauli,0,9,0,9,0,0,0,9,0,9,0,2,5,2,0,0,9,9,0,9,0,9,0,5,4,9,0
Jamuhari,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,2,6,8,0
Tendua,0,8,0,8,0,0,0,8,0,7,1,0,8,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Kaithi,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Susari,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Samhauta,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Dhokra,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Dhangaon,0,7,1,8,0,0,0,8,0,8,0,0,7,1,0,0,8,8,0,8,0,8,0,1,7,8,0
Masauna,0,11,0,11,0,0,1,10,0,11,0,2,7,2,0,0,11,11,0,10,1,11,0,2,9,11,0
Sikati,0,7,0,7,0,0,3,4,0,7,0,0,7,0,0,0,7,6,1,6,1,7,0,3,4,7,0
Barauli,0,4,4,5,3,0,0,8,0,8,0,0,4,4,0,0,8,8,0,5,3,8,0,1,7,8,0
Amaithi,0,8,0,8,0,0,0,8,0,8,0,1,5,2,0,0,8,8,0,8,0,8,0,4,4,8,0
Usra,0,8,0,8,0,0,0,8,0,8,0,2,6,0,0,0,8,8,0,7,1,8,0,3,5,8,0
Basaura,0,8,0,8,0,0,0,8,0,7,1,0,7,1,0,0,8,8,0,8,0,8,0,2,6,8,0
Motihari,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,5,3,8,0
Siaruwa,0,8,0,8,0,0,1,7,0,8,0,0,8,0,0,0,8,8,0,7,1,8,0,5,3,8,0
Chaita Bahori,0,7,1,8,0,0,0,8,0,8,0,1,4,3,0,0,8,8,0,8,0,8,0,6,2,8,0
Khutaha,0,8,0,8,0,0,0,8,0,8,0,0,8,0,0,0,8,8,0,7,1,8,0,1,7,8,0
Bagiya,0,7,0,7,0,0,0,7,0,7,0,1,6,0,0,0,7,7,0,7,0,7,0,4,3,7,0
