village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhanawan English,0,10,0,10,0,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,3,7,10,0
Chitokhar,0,9,0,9,0,0,3,6,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Khiriawan,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,8,1,9,0,9,0,3,6,9,0
Kaithi,0,9,0,9,0,0,2,7,0,9,0,0,8,1,0,0,9,0,,9,0,6,3,9,0,5,4,9,0
Balia,0,10,0,10,0,0,2,8,0,10,0,1,8,1,0,0,10,0,,10,0,10,0,10,0,1,9,10,0
Bagea,0,9,0,9,0,0,0,9,0,9,0,1,7,1,0,0,9,0,,9,0,9,0,9,0,5,4,9,0
Agini,0,9,0,9,0,0,0,9,0,9,0,2,6,1,0,0,9,0,,9,0,9,0,9,0,6,3,9,0
Paiga,0,9,0,9,0,0,2,7,0,9,0,0,9,0,1,0,8,0,,9,0,6,3,9,0,4,5,9,0
Turkaulia,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,1,8,9,0
Kath Khaulia,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,8,1,9,0,9,0,3,6,9,0
Baradih,0,8,0,8,0,0,0,8,0,8,0,3,5,0,0,0,8,0,,8,0,8,0,8,0,3,5,8,0
Amiawar,0,10,0,10,0,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Rampur,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Darekhap,0,9,0,9,0,0,2,7,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Kaithi Mahazi,0,9,0,9,0,0,1,8,0,9,0,0,9,0,0,0,9,0,,8,1,9,0,9,0,4,5,9,0
Bharkol,0,10,0,10,0,0,1,9,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Bardiha,0,10,0,10,0,0,1,9,0,9,1,1,8,1,0,0,10,0,,10,0,9,1,10,0,6,4,10,0
Mahadewa,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,8,1,9,0,2,7,9,0
Manauli,0,10,0,10,0,0,0,10,0,10,0,0,10,0,0,0,10,0,,8,2,10,0,10,0,5,5,10,0
Mednipur,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Sabari,1,8,0,9,0,0,0,9,0,9,0,1,8,0,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Maraujhia,0,10,0,10,0,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,2,8,10,0
Ojhwalia,0,9,0,9,0,0,1,8,0,9,0,0,6,3,0,0,9,0,,9,0,9,0,9,0,2,7,9,0
Panapur,0,10,0,10,0,0,0,10,0,10,0,0,10,0,0,0,10,0,,9,1,10,0,10,0,3,7,10,0
Dehri,0,9,0,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
