village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Zorawarpur,0,10,0,10,0,0,3,7,0,10,0,1,9,0,0,0,10,0,,10,0,3,7,10,0,3,7,10,0
Gamharia,0,9,1,10,0,0,0,10,0,10,0,2,4,4,0,0,10,0,,10,0,8,2,10,0,4,6,10,0
Chhapra,0,10,0,10,0,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Bararhi,0,10,0,10,0,0,0,10,0,9,1,2,4,4,0,0,10,0,,10,0,10,0,10,0,3,7,10,0
Karkatpur,0,10,0,10,0,0,2,8,0,10,0,2,7,1,0,0,10,0,,10,0,10,0,10,0,1,9,10,0
Baruna,0,10,0,10,0,0,2,8,0,10,0,1,9,0,0,0,10,0,,10,0,10,0,10,0,3,7,10,0
Barka tenua,0,10,0,10,0,0,1,9,0,10,0,3,6,1,0,0,10,0,,10,0,6,4,10,0,2,8,10,0
Chanda,0,10,0,10,0,0,0,10,0,10,0,1,9,0,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Ugra,0,11,0,11,0,0,4,7,0,11,0,0,11,0,0,0,11,0,,11,0,11,0,11,0,1,10,11,0
Chandi,0,10,0,10,0,0,0,10,0,9,1,2,8,0,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Bagha Khoh,0,10,0,10,0,0,0,10,0,10,0,1,9,0,0,0,10,0,,10,0,8,2,10,0,2,8,10,0
Jadwa,0,10,0,10,0,0,0,10,0,10,0,1,9,0,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Bandhpa,0,10,0,10,0,0,1,8,1,9,1,2,8,0,0,0,10,0,,9,1,10,0,10,0,5,5,10,0
Piarepur,0,10,0,10,0,0,1,9,0,10,0,2,8,0,0,0,10,0,,10,0,10,0,10,0,5,5,10,0
Isra,0,10,0,10,0,0,3,7,0,10,0,1,9,0,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Gobardhanpur,0,10,0,10,0,0,2,8,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,2,8,10,0
Chanp,0,10,0,10,0,0,5,5,0,10,0,2,8,0,0,0,10,0,,10,0,10,0,10,0,3,7,10,0
Bahoranpur,0,10,0,10,0,0,2,8,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Bagen,0,10,0,10,0,0,0,10,0,10,0,1,9,0,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Chit Bisawan,0,10,0,10,0,0,0,10,0,10,0,2,8,0,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Tewari Dih,0,10,0,10,0,0,0,10,0,10,0,2,7,1,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
