village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jalli Tola,0,0,2,0,1,1,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Pakriya,0,0,10,0,2,8,10,0,0,2,8,0,2,8,0,0,10,0,,10,0,3,7,10,0,9,1,10,0
Nebuha,0,0,2,0,0,2,2,0,0,1,1,0,1,1,0,1,1,0,,2,0,0,2,2,0,2,0,2,0
Bhikhampur,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Keshawahi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Bahgad,0,3,4,0,3,4,4,3,0,7,0,3,4,0,0,3,4,0,,7,0,2,5,7,0,7,0,7,0
Kadaudi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Shahpur,0,3,5,0,7,1,6,2,0,8,0,3,4,1,0,1,7,0,,8,0,0,8,8,0,8,0,8,0
Kanthi Tola,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Rupaula,0,2,3,0,4,1,4,1,0,5,0,2,3,0,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Kolmi,0,21,38,0,32,27,35,24,0,59,0,19,28,12,0,22,37,0,,59,0,2,57,59,0,59,0,59,0
Jaitpur,0,1,1,0,1,1,1,1,0,2,0,1,1,0,0,2,0,0,,2,0,0,2,2,0,2,0,2,0
Chitraudi,0,7,14,0,5,16,21,0,0,21,0,7,7,7,0,1,20,0,,21,0,2,19,21,0,19,2,21,0
Kudeli,0,1,1,0,0,2,1,1,0,2,0,1,0,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Koluha,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khamhidol,0,8,12,0,14,6,13,7,0,20,0,6,7,7,0,9,11,0,,20,0,2,18,20,0,20,0,20,0
Karhi Tola,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Harrha Tola,2,11,78,0,81,10,91,0,0,52,39,9,20,62,0,0,91,0,,91,0,5,86,91,0,85,6,91,0
Biltikuri,0,16,25,0,24,17,26,15,0,41,0,16,18,7,0,16,25,0,,40,1,2,39,41,0,41,0,41,0
Sagara Tola,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Naugai,0,3,3,0,4,2,3,3,0,6,0,3,2,1,0,2,4,0,,5,1,1,5,6,0,0,6,6,0
Birhuli,0,0,4,0,0,4,4,0,0,0,4,0,1,3,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
