village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Boom,0,12,20,0,18,14,2,21,9,24,8,14,12,6,0,6,26,0,,32,0,22,10,32,0,31,1,28,4
Peram,0,52,13,0,57,8,0,49,16,51,14,31,20,14,0,0,65,0,,65,0,50,15,64,1,59,6,52,13
Sikadine,0,17,4,0,16,5,2,14,5,12,9,10,6,5,0,5,16,0,,21,0,15,6,21,0,13,8,16,5
Komkar(Rasing),0,23,9,0,29,3,0,25,7,26,6,21,9,2,0,3,29,0,,32,0,23,9,32,0,29,3,25,7
Komkar (Buksang) Upper,0,30,30,0,52,8,0,35,25,39,21,36,15,9,0,11,49,0,,59,1,47,13,59,1,46,14,50,10
Ramku,0,20,11,0,24,7,0,24,7,22,9,17,8,6,0,2,29,0,,31,0,26,5,31,0,27,4,22,9
Silli,0,24,35,0,18,41,10,20,29,26,33,28,17,14,0,40,19,1,,58,1,41,18,58,1,27,32,56,3
Delek,0,17,23,0,38,2,0,34,6,29,11,28,7,5,0,11,29,2,,40,0,27,13,40,0,29,11,35,5
Sumsing,0,50,24,0,65,9,0,49,25,56,18,51,14,9,0,0,74,0,,74,0,56,18,71,3,65,9,55,19
Kumku,0,44,7,0,27,24,11,32,8,23,28,24,14,13,0,21,30,0,,51,0,42,9,51,0,28,23,46,5
Jomoh-Kupak,0,33,13,0,36,10,3,37,6,33,13,28,6,12,0,8,38,0,,46,0,36,10,46,0,28,18,39,7
Padu Tangkum,0,30,27,0,43,14,0,36,21,46,11,22,27,8,0,1,56,1,,57,0,42,15,56,1,44,13,51,6
Geku H.Q.,0,22,8,0,22,8,0,25,5,15,15,13,13,4,0,4,26,0,,30,0,24,6,30,0,24,6,21,9
Jeging Camp,0,16,4,0,17,3,0,15,5,16,4,13,7,0,0,4,17,0,,20,0,19,1,20,0,16,4,12,8
Komkar(Sizer),0,11,2,0,11,2,0,9,4,10,3,10,2,1,0,0,13,0,,13,0,13,0,13,0,12,1,6,7
Padu Abong,0,2,0,0,1,1,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,1,1
