village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bibavane,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kasal,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Tendoli,1,63,435,82,286,131,391,105,4,375,126,480,14,4,1,336,161,501,1,487,15,500,2,4,497,502,0
Oras Bk.,0,1,6,5,0,2,6,1,0,4,3,6,1,0,0,2,5,3,4,6,1,7,0,0,7,7,0
Ranbambuli,0,0,2,0,1,1,2,0,0,1,1,2,0,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Gavrai,0,42,80,57,39,26,91,28,3,86,36,82,29,8,0,33,83,121,1,122,0,116,6,5,117,121,1
Hirlok,0,4,116,63,43,14,112,8,0,68,52,115,4,1,0,113,7,120,0,120,0,120,0,1,119,120,0
Sarambal,0,8,112,4,67,49,98,21,1,88,32,115,5,0,0,16,102,120,0,120,0,120,0,1,119,120,0
Narur Karyad Narur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nerur Karyad Narur,0,21,97,20,58,41,76,43,1,99,21,111,7,0,0,31,85,117,3,120,0,118,2,20,99,120,0
Mandkuli,0,48,73,61,47,13,107,13,1,99,22,120,1,0,0,13,106,121,0,119,2,120,1,1,120,121,0
Bambarde Tarf Kalsuli,1,27,94,55,47,20,117,5,0,79,43,117,4,1,0,69,53,122,0,122,0,122,0,3,119,122,0
Amberi,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Gothos,0,1,119,45,32,43,119,1,0,80,40,120,0,0,0,100,20,120,0,120,0,120,0,3,117,120,0
Kadawal,0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Salgaon,0,3,117,101,19,0,109,10,1,91,29,118,2,0,0,102,18,117,3,116,4,119,1,1,119,120,0
Mitkyachiwadi,0,4,116,53,53,14,98,21,1,97,23,120,0,0,0,118,2,120,0,120,0,120,0,1,119,120,0
Mangaon,0,0,2,1,1,0,2,0,0,2,0,2,0,0,1,1,0,2,0,1,1,2,0,0,2,2,0
Wados,0,0,2,1,0,1,2,0,0,1,1,2,0,0,0,1,1,2,0,0,2,2,0,0,2,2,0
Kandargaon,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Bambarde Tarf Mangaon,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0
Ambadpal,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kinlos,0,1,1,0,2,0,2,0,0,1,1,2,0,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Bharani,0,0,3,3,0,0,3,0,0,3,0,3,0,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Avalegaon,0,2,2,1,2,1,4,0,0,3,1,4,0,0,0,4,0,4,0,4,0,4,0,0,4,4,0
Belnadi,0,1,1,1,1,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Warde,0,0,2,0,1,1,2,0,0,1,1,2,0,0,0,2,0,2,0,1,1,2,0,0,2,2,0
Borbhat,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nirukhe,0,0,2,0,1,1,2,0,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Bambuli,0,1,2,2,0,1,3,0,0,3,0,3,0,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Tulsuli Karyad Narur,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Deulwadi,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
