village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kinjawade,0,0,10,0,0,10,0,0,10,0,10,1,0,9,0,8,2,9,1,9,1,10,0,0,10,10,0
Wareri,0,78,41,4,76,40,120,0,0,114,6,117,1,0,0,95,23,120,0,92,28,120,0,8,112,120,0
Padel,0,19,104,5,84,34,114,8,1,103,20,123,0,0,0,59,64,123,0,117,6,123,0,5,118,123,0
Naringre,0,1,1,1,1,0,2,0,0,2,0,2,0,0,0,2,0,2,0,1,1,2,0,1,1,2,0
Dahibaon,0,44,77,1,76,44,120,1,0,83,38,120,0,1,0,42,78,121,0,91,30,121,0,1,120,119,2
Mahalunge,0,50,70,83,31,6,119,1,0,92,28,120,0,0,0,22,98,119,1,118,2,117,3,0,120,120,0
Padvane,0,56,47,1,69,33,102,1,0,85,18,102,0,1,0,54,49,102,1,77,25,103,0,3,100,103,0
Korle,0,19,101,5,67,48,117,0,3,106,14,120,0,0,0,57,63,120,0,115,5,120,0,7,113,120,0
Gadhitamhane,1,64,55,92,28,0,119,1,0,97,23,120,0,0,0,90,30,110,10,116,4,119,1,0,120,120,0
Hindale,0,14,107,56,45,20,92,29,0,85,36,120,0,1,0,101,20,120,1,98,23,120,0,3,118,121,0
Elaye,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Dabhole,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kotkamte,0,0,2,0,1,1,1,1,0,1,1,2,0,0,0,2,0,2,0,1,1,2,0,1,1,2,0
Wada,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
