village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lauria,0,0,51,30,21,0,0,51,0,48,3,13,19,18,0,0,51,49,2,27,24,51,0,38,12,51,0
Rampur Sauna,0,0,18,12,6,0,0,18,0,16,2,1,1,16,0,0,18,18,0,16,2,18,0,16,2,18,0
Suarchhap,0,0,17,10,7,0,1,16,0,14,3,2,4,11,0,0,17,17,0,16,1,17,0,13,4,17,0
Parsauna,0,0,17,13,4,0,0,17,0,15,2,2,6,9,0,0,17,17,0,15,2,17,0,13,4,17,0
Jiria,0,0,8,6,2,0,0,6,2,6,2,3,1,4,0,0,8,7,1,6,2,8,0,6,2,8,0
Dubaulia,0,0,6,6,0,0,0,5,1,5,1,0,3,3,0,0,6,4,2,5,1,6,0,5,1,6,0
Kandholia,0,0,16,5,12,0,0,16,1,16,1,4,5,7,0,0,17,17,0,6,11,15,1,14,3,17,0
Barbiro,0,0,10,7,3,0,1,9,0,9,1,1,2,5,0,0,10,10,0,5,4,8,0,10,0,10,0
Loharpatia,0,1,3,3,1,0,0,4,0,4,0,1,1,2,0,0,4,4,0,1,3,4,0,3,1,4,0
Bankatwa,0,0,5,4,1,0,0,5,0,4,1,2,1,2,0,0,5,5,0,5,0,5,0,4,1,5,0
Dumra,0,0,28,18,10,0,0,28,0,23,5,7,7,14,0,0,28,28,0,15,13,28,0,21,7,27,0
Sita Pur,0,1,10,3,8,0,0,11,0,10,1,7,3,1,0,0,11,10,1,5,6,10,0,9,2,11,0
Thakurtola,0,0,8,8,0,0,0,8,0,6,2,0,0,8,0,0,8,8,0,5,3,8,0,5,3,8,0
Gawnaha,0,0,16,5,11,0,0,15,1,11,5,5,7,3,0,0,16,16,0,4,12,16,0,13,3,16,0
Parautola,0,0,8,5,3,0,0,8,0,8,0,1,1,6,0,0,8,8,0,7,1,8,0,7,1,8,0
Deurwa,0,0,11,10,1,0,0,11,0,9,2,3,2,6,0,0,11,11,0,0,10,11,0,6,4,11,0
Baghlochna,0,0,16,7,6,3,0,14,2,15,1,1,5,10,0,0,16,14,2,1,15,16,0,13,3,16,0
Baswaria,0,0,28,16,12,0,0,24,4,17,11,3,7,18,0,0,28,26,2,6,22,27,1,25,3,28,0
Parsaunadih,0,0,17,7,10,0,0,17,0,12,5,3,3,11,0,0,17,17,0,6,11,17,0,15,2,17,0
Pandepatti,0,0,10,9,1,0,0,10,0,5,5,3,4,3,0,0,10,10,0,2,8,10,0,8,2,9,0
Telpur,0,0,20,13,7,0,0,19,1,17,3,2,9,8,0,0,20,19,1,6,14,20,0,14,5,19,0
Pakri,0,0,20,19,1,0,0,19,1,17,3,5,5,10,0,0,20,20,0,13,7,20,0,12,8,20,0
Inarbarwaletiha,0,0,15,3,12,0,1,13,1,9,6,2,5,5,0,0,15,15,0,5,9,15,0,13,1,15,0
Siswania,0,0,18,12,6,0,0,17,1,16,2,3,6,9,0,0,18,18,0,7,11,18,0,14,4,16,2
Nankar,0,0,7,5,2,0,0,6,1,4,3,4,1,2,0,0,7,5,2,4,3,7,0,6,1,7,0
Murtia,0,0,6,4,2,0,2,4,0,5,1,2,3,1,0,0,6,6,0,3,3,6,0,5,1,6,0
Barwa Kalan,0,0,18,15,3,0,0,18,0,15,3,4,9,5,0,0,18,17,1,6,12,18,0,13,5,18,0
Gobraura,0,0,17,7,10,0,0,16,1,12,5,0,3,14,0,0,17,12,5,4,13,17,0,11,6,16,1
Matiaria,0,0,17,10,6,1,0,16,1,12,5,3,9,5,0,0,17,16,1,5,12,16,1,15,2,17,0
Sisai,0,0,7,3,4,0,0,7,0,4,3,3,2,2,0,0,7,7,0,2,5,7,0,5,2,6,1
Lakar,0,0,6,4,2,0,0,6,0,5,1,2,3,1,0,0,6,6,0,0,6,6,0,5,1,6,0
Gondauli,0,0,10,5,5,0,0,10,0,8,2,2,3,5,0,0,10,9,1,2,8,10,0,8,2,9,1
Pararawan,0,1,13,9,5,0,0,14,0,14,0,4,3,7,0,0,14,14,0,7,7,14,0,10,4,14,0
Bishunpurwa,0,0,17,12,5,0,0,17,0,17,0,0,7,10,0,0,17,16,1,7,10,17,0,11,6,17,0
Paroraha,0,1,9,6,4,0,0,9,1,6,4,2,4,4,0,0,10,8,2,3,7,10,0,5,5,10,0
Marahia,0,0,14,6,8,0,0,14,0,13,1,6,2,6,0,0,14,12,2,5,9,14,0,10,4,14,0
Serukahia,0,0,8,5,3,0,0,8,0,3,5,0,2,6,0,0,8,6,2,4,4,8,0,6,2,8,0
Chainpatia,0,0,9,8,1,0,0,7,2,7,2,4,3,2,0,0,9,8,1,2,7,9,0,8,1,9,0
Ramauli,0,0,9,6,3,0,0,7,2,9,0,1,1,7,0,0,9,9,0,4,5,9,0,3,6,9,0
Dhobni,0,0,13,6,7,0,0,13,0,12,1,0,6,7,0,0,13,13,0,5,8,13,0,8,5,12,1
Belwa,0,0,18,14,4,0,1,17,0,15,3,2,8,8,0,0,18,16,2,8,10,18,0,15,3,18,0
Sikta,0,0,7,6,1,0,0,7,0,5,2,2,4,1,0,0,7,6,1,6,1,7,0,6,1,7,0
Bahuarwa,0,0,8,6,2,0,0,8,0,7,1,2,2,4,0,0,8,7,1,5,3,8,0,5,3,8,0
Dharwa,0,0,10,7,3,0,0,8,2,9,1,0,7,3,0,0,10,9,1,8,2,10,0,7,3,10,0
Nonipakar,0,0,7,5,2,0,0,7,0,6,1,1,2,4,0,0,7,7,0,4,3,7,0,6,1,7,0
Parsa,0,0,4,3,1,0,0,4,0,3,1,1,2,1,0,0,4,4,0,0,4,3,1,3,1,4,0
Manguraha,0,2,20,16,6,0,0,22,0,19,3,9,6,7,0,0,22,22,0,11,11,22,0,18,4,22,0
Pandari,0,0,7,6,1,0,0,6,1,5,2,3,1,3,0,0,7,5,2,6,1,7,0,7,0,6,0
Jamunia,0,0,4,2,2,0,0,4,0,4,0,2,1,1,0,0,4,4,0,3,1,4,0,3,1,4,0
Dharwa,0,0,11,7,4,0,0,9,2,10,1,0,7,4,0,0,11,10,1,9,2,11,0,8,3,11,0
Nonipakar,0,0,8,6,2,0,0,8,0,7,1,1,2,5,0,0,8,8,0,5,3,8,0,7,1,8,0
Parsa,0,0,8,6,2,0,0,8,0,5,3,2,3,3,0,0,8,7,1,3,5,7,1,7,1,8,0
Manguraha,0,2,27,22,7,0,0,29,0,26,3,10,10,9,0,0,29,29,0,13,16,29,0,22,7,29,0
