village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Serahwa,0,0,7,3,4,0,0,6,1,7,0,4,0,3,0,0,7,7,0,4,3,7,0,7,0,7,0
Sapahi,0,0,5,5,0,0,0,5,0,3,2,2,1,2,0,0,5,5,0,1,4,5,0,4,1,5,0
Ramauliya,0,1,4,4,1,0,0,5,0,4,1,3,1,1,0,0,5,5,0,1,4,5,0,5,0,5,0
Barba,0,3,5,4,4,0,0,8,0,7,1,5,0,3,0,0,8,8,0,6,2,8,0,8,0,8,0
Shiuna,0,0,5,3,2,0,0,5,0,4,1,3,2,0,0,0,5,5,0,0,5,4,1,4,1,5,0
Belwachakhni,0,0,5,4,1,0,0,5,0,5,0,0,1,4,0,0,5,5,0,0,5,5,0,4,1,5,0
Bariarwa,0,0,6,1,5,0,0,6,0,5,1,5,0,1,0,0,6,6,0,4,2,6,0,6,0,6,0
Tonwa,0,0,14,11,3,0,0,14,0,11,3,0,8,6,0,0,14,14,0,2,12,14,0,11,3,14,0
Bairiya Kalan,0,1,12,12,1,0,0,12,1,10,3,1,4,8,0,0,13,5,8,6,7,13,0,11,2,13,0
Dharahia,0,0,5,3,2,0,0,5,0,4,1,1,2,2,0,0,5,5,0,0,5,5,0,4,1,5,0
Gangaulia,0,0,5,1,4,0,0,5,0,5,0,0,3,2,0,0,5,5,0,4,1,5,0,5,0,5,0
Nawatanwa,0,1,10,9,2,0,0,11,0,11,0,4,5,2,1,0,10,11,0,6,5,11,0,10,1,11,0
Mainahamothia,0,0,11,6,4,1,0,11,0,9,2,3,3,5,0,0,11,9,2,5,6,11,0,9,2,11,0
