village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kuarpatti,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,1,3,1,3,4,0,4,0,4,0
Dularpatti,0,0,4,1,3,0,0,4,0,4,0,1,1,2,0,0,4,4,0,0,4,4,0,2,2,4,0
Patkhaulia,0,0,4,3,1,0,0,4,0,2,2,1,1,2,0,0,4,4,0,1,3,4,0,4,0,4,0
Dhangarhwa,0,0,4,4,0,0,0,4,0,4,0,1,2,1,0,0,4,0,4,0,4,4,0,4,0,4,0
Mathia Rusulpur,0,0,4,4,0,0,0,4,0,4,0,2,1,1,0,0,4,4,0,2,2,4,0,3,1,4,0
Chaumukha,0,0,17,14,3,0,0,17,0,14,3,2,5,10,0,0,17,16,1,8,8,16,1,15,2,17,0
Khusihal Patti,0,0,4,3,1,0,0,4,0,3,1,0,2,2,0,0,4,3,1,2,2,4,0,2,2,4,0
Bakuchia Rudalpur,0,0,4,3,1,0,0,4,0,2,2,0,1,3,0,0,4,0,4,2,2,4,0,3,1,4,0
Barharwa,0,0,21,19,2,0,0,21,0,15,6,7,6,8,0,0,21,20,1,7,13,21,0,16,5,21,0
Basopatti,0,0,4,1,3,0,0,4,0,4,0,2,2,0,0,0,4,4,0,1,3,4,0,3,1,4,0
Baldiha,0,0,8,7,1,0,0,7,1,6,2,2,2,4,0,0,8,7,1,5,3,8,0,7,1,7,0
Siswa Bhuinhar,0,0,7,3,4,0,0,7,0,4,3,2,1,4,0,0,7,7,0,2,5,7,0,4,3,7,0
Chaube Tola,0,0,7,3,4,0,0,7,0,4,3,0,1,6,0,0,7,7,0,3,4,7,0,6,1,7,0
Khairatia,0,1,20,10,11,0,0,19,2,15,6,6,6,9,0,0,21,21,0,8,13,21,0,21,0,21,0
Bhawanipur,0,0,56,46,10,0,0,56,0,40,16,13,16,27,0,0,56,45,11,14,42,56,0,46,10,56,0
Hariharpur,0,0,11,8,3,0,0,10,1,6,5,1,3,7,0,0,11,11,0,4,7,11,0,9,2,11,0
Dharhwa,0,0,10,8,2,0,0,10,0,8,2,2,3,5,0,0,10,8,2,2,8,10,0,6,4,10,0
Piparpanti,1,0,16,10,7,0,1,15,1,12,5,6,4,7,0,0,17,15,2,4,13,17,0,10,7,16,0
Mandhatapur,0,0,16,13,3,0,0,16,0,13,3,3,7,6,0,0,16,16,0,7,9,16,0,10,6,16,0
Nimuia,0,0,7,3,4,0,0,7,0,4,3,0,2,5,0,0,7,7,0,1,6,7,0,7,0,7,0
Chandraul,0,0,10,4,6,0,0,10,0,9,1,4,4,2,0,0,10,7,3,1,9,10,0,9,1,10,0
Barwa (Sani),0,1,6,4,3,0,0,7,0,6,1,2,4,1,0,0,7,5,2,1,6,7,0,5,2,7,0
Chandpur,0,0,7,5,2,0,0,7,0,7,0,0,3,4,0,0,7,7,0,2,5,7,0,6,1,7,0
Gardahia,0,0,10,9,0,1,0,10,0,7,3,1,2,7,1,0,9,8,2,3,7,10,0,8,2,10,0
Piprahia,0,0,17,16,1,0,0,16,1,12,5,3,5,9,0,0,17,17,0,1,16,17,0,16,1,17,0
Semri,0,0,8,4,4,0,0,8,0,7,1,4,0,4,0,0,8,8,0,5,3,7,1,8,0,8,0
Siswa Bairagi,0,0,7,5,2,0,0,7,0,5,2,1,0,6,0,0,7,5,2,5,2,7,0,6,1,7,0
Semri Bhawanipur,0,0,19,14,5,0,0,18,1,11,8,7,4,8,0,0,19,18,1,8,11,19,0,17,2,19,0
Baisia Khap,0,0,10,7,3,0,0,9,1,8,2,3,5,2,0,0,10,10,0,2,8,10,0,8,2,10,0
Nawalpur,0,0,27,21,6,0,0,24,3,20,7,6,6,15,0,0,27,20,7,8,19,27,0,18,9,27,0
Mangalpur,0,0,20,13,7,0,0,19,1,12,8,5,6,9,0,0,20,16,4,3,17,20,0,16,4,20,0
Siswania,0,1,17,13,5,0,0,18,0,16,2,4,4,10,0,0,18,18,0,3,15,18,0,9,9,18,0
Nankar,0,0,15,13,2,0,0,15,0,12,3,1,4,10,1,0,14,14,1,6,9,15,0,9,6,15,0
Sonbarsa,0,0,8,5,3,0,0,8,0,8,0,3,3,2,0,0,8,7,1,2,6,8,0,4,4,8,0
Dihi,0,0,10,5,5,0,1,9,0,6,4,5,4,1,0,0,10,9,1,5,5,10,0,9,0,10,0
Lachhmipur,0,0,24,21,3,0,0,23,1,16,8,5,11,8,0,0,24,24,0,3,21,24,0,22,2,23,1
Madarpur,0,0,18,9,9,0,0,18,0,14,4,4,4,10,0,0,18,18,0,7,11,18,0,16,2,18,0
Dumri,0,0,26,16,10,0,0,26,0,21,5,6,8,12,0,0,26,25,1,6,20,26,0,25,1,26,0
