village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Parsa,0,0,9,0,9,0,0,9,0,7,2,1,6,2,0,0,9,0,,8,1,5,4,8,1,8,1,9,0
Bahuarwa,0,4,23,4,23,0,0,27,0,22,5,9,11,7,0,0,27,0,,26,1,12,15,27,0,21,6,27,0
Patkhaulia,0,0,13,2,11,0,0,13,0,11,2,2,7,4,0,0,13,0,,13,0,6,7,13,0,12,1,13,0
Ojhauliya,0,2,9,6,5,0,2,7,2,8,3,4,2,5,1,0,10,0,,11,0,3,8,11,0,8,3,11,0
Arazi Nankar,0,0,9,5,4,0,0,9,0,7,2,3,4,2,0,0,9,0,,9,0,0,9,8,1,6,3,9,0
Narayanpur,0,1,7,6,2,0,0,8,0,7,1,1,1,6,0,0,8,0,,8,0,4,4,7,1,5,3,8,0
rulhi Nizamat,0,3,78,62,19,0,2,75,4,65,16,24,27,30,2,0,79,0,,74,7,38,43,81,0,60,21,81,0
Rajabhar,0,1,27,22,6,0,0,28,0,21,7,8,11,9,1,0,27,0,,22,6,7,21,28,0,27,1,28,0
Ramnagar Bankat,0,4,50,31,23,0,1,53,0,49,5,27,10,17,2,0,52,0,,54,0,23,30,54,0,41,13,54,0
Parsotimpur,0,0,25,12,13,0,0,25,0,16,9,0,16,9,0,0,25,0,,22,3,0,25,25,0,25,0,25,0
Pipra Dube,0,0,10,6,4,0,0,10,0,6,4,0,6,4,0,0,10,0,,10,0,1,9,10,0,10,0,10,0
Parsa Tola Dumri,0,0,27,14,13,0,0,23,4,25,2,7,12,8,0,0,27,0,,25,2,10,17,27,0,19,8,27,0
Pakrihari,0,1,25,17,9,0,2,23,1,22,4,4,12,10,0,0,26,0,,24,2,6,20,26,0,22,4,26,0
Raghunathpur,0,0,24,14,9,1,0,24,0,22,2,3,10,11,0,0,24,0,,24,0,7,17,23,1,20,4,24,0
Mathia urf Bhataulia,0,0,14,11,3,0,0,14,0,10,4,1,10,3,0,0,14,0,,13,1,5,9,14,0,11,3,14,0
Rampurwa,0,2,56,47,11,0,0,54,4,48,10,20,24,14,0,0,58,0,,56,2,20,38,58,0,45,13,58,0
Ratanmala,0,0,29,23,6,0,1,28,0,22,7,6,12,11,1,0,28,0,,29,0,9,20,29,0,25,4,29,0
Bhana Chak,0,0,14,11,3,0,3,10,1,12,2,8,4,2,0,0,14,0,,14,0,5,9,14,0,11,3,14,0
Baithania,0,0,10,7,3,0,0,10,0,8,2,3,4,3,0,0,10,0,,10,0,3,7,10,0,7,3,10,0
Mahodipur Tola Bhat,0,0,14,5,9,0,0,13,1,12,2,4,6,4,0,0,14,0,,13,1,8,6,13,1,11,3,14,0
Basara,0,0,13,11,2,0,1,10,2,8,5,6,5,2,0,0,13,0,,13,0,4,9,13,0,12,1,13,0
Gurchurwa,0,1,11,9,3,0,0,10,2,11,1,3,3,5,1,0,11,0,,10,2,4,8,12,0,8,4,12,0
Nautan Khurd,0,0,7,0,7,0,1,6,0,6,1,0,4,3,0,0,7,0,,7,0,2,5,7,0,6,1,6,1
Bekhabra,0,0,9,1,8,0,0,9,0,8,1,3,2,4,0,0,9,0,,9,0,4,5,9,0,9,0,9,0
Mathia Birit,0,0,9,2,7,0,0,9,0,9,0,2,3,4,0,0,9,0,,9,0,1,8,9,0,5,4,9,0
Mathia Birit Bandobasti,0,0,9,1,8,0,0,9,0,6,3,5,3,1,0,0,9,0,,9,0,3,6,9,0,4,5,9,0
Semra Birit,0,0,9,3,6,0,2,6,1,7,2,1,5,3,0,0,9,0,,8,1,4,5,9,0,9,0,9,0
Barwa,0,0,9,5,4,0,0,8,1,9,0,4,3,2,0,0,9,0,,9,0,2,7,9,0,9,0,9,0
Mathia Ojha,0,0,9,9,0,0,0,9,0,9,0,5,2,2,0,0,9,0,,9,0,1,8,9,0,8,1,9,0
Pakri Paras,0,0,14,11,3,0,0,13,1,13,1,4,6,4,0,0,14,0,,14,0,3,11,14,0,11,3,14,0
Chailabhar,0,0,12,9,3,0,1,10,1,9,3,3,3,6,0,0,12,0,,12,0,3,9,12,0,11,1,12,0
Mahanagni,0,0,34,24,10,0,0,33,1,29,5,8,19,7,0,0,34,0,,31,3,28,6,34,0,25,9,33,0
Sirkohiya,0,0,11,3,8,0,0,10,1,11,0,2,5,4,0,0,11,0,,11,0,3,8,11,0,9,2,11,0
Shampur,0,1,14,13,2,0,0,14,1,11,4,3,4,8,1,0,14,0,,14,1,8,7,15,0,9,6,15,0
Aunhar Shekh,0,3,26,20,9,0,0,27,2,27,2,12,9,8,3,0,26,0,,27,2,12,17,29,0,24,5,29,0
Kunria,0,0,46,29,16,1,0,42,4,36,10,10,17,19,0,0,46,1,,42,4,23,23,46,0,34,12,45,0
Mohiuddinpur,0,0,14,10,4,0,0,14,0,12,2,3,7,4,0,0,14,0,,14,0,9,5,14,0,11,3,14,0
Dhokraha,0,0,21,16,5,0,0,20,1,16,5,7,10,4,0,0,21,0,,19,2,12,9,21,0,19,2,21,0
Dudha,0,0,11,8,3,0,0,11,0,5,6,1,6,4,0,0,11,0,,11,0,3,8,11,0,10,1,11,0
Harpur,0,2,51,42,11,0,1,52,0,46,7,13,18,22,0,0,53,0,,52,1,25,28,53,0,42,11,53,0
Dhankutwa,0,0,9,6,3,0,0,8,1,6,3,3,4,2,0,0,9,0,,9,0,4,5,9,0,5,4,8,1
Dudha Chaturi,0,0,6,2,4,0,0,6,0,3,3,3,2,1,0,0,6,0,,6,0,3,3,6,0,6,0,6,0
Tola Utimpanre,0,2,25,23,4,0,0,25,2,19,8,7,15,5,2,0,25,0,,25,2,23,4,27,0,18,9,26,0
Baghambarpur,0,2,15,11,6,0,1,15,1,15,2,7,4,6,1,0,16,0,,17,0,4,13,17,0,15,2,17,0
Karamwa,0,5,46,42,10,0,0,51,1,46,6,24,16,11,0,0,52,0,,50,2,2,50,52,0,38,14,52,0
Satbherwa,0,2,11,9,4,0,0,13,0,8,5,2,3,8,1,0,12,0,,13,0,3,10,13,0,8,5,13,0
Bakharia,0,1,53,34,20,0,0,52,2,53,0,18,21,15,1,0,53,0,,52,2,50,4,54,0,45,9,53,0
Semraghat,0,0,9,7,2,0,1,8,0,7,2,2,5,2,0,0,9,0,,9,0,5,4,9,0,9,0,9,0
Bhaluhi,0,0,6,4,2,0,0,6,0,5,1,0,5,1,0,0,6,0,,6,0,1,5,6,0,6,0,6,0
Madhopur,0,1,43,29,15,0,2,42,0,35,9,12,12,20,2,0,42,0,,43,1,18,26,44,0,29,15,44,0
Senduria,0,2,48,28,22,0,0,48,2,46,4,16,15,19,1,0,49,0,,49,1,5,45,50,0,36,14,50,0
Majharia Shekh,0,1,26,22,5,0,0,26,1,19,8,11,7,9,1,0,26,0,,26,1,2,25,27,0,20,7,26,0
Katahia,0,0,22,12,10,0,0,22,0,20,2,7,8,7,0,0,22,0,,20,2,10,12,21,1,16,6,22,0
Majhwalia,0,2,11,8,5,0,0,13,0,12,1,8,3,2,0,0,13,0,,13,0,0,13,13,0,10,3,13,0
Bilaspur,0,4,0,3,1,0,0,1,3,4,0,4,0,0,1,0,3,0,,4,0,3,1,4,0,4,0,4,0
Thawaia,0,4,0,2,2,0,0,2,2,4,0,4,0,0,2,0,2,0,,4,0,3,1,4,0,3,1,4,0
Lal Saraia,0,0,29,18,11,0,1,28,0,25,4,9,7,12,1,0,28,0,,29,0,4,25,29,0,21,8,29,0
Karamtola,0,0,4,0,4,0,0,4,0,3,1,2,0,2,1,0,3,0,,4,0,1,3,4,0,4,0,4,0
