village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ausanpur,0,1,16,13,4,0,0,17,0,14,3,3,7,6,0,0,17,10,7,5,12,17,0,13,4,17,0
Ghorcharhi,0,0,28,22,6,0,1,27,0,28,0,5,8,15,0,0,28,8,20,12,16,28,0,24,4,28,0
Parsauni Ghogha,0,0,13,8,5,0,0,13,0,11,2,5,5,3,0,0,13,13,0,7,6,13,0,12,1,13,0
Patukahia,0,1,14,8,7,0,0,14,1,11,4,4,4,7,1,0,14,6,9,5,9,15,0,12,3,15,0
Nonia Tola,0,0,11,7,4,0,0,10,1,10,1,3,2,6,0,0,11,10,1,4,7,11,0,8,3,11,0
Bahuarwa,0,1,17,10,8,0,0,18,0,18,0,6,8,4,0,0,18,11,7,3,15,18,0,16,2,18,0
Dhankutwa,0,0,24,17,7,0,1,23,0,23,1,6,12,6,0,0,24,24,0,3,21,24,0,17,7,24,0
Parsauni Murli,0,0,21,14,7,0,0,20,1,20,1,6,8,7,0,0,21,21,0,6,15,21,0,20,1,21,0
Jhakhra,0,0,16,7,9,0,0,16,0,6,10,2,7,7,0,0,16,8,8,8,8,16,0,15,1,16,0
Gauripur,0,1,19,12,8,0,1,19,0,16,4,5,9,6,0,0,20,20,0,5,15,20,0,15,4,20,0
Narkatia,0,0,31,21,10,0,0,31,0,26,5,10,11,10,0,0,31,31,0,11,20,31,0,25,6,31,0
Baisakhwa,0,0,19,13,6,0,0,19,0,8,11,6,7,6,0,0,19,17,2,5,14,19,0,16,3,19,0
Gamharia Birnagar,0,0,2,1,1,0,0,2,0,1,1,1,0,1,1,0,1,2,0,0,1,2,0,2,0,2,0
Ekdari Mangalpur,0,1,1,0,2,0,0,1,1,2,0,1,0,1,1,0,1,2,0,1,1,2,0,2,0,2,0
Gamharia Birnagar,0,0,2,1,1,0,0,2,0,1,1,1,0,1,1,0,1,2,0,0,1,2,0,2,0,2,0
Ekdari Mangalpur,0,1,2,0,3,0,0,2,1,3,0,1,0,2,1,0,2,3,0,1,2,3,0,3,0,3,0
Kursi Barwa,0,0,10,7,3,0,0,9,1,10,0,4,3,3,0,0,10,10,0,4,6,10,0,8,2,10,0
Bhawanipur,0,1,21,17,5,0,0,22,0,16,6,5,9,8,0,0,22,21,1,5,17,22,0,15,7,22,0
Jaisinghpur,0,0,16,8,8,0,0,16,0,14,2,3,6,7,0,0,16,16,0,5,11,16,0,13,3,16,0
Surajpur,0,0,13,10,3,0,0,11,2,10,3,6,3,4,0,0,13,13,0,6,7,13,0,10,3,13,0
Mathia,0,1,12,9,3,1,0,13,0,13,0,1,5,7,0,0,13,13,0,3,10,13,0,10,3,13,0
Basantpur,0,0,6,5,1,0,0,6,0,5,1,0,3,3,0,0,6,6,0,1,5,6,0,4,2,6,0
Sabaithwa,0,0,7,6,1,0,0,7,0,7,0,1,4,2,0,0,7,7,0,0,7,7,0,7,0,7,0
Chhapainia,0,0,12,10,2,0,0,12,0,9,3,1,5,6,0,0,12,12,0,7,5,12,0,10,2,12,0
Gamharia Jainagar,0,1,2,0,3,0,0,3,0,3,0,2,0,1,1,0,2,3,0,1,1,3,0,3,0,3,0
Maswas,0,0,9,6,3,0,0,9,0,7,2,1,5,3,0,0,9,9,0,4,5,9,0,8,1,9,0
Behri Bankatwa,0,0,5,1,4,0,0,5,0,5,0,1,1,2,0,0,5,5,0,2,3,5,0,5,0,5,0
Shikarpur,0,0,21,13,8,0,0,21,0,20,1,5,8,8,0,0,21,20,1,6,15,21,0,17,4,21,0
Parsotimpur,0,0,9,7,2,0,0,7,2,9,0,1,6,2,0,0,9,9,0,4,5,9,0,7,2,9,0
Parsa,0,0,17,11,6,0,1,16,0,14,3,10,3,4,0,0,17,17,0,3,14,17,0,14,3,17,0
Bheriharwa,0,1,10,10,1,0,0,10,1,8,3,4,3,4,0,0,11,10,1,3,8,11,0,7,4,11,0
Pasrampur,0,0,11,8,3,0,0,10,1,8,3,2,1,8,0,0,11,11,0,6,5,11,0,8,3,11,0
Mainpur,0,0,12,10,2,0,0,9,3,12,0,2,5,5,0,0,12,12,0,3,9,12,0,10,2,12,0
Sugaha,0,0,6,6,0,0,0,6,0,5,1,3,2,1,0,0,6,6,0,3,3,6,0,6,0,6,0
Indarwa,0,0,14,10,4,0,1,13,0,12,2,6,5,3,0,0,14,14,0,5,9,14,0,13,1,14,0
Sonbarsa,0,0,23,7,16,0,0,21,2,14,9,3,6,14,0,0,23,22,1,10,13,23,0,18,5,23,0
Khapparsa,0,0,17,12,5,0,0,16,1,16,1,0,8,9,0,0,17,15,2,9,8,17,0,14,3,17,0
Bhaunara,0,0,14,8,6,0,0,14,0,11,3,1,5,8,0,0,14,14,0,2,12,13,1,12,2,14,0
Luathaha,0,1,8,7,2,0,0,9,0,9,0,0,7,2,0,0,9,8,1,1,8,9,0,8,1,9,0
Sargatia,0,1,27,5,23,0,0,25,3,25,3,10,4,14,0,0,28,28,0,3,25,28,0,19,9,28,0
Masaha,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Siswania,0,0,9,5,4,0,0,9,0,9,0,0,4,5,0,0,9,9,0,3,6,9,0,8,1,8,0
Mujauna,1,0,20,20,1,0,0,21,0,18,3,8,5,7,0,0,21,19,2,12,9,20,1,18,3,21,0
Sirsiya,0,0,19,17,2,0,0,17,2,14,5,3,9,7,0,0,19,18,1,4,15,19,0,14,5,19,0
Patkhaulia,0,0,5,3,2,0,0,5,0,5,0,1,1,3,0,0,5,5,0,0,5,5,0,3,2,5,0
Senuariya,0,0,9,5,4,0,0,9,0,9,0,2,5,2,0,0,9,9,0,2,7,9,0,7,2,9,0
Tola Majharia,0,0,6,5,1,0,0,6,0,5,1,1,3,2,0,0,6,6,0,5,1,6,0,4,2,6,0
Sundargawn,0,0,28,5,23,0,0,25,3,22,6,4,6,18,0,0,28,28,0,13,15,28,0,19,9,28,0
Balthar,0,0,12,11,1,0,0,11,1,10,2,2,5,4,0,0,11,12,0,6,6,12,0,11,1,12,0
Bishunpurwa,0,0,7,6,1,0,0,7,0,4,3,4,2,1,0,0,7,7,0,1,6,7,0,4,3,7,0
Majharia,0,0,16,8,8,0,0,16,0,14,2,4,5,7,0,0,16,16,0,5,11,16,0,11,5,16,0
Pokharia,0,0,9,8,1,0,0,9,0,9,0,1,5,3,0,0,9,9,0,3,6,9,0,7,2,9,0
Jagarnathpur,0,0,10,7,3,0,0,10,0,6,4,0,5,5,0,0,10,10,0,5,5,10,0,10,0,10,0
Bhaunri,0,0,11,10,1,0,1,10,0,9,2,4,2,5,0,0,11,11,0,2,9,11,0,6,5,11,0
Puraina,0,0,31,5,25,1,0,29,2,21,10,6,12,13,0,0,31,27,4,8,23,30,0,27,4,30,0
Haripur,0,0,54,42,12,0,1,53,0,47,7,16,22,16,0,0,54,54,0,15,39,53,1,41,13,52,1
Behra,0,0,23,14,9,0,1,22,0,22,1,1,7,14,0,0,23,22,1,10,13,22,1,18,5,23,0
Kangli,0,0,8,4,4,0,0,7,1,8,0,1,3,4,0,0,8,8,0,2,6,8,0,8,0,7,1
Mahmadwa,0,0,11,8,3,0,0,10,1,10,1,4,5,2,0,0,11,10,1,5,6,11,0,8,3,9,1
Lal Parsa,0,0,20,18,2,0,0,18,2,15,5,1,10,9,0,0,20,20,0,5,15,20,0,17,3,20,0
Bhawanipur Tola Majharia,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
