village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madhubani,0,0,55,41,14,0,1,50,4,50,5,16,13,26,0,0,55,0,,54,1,14,41,54,1,46,9,55,0
Taulaha,0,3,112,69,46,0,1,114,0,92,23,38,33,44,0,0,114,0,,112,3,36,79,114,1,89,26,114,0
Kataha,0,1,73,50,24,0,0,71,3,64,10,25,14,35,0,0,74,0,,72,2,30,44,74,0,58,16,74,0
Dhanaha,0,0,19,9,10,0,1,17,1,16,3,3,9,7,0,0,19,0,,19,0,8,11,19,0,12,7,19,0
Musahri,0,0,19,13,6,0,0,18,1,11,8,3,6,10,0,0,19,0,,16,3,9,10,19,0,17,2,18,0
Rampur,0,0,15,6,9,0,1,14,0,14,1,1,10,4,0,0,15,0,,15,0,7,8,14,1,11,4,15,0
Tama Kuha,0,0,19,16,3,0,1,18,0,18,1,6,7,6,0,0,19,0,,19,0,2,17,19,0,12,7,19,0
Bajar Keraia,0,0,16,9,7,0,0,16,0,15,1,3,4,8,0,0,16,0,,15,1,4,12,16,0,12,4,16,0
Narahwa,0,1,16,8,9,0,0,17,0,16,1,4,8,4,0,0,17,0,,17,0,4,13,17,0,13,4,17,0
Daunaha,0,1,53,33,21,0,0,53,1,33,20,11,18,25,1,0,53,0,,51,2,26,27,53,0,45,8,53,0
Baldiha,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Sisai Lathihawa,0,0,11,8,3,0,0,9,2,8,3,1,8,2,0,0,11,0,,11,0,3,8,11,0,7,4,11,0
Mahuawa,0,0,12,11,1,0,0,11,1,12,0,3,2,7,0,0,12,0,,12,0,3,9,11,1,6,6,12,0
Sohgi Barwa,0,0,10,5,5,0,0,8,2,10,0,4,1,5,0,0,10,0,,9,1,3,7,10,0,6,4,10,0
Ghorahwa,0,1,9,6,4,0,0,10,0,8,2,3,0,7,0,0,10,0,,10,0,3,7,10,0,6,4,10,0
Urdabi,0,0,4,2,2,0,0,4,0,4,0,3,0,1,1,0,3,0,,4,0,1,2,4,0,4,0,4,0
Mathia,0,0,4,3,1,0,0,4,0,0,4,0,3,1,0,0,4,0,,4,0,2,2,4,0,2,2,4,0
Nainaha,0,0,5,0,5,0,0,4,1,2,3,1,3,1,0,0,5,0,,5,0,3,2,5,0,5,0,4,0
Rewahia,0,0,6,5,1,0,0,6,0,5,1,2,3,1,0,0,6,0,,6,0,0,6,6,0,4,2,6,0
Bhandarwa Kalan,0,0,4,2,2,0,0,4,0,4,0,0,1,3,0,0,4,0,,4,0,0,4,4,0,3,1,4,0
Parari,0,0,5,5,0,0,0,5,0,3,2,0,3,2,0,0,5,0,,5,0,0,5,5,0,4,1,5,0
Bhandarwa Majhar,0,0,2,0,2,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,0,1,2,0,2,0,2,0
Kolua,0,0,4,3,1,0,0,4,0,4,0,2,1,1,0,0,4,0,,4,0,2,2,4,0,3,1,4,0
Kuria,0,0,4,1,3,0,1,3,0,3,1,2,1,1,0,0,4,0,,4,0,3,1,4,0,3,1,4,0
Tola Musakhar,0,0,5,5,0,0,0,3,2,5,0,0,3,2,0,0,5,1,,5,0,2,3,5,0,3,2,5,0
Barwa,0,0,25,22,3,0,0,25,0,17,8,15,8,2,0,0,25,0,,24,1,6,19,25,0,20,5,25,0
Churahi,0,0,5,4,1,0,0,5,0,3,2,1,2,2,0,0,5,0,,5,0,0,5,5,0,4,1,5,0
Ghaghwa,0,0,21,16,5,0,0,21,0,17,4,11,6,4,0,0,21,0,,20,1,4,17,21,0,17,4,21,0
