village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pahkaul,0,0,3,3,0,0,0,3,0,3,0,0,2,1,0,0,3,3,0,0,3,3,0,3,0,3,0
Kauaha,0,0,3,2,1,0,0,3,0,2,1,2,0,1,0,0,3,3,0,0,3,3,0,3,0,3,0
Kehunia Dih,0,0,4,3,1,0,0,4,0,4,0,1,2,1,0,0,4,3,1,2,2,4,0,4,0,4,0
Sisai,0,0,3,2,1,0,0,3,0,3,0,1,1,1,0,0,3,2,1,0,3,3,0,3,0,3,0
Barwa,0,2,1,3,0,0,0,3,0,2,1,3,0,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Araria,0,1,2,3,0,0,0,2,1,3,0,2,0,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Bahuarwa,0,0,3,3,0,0,1,2,0,3,0,2,1,0,0,0,3,3,0,1,2,3,0,3,0,3,0
Bhawanipur,0,1,6,5,2,0,0,7,0,4,3,3,1,3,0,0,7,7,0,0,7,7,0,4,3,7,0
Mandiha,0,2,2,2,2,0,0,3,1,2,2,3,1,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Asurari,0,0,4,3,1,0,0,4,0,4,0,1,2,1,0,0,4,4,0,0,4,4,0,3,1,4,0
Gamharia,0,2,12,12,2,0,1,13,0,12,2,5,5,4,0,0,14,14,0,0,14,14,0,10,4,14,0
Serahwa,0,1,31,26,6,0,0,31,1,26,6,15,7,9,0,0,32,32,0,12,20,32,0,22,10,32,0
Dhanauji,0,1,3,3,1,0,0,4,0,4,0,1,1,2,0,0,4,4,0,1,3,4,0,4,0,4,0
Banspur,0,0,8,7,1,0,0,8,0,6,2,4,3,1,0,0,8,8,0,3,5,8,0,7,1,8,0
Balua,0,1,20,10,11,0,0,21,0,17,4,9,6,6,0,0,21,20,1,6,15,21,0,15,6,21,0
Jamhauli,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Semri,0,0,7,4,3,0,0,7,0,6,1,0,3,4,0,0,7,6,1,2,5,7,0,6,1,7,0
Tara,0,0,13,8,5,0,0,13,0,12,1,1,10,2,0,0,13,13,0,6,7,13,0,13,0,13,0
Baswaria,0,1,18,9,10,0,0,18,1,16,3,4,9,6,0,0,19,18,1,4,15,19,0,16,3,19,0
Harpur,0,0,12,7,5,0,0,11,1,8,4,2,5,5,0,0,12,8,4,2,10,11,0,11,1,12,0
Gawnaha,0,0,22,12,10,0,0,21,1,17,5,6,8,8,0,0,22,22,0,5,17,22,0,18,4,22,0
Kataha,0,0,3,3,0,0,0,3,0,3,0,0,2,1,0,0,3,2,1,0,3,3,0,2,1,3,0
Kairi,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Saithaul,0,0,4,3,1,0,0,4,0,3,1,1,1,2,0,0,4,4,0,2,2,4,0,4,0,4,0
Piparia,0,0,8,7,1,0,0,8,0,8,0,2,2,4,0,0,7,7,1,5,3,8,0,6,2,8,0
Maguraha,0,0,7,6,1,0,0,7,0,7,0,1,2,4,0,0,7,5,1,1,6,7,0,7,0,7,0
Mehnaul Khurd,0,0,4,3,1,0,0,3,1,3,1,1,1,2,0,0,4,3,1,1,3,4,0,3,1,4,0
Dharampur,0,0,8,7,1,0,0,8,0,5,3,3,3,2,0,0,8,8,0,3,5,8,0,7,1,8,0
Shajahanpur,0,0,4,4,0,0,0,4,0,3,1,2,1,1,0,0,4,4,0,1,3,4,0,4,0,4,0
Lachhnauta,0,0,10,5,5,0,0,10,0,3,7,2,4,4,0,0,10,10,0,4,6,10,0,9,1,10,0
Parsa,0,0,12,10,2,0,0,12,0,9,3,3,6,3,0,0,12,12,0,1,11,12,0,11,1,12,0
Lachhmipur,0,1,7,5,3,0,0,8,0,7,1,3,3,2,0,0,8,6,2,7,1,8,0,7,1,8,0
Gheghaulia,0,0,3,3,0,0,0,3,0,2,1,1,0,2,0,0,3,3,0,2,1,3,0,1,2,3,0
Mahajogin,0,0,3,2,1,0,0,3,0,3,0,1,2,0,0,0,3,3,0,1,2,3,0,2,1,3,0
Parsanda,0,0,3,3,0,0,0,2,1,2,1,1,0,2,0,0,3,3,0,0,3,3,0,3,0,3,0
Ratanpurwa,0,0,3,3,0,0,1,2,0,2,1,2,0,1,0,0,3,3,0,0,3,3,0,3,0,3,0
Ratni,0,0,8,4,4,0,0,8,0,8,0,3,1,4,0,0,8,5,3,4,4,8,0,6,2,8,0
Dumra,0,0,6,6,0,0,0,6,0,4,2,3,2,1,0,0,6,6,0,4,2,6,0,4,2,6,0
Hauda,0,0,6,4,2,0,0,5,1,5,1,1,3,2,0,0,6,6,0,2,4,6,0,3,3,6,0
Pipra,0,0,35,28,7,0,0,35,0,32,3,7,12,16,0,0,35,34,1,10,25,35,0,23,12,35,0
Dhamaura,0,0,4,3,1,0,1,3,0,3,1,1,0,3,0,0,4,4,0,1,3,4,0,4,0,4,0
Genharia,0,0,6,1,5,0,0,6,0,5,1,0,3,3,0,0,6,6,0,3,3,6,0,4,2,6,0
Dewarh,0,0,7,6,1,0,0,7,0,6,1,4,0,3,0,0,7,7,0,1,6,7,0,7,0,7,0
Balwal,0,0,4,4,0,0,0,4,0,4,0,0,1,3,0,0,4,4,0,3,1,4,0,3,1,3,1
Sonkhar,0,0,4,4,0,0,0,3,1,1,3,0,4,0,0,0,4,3,1,3,1,4,0,4,0,4,0
Botgonw,0,0,3,3,0,0,0,3,0,2,1,0,0,3,0,0,3,3,0,0,3,3,0,1,2,3,0
Pararauna,0,0,8,0,8,0,2,6,0,5,3,5,3,0,0,0,8,8,0,4,4,8,0,5,3,8,0
Kamta,0,0,8,6,2,0,0,8,0,7,1,1,2,5,0,0,8,8,0,1,7,8,0,5,3,8,0
Patkhauli,0,0,7,5,2,0,0,6,1,2,5,1,2,4,0,0,7,6,1,4,3,7,0,5,2,7,0
Amolwa,0,3,5,3,5,0,1,7,0,7,1,4,1,3,0,0,8,7,1,2,6,8,0,8,0,8,0
Majharia,0,1,10,5,6,0,0,10,1,8,3,5,4,2,1,0,10,10,1,3,8,11,0,10,1,11,0
Rampurwa,0,0,3,1,2,0,0,3,0,1,2,1,1,1,0,0,3,2,1,2,1,3,0,2,1,3,0
Rupaulia,0,2,8,6,4,0,0,8,2,9,1,4,3,3,0,0,10,9,1,2,8,10,0,7,3,9,1
Dumri,0,0,4,2,2,0,0,4,0,4,0,0,1,3,0,0,4,2,2,3,1,4,0,2,2,4,0
Bijaypur,0,1,6,6,1,0,0,7,0,5,2,2,4,1,0,0,7,7,0,4,3,7,0,7,0,6,1
Bengra,0,0,4,1,3,0,0,4,0,4,0,3,1,0,0,0,4,4,0,4,0,3,1,4,0,4,0
Turkaulia,0,0,4,4,0,0,0,4,0,4,0,1,1,2,0,0,4,4,0,3,1,4,0,4,0,4,0
Hasti Bairia,0,0,4,4,0,0,0,4,0,3,1,2,1,1,0,0,4,4,0,4,0,4,0,3,1,4,0
Mahuawa,0,0,4,4,0,0,0,4,0,2,2,1,3,0,0,0,4,2,2,2,2,4,0,4,0,4,0
Ekwa,0,0,4,2,2,0,0,4,0,2,2,0,1,3,0,0,4,4,0,2,2,4,0,3,1,4,0
Ban Bairia,0,0,6,4,2,0,0,6,0,6,0,2,1,3,0,0,6,6,0,1,5,6,0,3,3,6,0
Betahania,0,0,4,3,1,0,0,4,0,4,0,1,1,2,0,0,4,4,0,0,4,4,0,3,1,4,0
Parsa Dih,0,0,7,5,2,0,0,5,2,7,0,3,2,2,0,0,7,7,0,5,2,7,0,6,1,7,0
Kathraw,0,0,7,6,1,0,0,7,0,5,2,1,5,1,0,0,7,6,1,4,3,7,0,7,0,7,0
Chhitmi,0,0,7,4,2,1,0,7,0,3,4,0,5,2,1,0,6,7,0,3,4,7,0,5,2,7,0
Masahi,0,0,7,0,7,0,0,7,0,6,1,3,1,3,0,0,7,6,1,2,5,7,0,7,0,6,0
Rajpur,0,0,9,7,2,0,0,8,1,9,0,3,3,3,0,0,9,9,0,3,6,9,0,4,5,9,0
Kharkatwa,0,0,8,2,6,0,1,7,0,6,2,3,3,2,0,0,8,8,0,4,4,8,0,6,2,8,0
Bajra,0,0,8,3,5,0,0,7,1,7,1,1,4,3,0,0,8,8,0,1,7,8,0,7,1,8,0
Bairia,0,3,22,11,14,0,0,25,0,20,5,12,5,8,0,0,25,24,1,9,16,25,0,16,9,25,0
Belwa,0,2,29,22,9,0,0,29,2,25,6,13,4,14,0,0,31,31,0,13,18,31,0,22,9,31,0
Harkatwa,0,0,8,7,1,0,0,8,0,7,1,5,2,1,0,0,8,8,0,1,7,8,0,7,1,7,1
Bajni,0,0,8,7,1,0,0,7,1,7,1,0,4,4,0,0,8,8,0,3,5,8,0,7,1,7,1
Itwa,0,0,4,3,1,0,0,4,0,4,0,1,2,1,0,0,4,4,0,1,3,4,0,4,0,4,0
Mehnaul Kalan,0,0,4,3,1,0,0,4,0,4,0,1,1,2,0,0,4,4,0,1,3,4,0,2,2,4,0
Kachkahar,0,1,14,7,8,0,0,15,0,14,1,4,3,8,0,0,15,14,1,4,11,15,0,9,6,15,0
Bakhri,0,0,3,2,1,0,0,3,0,3,0,2,1,0,0,0,3,3,0,0,3,3,0,2,1,3,0
Jamunia,0,0,11,8,3,0,0,10,1,11,0,2,2,7,0,0,11,11,0,4,7,11,0,7,4,11,0
Gujra Motihari,0,0,4,3,1,0,0,4,0,4,0,0,2,2,0,0,4,4,0,3,1,4,0,3,1,4,0
Mahui,0,0,4,4,0,0,0,4,0,4,0,1,2,1,0,0,4,4,0,4,0,4,0,3,1,4,0
Sonbarsa,0,0,4,4,0,0,0,4,0,4,0,1,0,3,0,0,4,4,0,3,1,4,0,1,3,4,0
Bishunpurwa,0,0,4,1,3,0,0,4,0,4,0,2,1,1,0,0,4,4,0,0,4,4,0,3,1,4,0
Domat,0,0,4,4,0,0,0,4,0,4,0,0,1,3,0,0,4,4,0,2,2,4,0,3,1,4,0
Dumaria,0,0,4,4,0,0,0,4,0,4,0,0,3,1,0,0,4,4,0,0,4,4,0,3,1,4,0
Hardi,0,0,12,10,2,0,0,12,0,10,2,6,3,3,0,0,12,12,0,5,7,12,0,8,4,12,0
Sithi,0,2,1,2,1,0,0,3,0,3,0,2,0,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Bhatni,0,0,4,4,0,0,0,4,0,3,1,0,1,3,0,0,4,4,0,2,2,4,0,3,1,3,1
Sembhupur,0,0,6,3,3,0,0,6,0,5,1,1,2,3,0,0,6,6,0,3,3,6,0,4,2,6,0
Bhikhnathori,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,1,1,0,2,2,0,2,0,2,0
Parsauni,0,0,4,3,1,0,0,4,0,3,1,1,2,1,0,0,4,4,0,1,3,4,0,3,1,4,0
Bhatujhila,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Bendauli,0,0,7,4,3,0,0,7,0,7,0,0,3,4,0,0,7,7,0,3,4,7,0,6,1,7,0
Khairatia,0,0,4,3,1,0,0,4,0,4,0,2,1,1,0,0,4,3,1,0,4,4,0,4,0,4,0
Supaul,0,1,3,3,1,0,0,4,0,4,0,2,1,1,0,0,4,4,0,3,1,4,0,4,0,4,0
Jaria,0,0,4,2,2,0,0,4,0,2,2,1,2,1,0,0,4,4,0,1,3,4,0,4,0,4,0
Mahuawa Bhaisa,0,0,13,11,2,0,0,13,0,11,2,5,4,4,0,0,13,13,0,8,5,13,0,11,2,13,0
Murli Bharahwa,0,0,16,11,5,0,0,16,0,13,3,1,8,7,0,0,16,16,0,5,11,16,0,11,5,16,0
Kohargari,0,0,9,7,2,0,0,9,0,7,2,2,4,3,0,0,9,9,0,6,3,9,0,8,1,9,0
Ahrar,0,0,15,11,4,0,0,15,0,14,1,7,3,5,0,0,15,15,0,2,13,15,0,13,2,15,0
Pachrukhia,0,0,7,4,3,0,0,7,0,6,1,4,3,0,0,0,7,7,0,1,6,7,0,7,0,7,0
Balia,0,0,4,3,1,0,0,4,0,3,1,1,0,3,0,0,4,4,0,0,4,4,0,3,1,4,0
Pakri Basauli,0,0,17,7,10,0,1,16,0,14,3,1,6,8,0,0,17,17,0,6,10,14,0,12,4,17,0
Bhitharwa Dheri Dhenhwa,0,0,16,13,3,0,0,16,0,15,1,7,3,6,0,0,16,16,0,4,12,16,0,10,6,16,0
Belsandi,0,0,4,3,1,0,0,4,0,4,0,1,2,1,0,0,4,4,0,0,4,4,0,3,1,4,0
Ajhia Serwa,0,0,8,6,2,0,1,7,0,6,2,5,1,2,0,0,8,8,0,2,6,8,0,6,2,8,0
