village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khiria,0,0,7,6,1,0,0,6,1,6,1,2,2,3,0,0,7,2,5,3,4,7,0,6,1,7,0
Harditerha,0,0,7,2,5,0,0,7,0,7,0,0,2,5,0,0,7,7,0,2,5,7,0,4,3,7,0
Dhaminha,0,0,7,5,2,0,0,7,0,7,0,2,2,3,0,0,7,1,6,5,2,7,0,6,1,7,0
Dumaria,0,0,7,5,2,0,0,7,0,4,3,3,3,1,0,0,7,7,0,2,5,7,0,5,2,7,0
Sitwapur,0,0,9,5,4,0,1,8,0,6,3,0,0,9,0,0,9,9,0,2,7,9,0,9,0,9,0
Bhataura,0,0,9,4,5,0,0,9,0,7,2,2,3,4,0,0,9,9,0,4,5,9,0,9,0,9,0
Auraia,0,0,4,4,0,0,0,4,0,3,1,0,2,2,0,0,4,4,0,1,3,4,0,3,1,4,0
Lediharwa,0,0,6,5,1,0,0,6,0,4,2,3,2,1,0,0,6,6,0,1,5,6,0,5,1,6,0
Motihari,0,1,6,6,1,0,0,7,0,6,1,1,4,2,0,0,7,7,0,3,4,7,0,5,2,7,0
Siswa,0,1,32,21,12,0,2,31,0,30,3,9,15,9,0,0,33,31,2,9,24,33,0,21,12,32,0
Bijbania,0,0,7,5,2,0,0,7,0,6,1,3,2,2,0,0,7,7,0,2,5,7,0,7,0,7,0
Majharia,0,2,18,10,10,0,1,19,0,19,1,8,8,4,2,0,18,18,2,5,15,20,0,15,5,20,0
Parorha,0,0,10,8,2,0,0,8,2,8,2,5,1,4,0,0,10,10,0,5,5,10,0,8,2,10,0
Champapur,0,0,7,5,2,0,0,7,0,6,1,1,2,4,0,0,7,7,0,1,6,7,0,7,0,7,0
Mathia,0,1,19,17,3,0,0,20,0,17,3,7,7,6,0,0,20,15,5,5,15,20,0,16,4,20,0
Mathia Nisf,0,0,2,2,0,0,0,2,0,1,1,1,1,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Koirganwan,0,0,7,4,3,0,1,4,2,7,0,3,3,1,0,0,7,2,5,2,5,7,0,5,2,7,0
Baswaria,0,0,10,8,2,0,0,10,0,9,1,7,1,2,0,0,10,10,0,5,5,10,0,10,0,10,0
Poia,0,0,10,10,0,0,0,10,0,9,1,3,4,3,1,0,9,9,1,4,6,10,0,6,4,10,0
Kharkatwa,0,1,16,14,3,0,0,17,0,14,3,6,7,4,0,0,17,17,0,7,10,17,0,9,8,17,0
Jamunia,0,1,20,16,5,0,0,21,0,19,2,9,5,7,0,0,20,21,0,7,14,21,0,16,5,21,0
Binwalia,0,1,8,5,4,0,0,9,0,8,1,3,4,2,0,0,9,4,5,4,5,9,0,6,3,9,0
Tutuhia,0,0,7,2,5,0,0,7,0,7,0,2,4,1,0,0,7,7,0,5,2,7,0,5,2,7,0
Bhagauna,0,0,11,6,5,0,0,11,0,9,2,3,2,6,0,0,11,1,10,7,4,11,0,8,3,11,0
Nankar,0,0,7,5,2,0,0,7,0,7,0,0,3,4,0,0,7,7,0,3,4,7,0,5,2,7,0
