village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahuawa,0,0,19,10,9,0,0,19,0,18,1,6,8,5,0,0,19,0,,18,1,7,12,19,0,13,6,19,0
Basantpur,0,1,20,11,10,0,1,19,1,19,2,8,4,9,0,0,21,0,,19,2,14,7,21,0,17,4,21,0
Sihnaula,0,0,7,5,2,0,0,7,0,7,0,3,1,3,0,0,7,0,,7,0,6,1,7,0,6,1,7,0
Rampur,0,0,9,4,5,0,0,9,0,9,0,5,3,1,0,0,9,0,,9,0,6,3,9,0,8,1,9,0
Dhobni,0,0,8,6,2,0,0,8,0,6,2,4,2,2,0,0,8,0,,8,0,5,3,8,0,7,1,8,0
Behri,0,0,9,5,4,0,0,9,0,8,1,3,2,4,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Majharia,0,3,3,3,3,0,0,6,0,6,0,3,2,0,0,0,6,0,,5,1,5,1,6,0,3,3,6,0
Biranchi,0,0,5,5,0,0,0,5,0,5,0,1,1,3,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Pakri,0,0,6,4,2,0,0,6,0,6,0,1,2,3,0,0,6,0,,6,0,5,1,6,0,5,1,6,0
Sirhwa,0,0,6,5,1,0,0,6,0,5,1,2,1,3,0,0,6,0,,6,0,0,6,6,0,5,1,6,0
Rampurwa,0,0,13,10,3,0,0,13,0,12,1,4,3,6,0,0,13,0,,13,0,10,3,13,0,11,2,13,0
Jhumka,0,1,4,2,3,0,0,5,0,5,0,1,1,3,0,0,5,0,,5,0,1,3,5,0,5,0,5,0
Chauhatta,0,0,5,3,2,0,0,5,0,4,1,1,3,1,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Pachgachhia,0,0,9,8,1,0,0,9,0,7,2,6,2,1,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Barwadih,0,0,4,4,0,0,0,4,0,2,2,3,0,1,0,0,4,0,,4,0,0,4,4,0,3,1,4,0
Bahuarwa,0,4,19,19,4,0,0,22,1,17,6,7,12,4,0,0,23,0,,21,2,5,18,23,0,20,3,22,0
Tola Chhaparia,0,0,15,12,3,0,0,15,0,14,1,5,5,5,0,0,15,0,,15,0,13,2,15,0,8,7,15,0
Hardia,0,0,5,4,1,0,0,5,0,5,0,0,3,2,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Pirari,0,1,11,9,3,0,0,12,0,7,5,2,6,4,0,0,12,0,,12,0,4,8,12,0,10,2,12,0
Jigna,0,0,8,5,3,0,0,8,0,5,3,3,3,2,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Balirampur,0,0,11,8,3,0,0,11,0,7,4,2,6,3,0,0,11,0,,11,0,4,7,11,0,9,2,11,0
Barwa,0,0,8,7,1,0,0,8,0,8,0,0,2,6,0,0,8,0,,7,1,1,7,8,0,8,0,8,0
Pachrauta,0,0,7,5,2,0,0,7,0,7,0,2,2,3,0,0,7,0,,7,0,5,2,7,0,5,2,7,0
