village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sahsaram,0,1,13,11,3,0,1,10,3,14,0,3,3,8,2,0,12,14,0,7,6,14,0,12,2,14,0
Kolhua,0,1,12,10,4,0,0,14,0,9,5,3,2,7,0,0,14,13,1,2,12,12,2,11,3,14,0
Siktanr,0,0,17,15,2,0,0,17,0,15,2,2,8,7,0,0,17,17,0,9,8,17,0,12,5,17,0
Garahia,0,0,13,8,5,0,0,13,0,13,0,0,6,7,0,0,13,13,0,2,11,13,0,13,0,13,0
Kohargadi,0,0,17,14,3,0,0,17,0,9,8,2,9,6,0,0,17,17,0,8,9,17,0,14,3,17,0
Mehdi,0,0,20,17,3,0,0,20,0,15,5,3,11,6,0,0,20,20,0,13,7,20,0,20,0,20,0
Chautarwa,0,0,26,16,9,1,0,25,1,22,4,5,12,9,0,0,26,21,5,7,19,26,0,21,5,26,0
Pakri,0,0,8,8,0,0,0,8,0,4,4,3,2,3,0,0,8,8,0,5,3,8,0,7,1,8,0
Hardinadwa,0,1,19,13,7,0,0,20,0,13,7,4,5,11,0,0,20,19,1,3,17,20,0,16,4,20,0
Chhatraul,0,2,18,13,7,0,1,19,0,17,3,6,5,9,1,0,19,20,0,7,13,20,0,13,7,20,0
Barwa,0,0,14,10,4,0,0,14,0,12,2,8,3,3,0,0,14,14,0,5,9,14,0,8,6,14,0
Jaini Tola,0,0,10,6,4,0,1,9,0,7,3,3,3,4,0,0,10,10,0,4,6,10,0,9,1,10,0
Tesrahia,0,0,9,5,4,0,0,9,0,8,1,1,5,3,0,0,9,9,0,3,6,9,0,8,1,9,0
Guraulia,0,0,9,6,3,0,0,9,0,7,2,0,1,8,0,0,9,9,0,3,6,9,0,8,1,9,0
Dharmajata,0,0,5,2,3,0,0,5,0,3,2,1,2,2,0,0,5,5,0,2,3,5,0,3,2,5,0
Tola Bhagaha,0,0,9,7,2,0,0,9,0,9,0,3,5,1,0,0,9,9,0,5,4,9,0,6,3,9,0
Rajgir Mujauli,0,0,3,1,2,0,0,2,1,3,0,0,1,2,0,0,3,3,0,0,3,3,0,3,0,3,0
Inglishia,0,0,5,3,2,0,0,5,0,5,0,3,1,1,0,0,5,5,0,0,5,4,1,3,2,5,0
Ahirauliya,0,1,6,5,2,0,0,6,1,7,0,2,3,2,0,0,7,7,0,1,6,7,0,6,1,7,0
Ratanpurwa,0,0,6,4,2,0,0,6,0,6,0,4,1,1,0,0,6,6,0,0,6,6,0,6,0,6,0
Tola Alakh Dabri,0,0,6,5,1,0,0,6,0,3,3,3,3,0,0,0,6,6,0,0,6,6,0,6,0,6,0
Parsauni,0,0,4,2,2,0,0,4,0,1,3,0,1,3,0,0,4,4,0,2,2,4,0,4,0,4,0
Rupaulia,0,1,2,2,1,0,0,3,0,3,0,2,1,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Chandaraha,0,0,7,6,1,0,0,7,0,7,0,2,4,1,0,0,7,7,0,2,5,7,0,6,1,7,0
Tola Garibsahi,0,0,6,5,1,0,0,6,0,6,0,1,3,2,0,0,6,6,0,1,5,6,0,5,1,6,0
Nayagawan,0,0,6,4,2,0,0,6,0,5,1,2,3,1,0,0,6,6,0,1,5,6,0,5,1,6,0
Pakargawn,0,0,5,3,2,0,0,5,0,5,0,2,2,1,0,0,5,5,0,0,5,5,0,5,0,5,0
Inar Barwa,0,0,13,9,4,0,0,12,1,8,5,7,5,1,0,0,13,13,0,6,7,13,0,12,1,12,1
Tola Majharia,0,0,6,4,2,0,0,6,0,6,0,0,3,3,0,0,6,6,0,1,5,6,0,6,0,6,0
Jamuniya,0,2,8,5,5,0,1,9,0,10,0,3,2,5,0,0,10,10,0,3,6,10,0,8,2,10,0
Sisba,0,2,39,26,15,0,0,36,5,35,6,20,12,9,0,0,41,40,1,21,19,41,0,33,8,41,0
Bishunpurwa,0,3,16,9,10,0,0,18,1,14,5,7,4,7,0,0,19,16,3,7,12,18,1,16,3,19,0
Manpur,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,1,2,3,0
Tola Pipra,0,0,6,5,1,0,0,6,0,6,0,4,1,1,0,0,6,6,0,0,6,6,0,5,1,6,0
Bharaulia,0,0,4,1,3,0,0,4,0,2,2,2,0,2,0,0,4,3,1,4,0,4,0,4,0,4,0
Kaimabandh,0,0,3,2,1,0,0,2,1,3,0,1,1,1,0,0,3,3,0,1,2,3,0,3,0,3,0
Dabri,0,0,4,2,2,0,0,4,0,3,1,0,0,4,0,0,4,4,0,4,0,4,0,3,1,4,0
Bhattahola Birit,0,0,5,4,1,0,0,5,0,3,2,2,1,2,0,0,5,5,0,0,5,5,0,4,1,5,0
Bibi Bankatwa,0,1,6,4,3,0,0,7,0,7,0,4,1,2,1,0,6,7,0,5,2,7,0,7,0,7,0
Bankatwa Tewari,0,1,6,4,3,0,0,7,0,6,1,4,0,3,0,0,7,7,0,6,1,7,0,5,2,7,0
Churiharwa,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Patkhaulia,0,2,10,8,4,0,0,12,0,12,0,6,1,5,0,0,12,12,0,5,7,12,0,11,1,12,0
Churiharwa Dubaulia,0,3,4,6,1,0,0,6,1,7,0,4,3,0,2,0,5,7,0,2,4,7,0,7,0,7,0
Harpur,0,0,19,11,8,0,0,18,1,19,0,4,4,11,0,0,19,18,1,11,8,19,0,16,3,19,0
Naraparsauni,0,0,8,7,1,0,0,7,1,7,1,6,1,1,0,0,8,8,0,3,5,8,0,7,1,8,0
Majharia,0,0,26,21,5,0,0,25,1,21,5,12,8,6,0,0,26,26,0,9,17,26,0,23,3,26,0
Mahipur,0,0,5,3,2,0,0,4,1,3,2,1,3,1,0,0,5,5,0,1,4,5,0,5,0,5,0
Pipardarhi,0,0,5,5,0,0,0,4,1,5,0,1,2,2,0,0,5,5,0,5,0,5,0,3,2,5,0
Moti Tola,0,0,4,2,2,0,0,4,0,3,1,2,1,1,0,0,4,4,0,3,1,4,0,4,0,4,0
Tola Gosain,0,0,4,3,1,0,0,4,0,3,1,1,1,2,0,0,4,4,0,2,2,4,0,4,0,4,0
Salaba,0,0,13,8,5,0,1,12,0,9,4,2,4,7,0,0,13,13,0,6,7,13,0,12,1,13,0
