village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Surbi,0,67,0,1,66,0,0,66,1,66,1,0,43,23,0,62,3,67,0,67,0,67,0,0,0,67,0
Seru,0,43,0,0,43,0,0,43,0,43,0,0,42,1,0,30,13,43,0,43,0,43,0,0,0,43,0
Changprong,0,3,0,0,3,0,0,3,0,3,0,0,2,1,0,3,0,3,0,3,0,3,0,0,0,3,0
Seru,0,43,0,0,43,0,0,43,0,43,0,0,42,1,0,30,13,43,0,43,0,43,0,0,0,43,0
Changprong,0,32,0,0,32,0,0,32,0,32,0,0,28,4,0,24,8,32,0,32,0,32,0,0,0,32,0
Gomkang,0,20,0,0,20,0,0,20,0,20,0,0,9,11,0,18,2,20,0,20,0,20,0,0,0,20,0
Urgelling,0,26,0,0,26,0,0,26,0,26,0,0,13,13,0,22,3,26,0,26,0,26,0,0,0,26,0
Timelo,0,10,0,0,10,0,0,10,0,10,0,0,8,2,0,7,3,10,0,10,0,10,0,0,0,10,0
Damgyin,0,32,0,0,32,0,0,32,0,32,0,0,30,2,0,23,9,32,0,32,0,32,0,0,0,32,0
New Lebrang,0,26,0,0,26,0,0,26,0,26,0,0,9,17,0,26,0,26,0,26,0,26,0,0,0,26,0
Lebrajan,0,21,0,0,21,0,0,21,0,21,0,0,11,10,0,19,2,21,0,21,0,21,0,0,0,21,0
Yusum,0,8,0,0,8,0,0,8,0,8,0,0,7,1,0,7,1,8,0,8,0,8,0,0,0,8,0
Kangteng,0,7,0,0,7,0,0,7,0,7,0,0,7,0,0,4,3,7,0,7,0,7,0,0,0,7,0
Teli,0,28,0,1,27,0,0,28,0,28,0,0,25,3,0,21,7,28,0,28,0,28,0,0,0,28,0
Shobur,0,8,0,0,8,0,0,8,0,8,0,0,5,3,0,8,0,8,0,8,0,8,0,0,0,8,0
Saikhar,0,17,0,0,17,0,0,17,0,17,0,0,11,6,0,16,1,17,0,17,0,17,0,0,0,17,0
Gyada,0,2,0,0,2,0,0,2,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,0,0,2,0
