village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
KOTHAVALASA,0,3,13,15,1,0,10,6,0,16,0,2,3,11,0,0,16,0,,16,0,8,8,16,0,12,4,16,0
Janumulluvalasa,0,0,3,3,0,0,2,1,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Gadelavalasa,0,8,19,24,3,0,23,3,1,26,1,12,8,7,0,0,27,0,,27,0,20,7,27,0,24,3,27,0
Surammapeta,1,4,38,36,7,0,24,17,2,43,0,6,16,21,0,0,43,0,,43,0,34,9,43,0,39,4,43,0
Gutchimi,0,3,32,32,3,0,34,1,0,35,0,0,3,32,0,0,35,0,,26,9,30,5,35,0,26,9,35,0
K.Seetharampuram,0,5,27,31,1,0,20,9,3,31,1,5,10,17,0,0,32,0,,29,3,26,6,32,0,26,6,32,0
Venkatapuram,0,0,2,1,1,0,2,0,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
R.Venkampeta,0,0,2,2,0,0,2,0,0,2,0,0,1,1,1,0,1,0,,2,0,2,0,2,0,1,1,2,0
Jogimpeta,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Chinabhogila,0,4,28,31,1,0,28,3,1,32,0,4,7,21,1,0,31,0,,31,1,24,8,32,0,31,1,32,0
Burja,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,2,1,1,2,0,1,1,1,1
Nidagallu,0,8,30,26,10,2,32,6,0,36,2,10,11,17,1,0,37,0,,35,3,31,7,38,0,33,5,38,0
Thamarakhandi,0,0,2,1,1,0,1,0,1,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,2,1,1
Pedankalam,0,2,1,3,0,0,2,0,1,3,0,1,0,2,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Pedabhogila,0,4,21,21,4,0,20,4,1,25,0,4,9,12,1,0,24,0,,24,1,20,5,25,0,21,4,25,0
Latchayyapeta,0,8,26,28,6,0,28,6,0,34,0,7,7,20,0,0,34,0,,34,0,24,10,34,0,28,6,34,0
Buddipeta,0,1,1,1,1,0,1,0,1,2,0,0,0,2,1,0,1,0,,2,0,1,1,2,0,0,2,1,1
Kasapeta,0,2,8,4,4,2,9,1,0,9,1,0,2,8,2,0,8,0,,10,0,7,3,10,0,8,2,10,0
Baggamdhoravalasa,0,0,2,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Geddaluppi,0,2,14,8,6,2,13,3,0,16,0,3,7,6,0,0,16,0,,15,1,14,2,16,0,9,7,16,0
Venkatapuram,1,9,33,30,12,1,27,16,0,40,3,10,11,22,0,0,43,0,,41,2,32,11,43,0,42,1,43,0
Dayanidhipuram,1,0,10,9,2,0,6,5,0,11,0,1,4,6,0,0,11,0,,11,0,10,1,11,0,10,1,11,0
Ramavaram,0,5,10,11,4,0,12,3,0,15,0,1,8,6,0,0,15,0,,14,1,12,3,15,0,12,3,15,0
Krishnarayapuram,0,5,27,23,9,0,24,8,0,32,0,1,8,23,0,0,32,0,,32,0,15,17,32,0,31,1,32,0
Maripivalasa,0,2,10,10,2,0,8,4,0,12,0,0,2,10,0,0,12,0,,12,0,2,10,12,0,12,0,12,0
Lakshmipuram,0,4,18,18,4,0,16,6,0,22,0,2,4,16,0,0,22,0,,22,0,12,10,22,0,21,1,22,0
Seetharampuram (Near) Subhadra,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Panukupeta,0,3,17,12,8,0,18,1,1,20,0,0,2,18,0,0,20,0,,17,3,19,1,15,5,14,6,18,2
Chinankalam,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
