village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nadimikella,0,11,27,17,18,3,20,16,2,33,5,26,7,5,0,1,37,0,,37,1,15,23,38,0,34,4,38,0
Kambara,0,8,26,22,11,1,17,16,1,34,0,28,3,3,1,0,33,0,,33,1,19,15,34,0,31,3,33,1
Narsipuram,0,0,31,29,1,1,16,15,0,14,17,30,0,1,0,0,31,0,,2,0,2,29,2,0,1,1,2,0
Chinagora,0,19,16,28,7,0,34,1,0,22,13,28,5,2,0,0,35,0,,32,3,34,1,35,0,31,4,35,0
Chalivendri,0,8,11,12,6,1,8,9,2,16,3,13,5,1,0,1,18,0,,11,8,18,1,19,0,16,3,19,0
Nadukuru,0,6,33,17,20,2,19,19,1,39,0,35,1,3,0,0,39,1,,38,1,16,23,39,0,34,5,38,1
Veeraghattam,0,18,118,51,76,9,75,52,9,132,4,115,13,8,0,4,132,0,,133,3,68,68,136,0,126,10,134,2
Vikrampuram,0,0,4,3,1,0,1,3,0,4,0,0,1,2,0,1,3,0,,1,0,0,4,1,0,0,1,1,0
Kimmi,0,1,15,13,3,0,12,4,0,12,4,4,0,11,0,0,16,0,,1,0,1,15,1,0,0,1,1,0
Hussain Puram,0,17,19,20,14,2,23,11,2,33,3,28,2,6,0,0,36,0,,36,0,18,18,36,0,33,3,36,0
Regulapadu,0,1,20,17,4,0,15,5,1,15,6,15,3,3,0,1,20,0,,20,1,14,7,21,0,20,1,21,0
Tettangi,0,10,27,24,12,1,14,20,3,33,4,35,2,0,0,1,36,1,,37,0,27,10,37,0,35,2,36,1
Panasanandivada,0,3,14,4,8,5,9,6,2,14,3,12,2,3,0,0,17,2,,17,0,14,3,17,0,15,2,17,0
Kattulakaviti,0,4,6,7,3,0,6,3,1,9,1,7,3,0,0,0,10,0,,10,0,6,4,10,0,8,2,10,0
Chidimi,0,22,15,13,18,6,32,5,0,18,19,28,7,2,0,0,37,1,,31,6,35,2,37,0,27,10,37,0
Bitiwada,0,24,10,27,7,0,24,10,0,31,3,25,8,1,0,0,34,0,,23,11,33,1,34,0,33,1,34,0
Talavaram,0,16,15,7,21,3,9,20,2,29,2,29,2,0,0,0,31,2,,31,0,25,6,31,0,29,2,30,1
Modatikella,0,0,12,9,3,0,4,7,1,12,0,0,2,10,0,0,12,0,,0,0,0,12,0,0,0,0,0,0
Srihari Puram,0,0,6,5,1,0,2,4,0,5,1,1,1,4,0,0,6,0,,0,0,0,6,0,0,0,0,0,0
Chittipudivalasa,0,0,12,5,6,1,6,5,1,12,0,1,4,7,0,0,12,0,,0,0,0,12,0,0,0,0,0,0
Kottugumada,0,0,12,8,4,0,10,2,0,12,0,2,1,9,0,0,12,0,,0,0,0,12,0,0,0,0,0,0
Gadagamma,0,1,5,4,2,0,5,1,0,4,2,4,0,2,0,0,6,0,,0,0,0,6,0,0,0,0,0,0
Pedduru,0,2,3,2,3,0,0,4,1,4,1,5,0,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Buruga,0,2,5,5,2,0,1,4,2,7,0,6,0,1,0,0,7,0,,7,0,7,0,7,0,4,3,7,0
Neelanagaram,0,9,24,25,8,0,12,18,3,29,4,33,0,0,0,0,33,0,,32,1,23,10,33,0,33,0,32,1
Dasumantha Puram,0,7,21,20,8,0,18,9,1,21,7,24,4,0,0,0,28,0,,28,0,23,5,28,0,26,2,28,0
Jirayathi Gopalapuram,0,4,4,6,2,0,5,3,0,7,1,7,1,0,0,0,8,0,,7,1,7,1,8,0,6,2,8,0
Kumbidi Ichapuram,0,2,17,13,6,0,11,6,2,12,7,18,1,0,0,0,19,0,,19,0,18,1,19,0,14,5,19,0
Mokasharajapuram,0,0,5,3,2,0,4,1,0,4,1,5,0,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Bodlapadu,0,4,9,9,4,0,3,9,1,11,2,13,0,0,0,0,13,0,,13,0,7,6,13,0,10,3,12,1
Vanduva,0,7,13,11,9,0,10,8,2,17,3,20,0,0,0,0,20,0,,19,1,14,6,20,0,11,9,20,0
Tudi,0,7,25,19,12,1,12,17,3,32,0,31,0,1,0,0,32,0,,32,0,13,19,32,0,32,0,32,0
Kummarigunta,0,1,17,7,10,1,17,1,0,18,0,15,2,1,0,1,17,4,,18,0,10,8,18,0,18,0,18,0
