village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sambara,0,1,32,31,2,0,16,15,2,33,0,8,17,8,0,1,32,0,,33,0,27,6,33,0,31,2,33,0
Vijayarampuram,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Venkampeta,6,12,17,29,5,1,19,12,4,35,0,6,9,20,0,1,34,0,,34,1,30,5,33,2,30,5,35,0
Makkuva,0,6,26,13,9,10,19,9,4,30,2,1,2,29,0,2,30,0,,30,2,19,13,31,1,23,9,32,0
Chemudu,0,3,25,21,4,3,18,9,1,28,0,7,7,14,0,2,26,0,,28,0,19,9,28,0,22,6,28,0
Turumamidi,0,8,42,50,0,0,49,0,1,50,0,5,15,30,0,5,45,0,,47,3,38,12,50,0,40,10,50,0
Markondaputti,1,4,17,18,3,1,19,3,0,22,0,3,7,12,0,4,18,0,,21,1,17,5,22,0,19,3,22,0
Panasabhadra,0,3,4,3,3,1,3,3,1,7,0,2,2,3,0,5,2,0,,7,0,5,2,7,0,5,2,6,1
Venkatabhyripuram,0,2,34,29,7,0,20,11,5,36,0,6,16,14,0,3,33,0,,31,5,28,8,36,0,33,3,36,0
Kasipatnam,0,0,18,11,6,1,2,14,2,18,0,1,1,16,0,0,18,0,,18,0,16,2,18,0,17,1,18,0
Kona,0,1,22,12,11,0,7,15,1,23,0,0,4,19,0,3,20,0,,20,3,20,3,23,0,19,4,23,0
Saraivalasa,0,1,20,9,9,3,5,8,8,21,0,0,4,17,0,1,20,0,,19,2,19,2,21,0,20,1,21,0
Chappabutcham Peta,0,0,18,14,3,1,8,5,5,16,2,3,1,14,0,0,18,0,,17,1,15,3,18,0,16,2,18,0
Khaviripalle,0,0,10,9,1,0,7,3,0,10,0,1,2,7,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Dabbagadda,0,1,32,26,6,1,15,13,5,33,0,16,8,9,0,2,31,0,,31,2,30,3,33,0,31,2,33,0
Sirlam,0,12,21,26,7,0,18,12,3,33,0,12,9,12,0,0,33,0,,33,0,23,10,32,1,29,4,32,1
Seebillipedavalasa,0,0,17,15,2,0,10,6,1,15,2,2,0,15,0,2,15,0,,16,1,14,3,17,0,13,4,17,0
Nanda,0,0,12,10,2,0,0,0,12,12,0,0,3,9,0,0,12,0,,12,0,11,1,12,0,11,1,12,0
Gopalapuram,0,0,11,6,3,2,2,7,2,11,0,0,4,7,0,0,11,0,,11,0,9,2,10,1,10,1,11,0
Bangaruvalasa,0,2,6,5,3,0,6,2,0,8,0,2,1,5,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Kondabutcham Peta,0,2,2,4,0,0,3,1,0,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Santeswaram,0,0,6,6,0,0,3,3,0,6,0,2,1,3,0,0,6,0,,6,0,4,2,6,0,5,1,6,0
Mukavalasa,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,0,2,0,2,2,0
Payakapadu,0,3,4,7,0,0,5,2,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,2,5,7,0,7,0
