village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gotivada,0,1,27,11,17,0,26,1,1,28,0,3,7,18,0,3,25,28,0,26,2,28,0,20,8,28,0
Neelakantapuram,0,1,11,6,5,1,10,1,1,11,1,1,1,10,0,0,12,12,0,10,2,12,0,7,5,11,1
Gumma,0,1,7,3,4,1,6,1,1,8,0,2,1,5,0,1,7,8,0,5,3,8,0,7,1,7,1
Gollavalasa,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sivannapeta,1,0,33,20,12,2,30,1,3,34,0,4,12,18,0,0,34,30,4,29,5,32,2,27,7,34,0
Levidi,0,1,20,13,8,0,15,6,0,20,1,2,8,11,0,0,21,21,0,19,2,21,0,15,6,21,0
Vobbangi,0,1,8,6,1,2,6,2,1,8,1,0,2,7,0,0,9,8,1,7,2,8,0,6,3,6,3
Mantikonda,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Maripalle (Near) Mondemkhallu,0,5,21,14,10,2,15,10,1,24,2,5,9,12,0,0,26,26,0,20,6,26,0,24,2,25,1
Sivada (Near) Gujjuvai,0,2,24,19,6,1,25,1,0,24,2,10,12,4,0,1,25,24,2,22,4,24,2,23,3,24,2
Jarada,0,1,29,21,9,0,24,3,3,27,3,2,7,21,0,0,30,30,0,28,2,30,0,19,11,29,1
Abiri,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Valasaballeru,2,0,30,18,11,3,26,5,1,27,5,0,9,23,0,0,32,28,4,28,4,28,4,24,8,29,3
Kurupam,0,2,34,20,15,1,31,2,3,36,0,3,9,24,0,4,32,36,0,31,5,36,0,26,10,36,0
Ichapuram,0,1,22,11,10,2,19,3,1,22,1,0,8,15,0,1,22,23,0,22,1,23,0,19,4,22,1
Rastakuntubai,0,1,17,10,6,2,15,1,2,18,0,1,5,12,0,0,18,14,4,15,3,17,1,16,2,17,1
Udayapuram,0,1,32,25,8,0,28,2,3,28,5,0,8,25,0,4,29,28,5,29,4,30,3,24,9,31,2
Pedagottili,0,1,8,4,5,0,8,0,1,8,1,0,0,9,0,2,7,9,0,7,2,7,0,8,1,9,0
Chappagottili,0,0,24,16,7,1,19,5,0,22,2,1,6,17,0,0,24,24,0,22,2,24,0,21,3,24,0
Gadali,0,0,7,1,4,2,6,1,0,6,1,0,2,5,0,0,7,7,0,7,0,7,0,5,2,7,0
Bheempuram,0,0,9,8,1,0,5,2,2,9,0,0,4,5,0,0,9,9,0,9,0,9,0,7,2,9,0
Gujjuvai,0,0,32,18,11,3,25,4,3,29,3,2,16,14,0,0,32,32,0,32,0,32,0,23,9,32,0
Kitchada,0,0,32,20,10,2,28,3,1,32,0,5,11,16,0,2,30,31,1,31,1,32,0,28,4,32,0
Durubili,0,0,30,20,9,1,21,3,6,28,2,2,15,13,0,1,29,30,0,27,3,30,0,29,1,30,0
Antijola,0,0,9,3,6,0,6,2,1,7,2,5,3,1,0,2,7,9,0,8,1,9,0,5,4,9,0
Kondabaridi,0,0,14,8,5,1,10,3,1,13,1,1,2,11,0,0,14,14,0,13,1,14,0,11,3,14,0
Gorjapadu,0,0,13,8,5,0,11,2,0,9,4,2,6,5,0,1,12,13,0,13,0,13,0,11,2,13,0
Sobba,0,1,2,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Tiyyali,0,0,4,3,1,0,3,1,0,3,1,0,0,4,0,0,4,2,2,3,1,4,0,4,0,3,1
Likkidi,0,0,3,1,2,0,2,1,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Voosakonda,0,0,28,14,11,3,24,3,1,25,3,0,7,21,0,0,28,24,4,20,8,26,2,20,8,25,3
Konaguda,0,0,6,6,0,0,5,1,0,6,0,0,2,4,0,0,6,6,0,4,2,5,0,5,1,6,0
Lankajodu,0,0,3,2,1,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,2,1,3,0,3,0
Mondemkhallu,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kakili (Near ) Neelakantapuram,0,0,3,1,1,1,3,0,0,3,0,1,2,0,0,0,3,2,1,2,1,3,0,3,0,3,0
Tittiri,0,0,31,18,10,3,26,5,0,26,5,2,9,20,0,0,31,27,4,26,5,30,1,24,7,28,3
Podisa,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0
Rajjali,0,0,8,5,2,1,8,0,0,7,1,0,3,5,0,0,8,8,0,8,0,8,0,5,3,8,0
Pedavanija,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,1,0,2,0,2,0
Kairada,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0
Thennukharja,0,0,5,4,1,0,5,0,0,5,0,0,3,2,0,0,5,5,0,5,0,4,1,4,1,5,0
Nagara,0,0,9,4,4,1,9,0,0,9,0,0,0,9,0,0,9,9,0,7,2,7,0,9,0,9,0
Chinthalakoridi,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Megada,0,0,2,1,1,0,2,0,0,1,1,1,0,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Chinarayudupeta @ Dabbaliguda,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Yegulavada,0,0,3,1,2,0,2,1,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Gangannadora Valasa,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Podi,0,1,6,4,2,1,4,3,0,6,1,0,2,5,0,0,7,7,0,4,3,7,0,7,0,7,0
Santhoshapuram,0,0,4,3,1,0,3,1,0,3,1,1,0,3,0,0,4,4,0,2,2,4,0,4,0,4,0
Maripalle (Near) Rajjali,0,1,1,2,0,0,0,2,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Chinavanija,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bothili,1,0,2,3,0,0,2,1,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,3,0,3,0
Biyyalavalasa,0,2,1,1,2,0,2,1,0,3,0,1,1,1,0,0,3,1,2,1,2,3,0,3,0,3,0
Tatchidi (Tuttidi),0,2,0,1,1,0,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
