village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamadala,0,0,35,29,6,0,29,5,1,27,8,30,5,0,0,0,35,35,0,27,8,35,0,19,16,34,1
Putturu,0,10,20,24,5,1,27,2,1,27,3,21,7,2,0,0,30,27,3,17,13,30,0,27,3,30,0
Pedabondapalle,0,1,34,31,3,1,30,4,1,34,1,27,5,3,0,0,35,32,3,15,20,35,0,32,3,35,0
Pedamariki,0,4,21,24,1,0,22,2,1,23,2,21,2,2,0,0,25,21,4,11,14,25,0,23,2,25,0
Chinabondapalle,0,3,34,27,9,1,29,7,1,36,1,29,4,4,0,0,37,35,2,23,14,37,0,34,3,37,0
Gangapuram,0,0,16,15,0,1,15,0,1,16,0,11,2,3,0,1,15,12,4,8,8,16,0,15,1,16,0
Lakshminarayanapuram,0,2,30,22,9,1,20,9,3,29,3,28,4,0,0,0,32,30,2,20,12,32,0,26,6,32,0
Bandaluppi,0,2,33,30,5,0,29,5,1,29,6,28,6,1,0,0,35,35,0,22,13,35,0,27,8,35,0
Tallaburidi,0,9,24,28,4,1,27,5,1,30,3,27,5,1,0,0,33,16,17,10,23,33,0,29,4,32,1
Venkampeta,0,0,33,31,1,1,19,12,2,30,3,22,9,2,0,0,33,33,0,20,13,33,0,29,4,33,0
Donkalakotha Patnam,0,3,6,9,0,0,7,2,0,7,2,7,2,0,0,0,9,5,4,5,4,9,0,7,2,8,1
Appandoravalasa,0,0,8,7,1,0,7,1,0,8,0,5,2,1,0,0,8,8,0,5,3,8,0,7,1,8,0
Krishnapalle,0,5,28,26,7,0,28,5,0,32,1,18,9,6,0,0,33,30,3,20,13,32,1,26,7,33,0
Mulaga,0,0,36,25,10,1,23,8,5,32,4,22,9,4,0,0,36,35,1,19,17,36,0,33,3,36,0
Sangamvalasa,0,1,18,18,1,0,18,0,1,19,0,14,3,2,0,1,18,18,1,12,7,19,0,15,4,18,1
Narsipuram,0,2,33,29,6,0,27,8,0,33,2,26,6,3,0,0,35,35,0,18,17,35,0,28,7,35,0
Adaru,0,0,15,14,1,0,11,4,0,14,1,9,3,3,0,0,15,13,2,13,2,15,0,15,0,15,0
Tonki,0,1,5,6,0,0,6,0,0,5,1,6,0,0,0,0,6,6,0,3,3,6,0,6,0,6,0
Haripuram Karadavalasa,0,4,26,27,3,0,22,8,0,28,2,20,5,4,0,0,30,27,3,14,16,30,0,24,6,30,0
Latchirajupeta,0,1,7,7,1,0,7,1,0,7,1,6,1,1,0,0,8,6,2,3,5,8,0,7,1,8,0
Dokiseela,0,0,33,32,1,0,27,6,0,32,1,24,6,3,0,0,33,29,4,23,10,33,0,29,4,33,0
Gopalapuram,0,0,15,14,1,0,15,0,0,10,5,13,2,0,0,0,15,15,0,10,5,15,0,10,5,15,0
Gochekka,0,3,8,10,1,0,11,0,0,9,2,8,3,0,0,0,11,8,3,8,3,11,0,9,2,11,0
Nissankapuram,0,2,17,17,2,0,15,4,0,18,1,14,3,2,0,0,19,18,1,9,10,19,0,16,3,19,0
Kore,0,0,12,11,1,0,7,5,0,12,0,8,2,2,0,0,12,10,2,7,5,12,0,10,2,12,0
Addapuseela,0,3,10,10,3,0,13,0,0,12,1,8,4,1,0,0,13,9,4,9,4,13,0,12,1,13,0
BELAGAM,0,14,20,28,6,0,33,1,0,30,4,30,4,0,0,0,34,29,5,24,10,34,0,28,6,34,0
Balagudaba,0,8,25,31,2,0,33,0,0,29,4,25,7,1,0,1,32,25,8,20,13,33,0,28,5,33,0
Sudigam,0,0,5,5,0,0,4,1,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,4,1,5,0
Kavitibhadra,0,1,19,16,3,1,20,0,0,20,0,17,1,2,0,0,20,19,1,7,13,20,0,19,1,20,0
Srirangarajapuram,0,3,9,10,2,0,12,0,0,9,3,9,2,1,0,0,12,12,0,8,4,12,0,11,1,12,0
Ravikonabatti Valasa,0,2,7,9,0,0,8,1,0,7,2,9,0,0,0,0,9,9,0,7,2,9,0,8,1,9,0
Buduruvada,0,1,1,2,0,0,1,1,0,2,0,1,0,1,0,0,2,1,1,1,1,2,0,1,1,2,0
Kothavalasa,0,6,26,27,5,0,32,0,0,31,1,25,7,0,0,0,32,29,3,16,16,32,0,28,4,32,0
Lakshmipuram,0,5,19,17,7,0,21,3,0,24,0,5,6,13,0,0,24,23,1,18,6,24,0,21,3,23,1
