village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Galavilli,0,1,60,23,29,9,53,3,5,61,0,5,9,47,0,0,61,55,6,58,3,50,11,49,12,61,0
Pedapenki,0,4,145,51,73,25,117,19,13,149,0,8,21,120,1,24,124,122,27,128,21,117,32,116,33,149,0
Vantaram,0,1,38,7,24,8,27,9,3,39,0,4,3,32,0,0,39,36,3,37,2,28,11,29,10,39,0
Subhadra,0,1,19,6,11,3,18,1,1,20,0,6,1,13,0,0,20,19,1,15,5,19,1,17,3,20,0
Chilkalapalle,0,1,70,40,24,7,56,8,7,71,0,16,5,50,0,3,68,65,6,59,12,60,11,55,16,68,3
Vengapuram,0,0,52,19,22,11,42,7,3,52,0,8,2,42,0,0,52,48,4,48,4,42,10,44,8,52,0
Palagara,0,3,59,18,35,9,49,9,4,60,2,12,15,35,0,8,54,62,0,54,8,50,12,56,6,60,2
Ajjada,0,2,79,29,37,15,60,13,8,81,0,39,13,29,0,12,69,81,0,66,15,68,13,65,16,81,0
Padamayavalasa,0,1,34,11,19,5,23,9,3,35,0,2,4,29,0,0,35,33,2,28,7,28,7,29,6,35,0
Peddimpeta,0,0,57,24,25,8,46,7,4,57,0,6,3,48,0,1,56,45,12,49,8,53,4,50,7,57,0
Ampavilli,0,1,47,13,22,13,42,4,2,48,0,10,2,36,0,1,47,48,0,43,5,43,5,40,8,48,0
Gangada,0,1,78,29,34,16,66,8,5,78,1,2,17,60,0,7,72,73,6,73,6,64,15,61,18,76,3
Tumarada,0,1,53,19,30,5,42,10,2,54,0,4,14,36,0,5,49,49,5,49,5,38,16,46,8,54,0
Nookalavada,0,1,11,2,5,5,9,2,1,6,6,0,1,11,0,0,12,12,0,11,1,7,5,8,4,12,0
Narayanapuram,0,1,89,38,45,7,66,17,7,89,1,12,12,66,0,18,72,86,4,80,10,69,21,70,20,89,1
Mirthivalasa,0,1,19,15,4,1,17,2,1,20,0,4,2,14,0,7,13,19,1,16,4,14,6,15,5,20,0
Barli,0,1,41,16,19,7,35,4,3,42,0,9,7,26,0,0,42,41,1,36,6,37,5,32,10,42,0
Chellimpeta,0,0,10,4,5,1,8,1,1,10,0,7,0,3,0,2,8,9,1,10,0,10,0,7,3,10,0
Arasada,0,0,89,21,53,15,66,15,8,89,0,6,10,73,0,0,89,86,3,83,6,80,9,73,16,89,0
Chakarapalle,0,0,16,8,5,3,12,2,2,16,0,1,5,10,0,1,15,16,0,15,1,14,2,14,2,16,0
Janardhanapuram,0,0,14,5,7,2,12,1,1,14,0,2,3,9,0,2,12,13,1,14,0,11,3,11,3,14,0
Kondapuram,0,0,10,3,6,1,9,1,0,10,0,1,3,6,0,1,9,9,1,9,1,9,1,8,2,10,0
Gowripuram,0,0,26,6,14,6,23,2,1,26,0,1,8,17,0,3,23,24,2,21,5,24,2,21,5,25,1
Bhairipuram,0,0,12,8,4,0,10,1,1,12,0,2,0,10,0,1,11,10,2,12,0,7,5,10,2,12,0
Badevalasa,0,0,7,3,2,2,6,1,0,7,0,0,0,7,0,0,7,6,1,6,1,6,1,7,0,7,0
Narampeta,0,0,7,7,0,0,5,1,1,7,0,0,0,7,0,0,7,7,0,7,0,1,6,5,2,7,0
Panukuvalasa (Near) Arasada,0,0,19,9,7,3,16,2,1,19,0,1,2,16,0,4,15,17,2,16,3,18,1,17,2,19,0
Muragadam,0,0,12,1,8,3,8,3,1,12,0,4,2,6,0,3,9,11,1,12,0,10,2,11,1,12,0
Sivarampuram,0,0,7,0,7,0,4,2,1,7,0,0,0,7,0,1,6,7,0,5,2,6,1,5,2,7,0
Vengalarayapuram,0,0,16,16,0,0,10,4,2,16,0,1,2,13,0,0,16,13,3,16,0,10,6,13,3,16,0
