village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madikere,0,0,356,335,21,0,76,280,0,296,60,24,332,0,0,0,356,0,,211,145,163,193,356,0,261,95,356,0
Bynahalli,0,0,208,155,53,0,47,161,0,178,30,2,203,3,1,0,207,0,,52,156,46,162,208,0,176,32,200,8
Sujjanahalli,0,0,112,108,4,0,26,86,0,96,16,11,101,0,0,0,112,0,,56,56,36,76,112,0,82,30,112,0
Kotagal,1,0,260,226,35,0,67,194,0,182,79,18,242,1,1,0,260,0,,161,100,43,218,248,13,210,51,260,1
Gudarlahalli,0,0,243,175,68,0,57,186,0,207,36,1,241,1,0,0,243,0,,80,163,105,138,243,0,194,49,243,0
Jogivarihalli,0,0,26,21,5,0,8,18,0,20,6,0,26,0,0,0,26,0,,24,2,5,21,26,0,21,5,26,0
Chalamakote,0,0,18,15,3,0,5,13,0,14,4,0,18,0,0,0,18,0,,11,7,8,10,18,0,13,5,18,0
Nagarlamitte,0,0,58,48,10,0,12,46,0,52,6,0,58,0,0,0,58,0,,14,44,18,40,58,0,45,13,58,0
Hussainpura,0,0,69,28,41,0,31,38,0,55,14,1,68,0,0,0,69,0,,47,22,37,32,68,1,39,30,67,2
Narasapura,0,0,87,47,40,0,18,69,0,54,33,1,86,0,0,0,87,0,,85,2,11,76,67,20,51,36,83,4
Ullappanahalli,0,0,147,97,50,0,35,112,0,101,46,4,142,1,0,0,147,0,,89,58,58,89,134,13,94,53,141,6
Oolavadi,0,0,152,134,18,0,25,127,0,118,34,11,141,0,0,0,152,0,,88,64,84,68,152,0,107,45,152,0
Mudalagollahalli,0,1,160,104,57,0,28,133,0,140,21,0,161,0,0,0,161,0,,95,66,40,121,160,1,119,42,147,14
Vaizakuru,0,0,407,357,50,0,111,295,1,325,82,23,384,0,0,0,407,0,,214,193,133,274,393,14,298,109,395,12
Battiganahalli,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,0,2,1,1,2,0,2,0,2,0
Imareddihalli,0,0,23,23,0,0,1,22,0,18,5,3,20,0,0,0,23,0,,23,0,12,11,23,0,15,8,23,0
Yerrakote,0,0,30,25,5,0,7,23,0,24,6,0,30,0,0,0,30,0,,11,19,9,21,30,0,23,7,30,0
Booragamakalahalli,0,0,43,41,2,0,10,33,0,33,10,5,32,6,0,0,43,0,,38,5,10,33,43,0,26,17,43,0
Barlahalli,0,0,6,4,2,0,0,6,0,5,1,0,6,0,0,0,6,0,,3,3,0,6,6,0,4,2,6,0
Gopasandra,0,0,67,65,2,0,12,55,0,57,10,4,62,1,0,0,67,0,,52,15,24,43,67,0,46,21,67,0
Hosahalli (Jodi),0,0,116,111,5,0,31,85,0,98,18,6,110,0,0,0,116,0,,69,47,33,83,116,0,73,43,116,0
Hirepalya,0,0,64,64,0,0,11,53,0,51,13,6,58,0,0,0,64,0,,24,40,15,49,64,0,47,17,64,0
Gundlahalli,0,0,32,23,9,0,11,21,0,28,4,0,32,0,0,0,32,0,,7,25,1,31,32,0,23,9,32,0
Kambampalli,0,0,22,19,3,0,7,15,0,19,3,0,22,0,0,0,22,0,,20,2,7,15,22,0,17,5,22,0
Hebbari,0,0,83,83,0,0,10,73,0,61,22,4,79,0,0,0,83,0,,39,44,35,48,83,0,58,25,83,0
Bathalahalli,0,0,21,19,2,0,1,20,0,17,4,0,21,0,0,0,21,0,,19,2,4,17,21,0,18,3,21,0
Lingadeeranahalli,0,0,32,31,1,0,10,22,0,29,3,3,29,0,0,0,32,0,,21,11,8,24,32,0,22,10,32,0
GOLLAPALLIGADDA,0,0,6,6,0,0,1,5,0,4,2,0,6,0,0,0,6,0,,6,0,3,3,6,0,6,0,6,0
GOLLAHALLI.,0,0,21,19,2,0,7,14,0,17,4,0,21,0,0,0,21,0,,21,0,9,12,21,0,14,7,21,0
Kappalli,0,0,62,22,40,0,8,54,0,53,9,0,62,0,0,0,62,0,,27,35,25,37,62,0,50,12,62,0
Anakalamadagu,0,0,80,46,34,0,45,35,0,57,23,0,79,1,0,0,80,0,,2,78,16,64,80,0,61,19,77,3
Pottepalli,0,0,2,1,1,0,1,1,0,2,0,0,2,0,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Chikkallikunte,0,0,6,5,1,0,1,5,0,5,1,0,6,0,0,0,6,0,,6,0,0,6,6,0,5,1,6,0
Bhaktarahalli,0,0,54,40,14,0,9,45,0,35,19,2,51,1,0,0,54,0,,23,31,11,43,44,10,27,27,54,0
Anakallu,0,0,10,8,2,0,7,3,0,5,5,1,9,0,0,0,10,0,,5,5,5,5,10,0,6,4,10,0
Doddihalli,0,0,24,14,10,0,7,17,0,19,5,1,23,0,0,0,24,0,,11,13,22,2,24,0,11,13,24,0
Kurumarlahalli,0,0,24,14,10,0,6,18,0,18,6,0,24,0,0,0,24,0,,8,16,8,16,22,2,16,8,24,0
Mittahalli,0,0,164,116,48,0,29,135,0,101,63,0,164,0,0,0,164,0,,12,152,76,88,152,12,120,44,140,24
Kattigenahalli,0,0,212,180,32,0,91,120,1,127,85,1,210,1,0,0,212,0,,89,123,56,156,210,2,150,62,202,10
Ragimakalahalli,0,0,15,11,4,0,0,15,0,9,6,0,15,0,0,0,15,0,,0,15,12,3,15,0,12,3,15,0
Gonenahalli,0,0,162,129,33,0,34,128,0,95,67,0,162,0,0,0,162,0,,4,158,75,87,159,3,131,31,146,16
Amitahalli,0,0,20,11,9,0,6,14,0,10,10,0,20,0,0,0,20,0,,7,13,14,6,20,0,12,8,19,1
Appasanihalli,0,0,66,47,19,0,15,51,0,49,17,0,66,0,0,0,66,0,,7,59,3,63,66,0,35,31,66,0
Sunnappagutta,0,0,16,9,7,0,2,14,0,11,5,0,16,0,0,0,16,0,,16,0,8,8,16,0,15,1,16,0
Hanumaigaripalli,0,0,33,20,12,1,11,21,1,21,12,0,32,1,0,0,33,0,,29,4,14,19,33,0,28,5,32,1
Kodigal,0,0,42,29,13,0,8,34,0,26,16,2,40,0,1,0,41,0,,27,15,21,21,42,0,31,11,42,0
Kadadalamari,0,0,80,61,19,0,16,64,0,55,25,0,80,0,0,0,80,0,,40,40,22,58,80,0,64,16,76,4
Billandlahalli,0,0,78,50,28,0,13,65,0,54,24,0,78,0,0,0,78,0,,67,11,22,56,78,0,56,22,76,2
Seeguttapalli,0,0,24,20,4,0,0,24,0,12,12,0,24,0,0,0,24,0,,15,9,4,20,24,0,16,8,24,0
Gummasettihalli,0,0,19,12,7,0,2,17,0,11,8,1,18,0,0,0,19,0,,16,3,4,15,19,0,16,3,18,1
Suladenahalli,0,0,15,10,4,1,4,11,0,7,8,0,15,0,0,0,15,0,,0,15,3,12,15,0,10,5,15,0
Channakeshavapura,0,0,27,16,11,0,5,22,0,12,15,0,27,0,0,0,27,0,,13,14,19,8,27,0,20,7,22,5
Marapalli,0,0,18,8,10,0,12,6,0,6,12,0,18,0,0,0,18,0,,8,10,7,11,18,0,15,3,18,0
Banahalli,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Gowdanahalli,0,0,102,57,45,0,19,83,0,65,37,0,101,1,0,0,102,0,,5,97,18,84,102,0,70,32,101,1
Alambagiri,0,0,9,5,4,0,6,3,0,7,2,0,9,0,0,0,9,0,,9,0,6,3,9,0,7,2,8,1
