village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mittemari,0,0,407,376,31,0,105,301,1,323,84,19,388,0,0,0,407,245,162,71,336,406,1,334,73,407,0
Thimmampalli,0,0,355,300,54,1,71,284,0,309,46,0,355,0,0,0,355,136,219,61,294,355,0,284,71,355,0
Yellampalli,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Mallasandra,0,2,383,280,105,0,95,289,1,296,89,2,382,1,0,0,385,149,236,88,297,380,5,283,102,359,26
Devaragudipalli,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
NALLACHERUVU,0,0,355,276,79,0,85,270,0,294,61,0,355,0,0,0,355,232,123,110,245,352,3,243,112,353,2
Mallegurke,0,0,26,24,2,0,5,21,0,21,5,0,26,0,0,0,26,21,5,2,24,26,0,24,2,26,0
Papinaikanapalli,0,0,36,33,3,0,13,23,0,32,4,0,35,1,0,0,36,24,12,9,27,36,0,30,6,36,0
Achepalli,0,0,78,76,2,0,24,54,0,63,15,1,77,0,0,0,78,43,35,17,61,78,0,57,21,78,0
Booragamadagu,0,0,62,57,5,0,24,38,0,52,10,0,62,0,0,0,62,33,29,15,47,62,0,48,14,62,0
Meruvapalli,0,0,19,17,2,0,6,13,0,15,4,0,19,0,0,0,19,13,6,2,17,19,0,13,6,19,0
Kanagamakalapalli,0,0,17,15,2,0,7,10,0,15,2,0,17,0,0,0,17,6,11,5,12,17,0,13,4,17,0
Chakkampalli,0,0,48,45,3,0,13,35,0,41,7,0,48,0,0,0,48,33,15,1,47,48,0,39,9,47,1
Kolimpalli,0,0,15,10,5,0,6,9,0,11,4,0,15,0,0,0,15,6,9,5,10,15,0,9,6,15,0
Maddalakane,0,0,161,117,43,1,49,112,0,113,48,2,158,1,0,0,161,92,69,43,118,159,2,97,64,110,51
Kadirannagaripalli,0,0,39,36,3,0,12,27,0,31,8,0,38,1,0,0,39,8,31,20,19,39,0,25,14,38,1
Marganakunte,0,0,93,41,52,0,36,57,0,72,21,1,92,0,0,0,93,75,18,41,52,93,0,64,29,87,6
Pichalavaripalli,0,0,23,16,7,0,11,12,0,16,7,1,22,0,0,0,23,17,6,4,19,23,0,14,9,23,0
Kothakote,0,0,139,94,45,0,17,121,1,99,40,1,138,0,0,0,139,52,87,26,113,139,0,87,52,139,0
Marganakunte,0,0,95,42,53,0,37,58,0,74,21,1,94,0,0,0,95,77,18,43,52,95,0,65,30,89,6
Pichalavaripalli,0,0,23,16,7,0,11,12,0,16,7,1,22,0,0,0,23,17,6,4,19,23,0,14,9,23,0
Kothakote,0,0,190,138,52,0,20,157,13,139,51,1,189,0,0,0,190,68,122,39,151,190,0,127,63,190,0
Neeragantipalli,0,0,108,74,34,0,35,73,0,94,14,0,108,0,0,0,108,47,61,32,76,105,3,70,38,103,5
Nallasanampalli,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,2,1,3,0
Peddarajupalli,0,0,8,8,0,0,6,2,0,7,1,0,8,0,0,0,8,6,2,2,6,8,0,8,0,8,0
Pathapalya,0,0,328,220,107,1,44,284,0,166,162,1,327,0,0,2,326,33,295,101,227,327,0,266,62,321,7
Machanapalli,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,2,1,1,2,0,1,1,2,0
Venkatapura,0,0,215,154,60,1,55,160,0,174,41,11,204,0,0,0,215,79,136,94,121,191,24,162,53,201,14
Gujjepalli,0,0,56,42,14,0,17,39,0,50,6,0,56,0,0,0,56,4,52,18,38,55,1,40,16,47,9
Sheerkhankote,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,2,0,2,2,0,2,0,2,0
Kothakoti,0,0,4,3,1,0,1,3,0,4,0,0,4,0,0,0,4,2,2,1,3,4,0,4,0,4,0
Pemmaiahgaripalli,0,0,24,24,0,0,15,9,0,20,4,0,24,0,0,0,24,0,24,0,24,18,6,16,8,24,0
Ramojupalli,0,0,34,30,4,0,17,17,0,29,5,0,34,0,0,0,34,13,21,11,23,34,0,19,15,34,0
Chelur (CT),0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kondikonda,0,0,10,9,1,0,0,10,0,9,1,0,10,0,0,0,10,10,0,1,9,7,3,6,4,10,0
YARREGARAPALLI,0,0,15,11,4,0,1,14,0,14,1,0,15,0,0,0,15,14,1,0,15,9,6,13,2,15,0
Peddapalli,0,0,33,27,6,0,15,18,0,30,3,0,33,0,0,0,33,7,26,14,19,27,6,16,17,33,0
